"","",""
"Agalinis aspera","tall false foxglove","IL(Adams, Calhoun, Carroll, Cass, Clinton, Cumberland, Fulton, Greene, Hancock, Henderson, Henry, Iroquois, Jackson, Jasper, Jefferson, Jersey, Kane, Kankakee, Lake, Macoupin, Madison, Marshall, Mason, McHenry, Menard, Monroe, Morgan, Pike, Pope, Rock Island, Scott, St. Clair, Vermilion, Whiteside, Will, Winnebago)"
"Agalinis auriculata","earleaf false foxglove","IL(Adams, Bond, Champaign, Cook, DeKalb, DuPage, Fulton, Grundy, Hancock, Iroquois, Kankakee, Knox, Lee, Logan, Macoupin, Menard, Ogle, Peoria, Rock Island, St. Clair, Stark, Wabash, Washington, Wayne, Whiteside, Will)"
"Agalinis fasciculata","beach false foxglove","IL(Jackson, Massac, Pope, Union, Williamson)"
"Agalinis gattingeri","roundstem false foxglove","IL(Alexander, Brown, Calhoun, Christian, Cook, Fulton, Hamilton, Hancock, Hardin, Jackson, Jefferson, Johnson, Kane, Kankakee, Knox, LaSalle, Macoupin, McDonough, McHenry, Menard, Peoria, Pike, Pope, Randolph, Richland, Saline, St. Clair, Union, Vermilion, Williamson, Winnebago)"
"Agalinis paupercula","smallflower false foxglove","IL(Cook, Gallatin, Hamilton, Iroquois, Jersey, Lake, Lawrence, Lee, McDonough, McHenry, Perry, Pope, Richland, Union, Wayne, Williamson, Winnebago)"
"Agalinis paupercula var. paupercula","smallflower false foxglove","IL(Cook, Gallatin, Hamilton, Iroquois, Jersey, Lake, Lawrence, Lee, McDonough, McHenry, Perry, Pope, Richland, Union, Wayne, Winnebago)"
"Agalinis purpurea","purple false foxglove","IL(Calhoun, Cass, Champaign, Clinton, Cook, Crawford, DeKalb, Effingham, Fayette, Franklin, Grundy, Hancock, Henderson, Iroquois, Jackson, Jasper, Jersey, Kane, Kankakee, Kendall, Lake, Lawrence, Lee, Macoupin, Marion, McDonough, McHenry, Menard, Morgan, Ogle, Peoria, Perry, Pope, Pulaski, Richland, Rock Island, Sangamon, St. Clair, Stark, Tazewell, Union, Wabash, Wayne, Whiteside, Will, Williamson, Winnebago, Woodford)"
"Agalinis skinneriana","Skinner's false foxglove","IL(Adams, Calhoun, Coles, Cook, Fayette, Greene, Hancock, Henderson, Henry, Iroquois, Kankakee, LaSalle, Lake, Macoupin, Madison, Mason, McDonough, Morgan, Peoria, Pike, Putnam, Randolph, Rock Island, Saline, St. Clair, Tazewell, Whiteside, Will)"
"Agalinis tenuifolia","slenderleaf false foxglove","IL(Adams, Alexander, Boone, Brown, Bureau, Calhoun, Carroll, Cass, Champaign, Christian, Clark, Clay, Coles, Cook, Crawford, Cumberland, DeKalb, Douglas, DuPage, Fayette, Ford, Franklin, Fulton, Gallatin, Greene, Grundy, Hamilton, Hancock, Hardin, Henderson, Henry, Iroquois, Jackson, Jefferson, Jersey, Jo Daviess, Johnson, Kane, Kankakee, Kendall, Knox, LaSalle, Lake, Lawrence, Livingston, Macon, Macoupin, Madison, Marion, Mason, Massac, McDonough, McHenry, McLean, Menard, Mercer, Monroe, Montgomery, Morgan, Peoria, Perry, Piatt, Pike, Pope, Pulaski, Randolph, Richland, Rock Island, Saline, Sangamon, Schuyler, Scott, St. Clair, Stark, Stephenson, Tazewell, Union, Vermilion, Washington, Whiteside, Will, Williamson, Winnebago, Woodford)"
"Agalinis tenuifolia var. tenuifolia","slenderleaf false foxglove","IL(Adams, Alexander, Boone, Brown, Bureau, Calhoun, Carroll, Cass, Champaign, Christian, Clark, Clay, Coles, Cook, Crawford, Cumberland, DeKalb, Douglas, DuPage, Fayette, Ford, Franklin, Fulton, Gallatin, Greene, Grundy, Hamilton, Hancock, Hardin, Henderson, Henry, Iroquois, Jackson, Jefferson, Jersey, Jo Daviess, Johnson, Kane, Kankakee, Kendall, Knox, LaSalle, Lake, Lawrence, Livingston, Macon, Macoupin, Madison, Marion, Mason, Massac, McDonough, McHenry, McLean, Menard, Mercer, Monroe, Montgomery, Morgan, Peoria, Piatt, Pike, Pope, Pulaski, Randolph, Richland, Rock Island, Saline, Sangamon, Schuyler, Scott, St. Clair, Stark, Stephenson, Tazewell, Union, Vermilion, Washington, Whiteside, Will, Williamson, Winnebago, Woodford)"
"Agastache","giant hyssop","IL(Adams, Alexander, Boone, Brown, Bureau, Calhoun, Cass, Champaign, Clark, Clay, Coles, Cook, Crawford, Cumberland, De Witt, DeKalb, Douglas, DuPage, Edgar, Fayette, Ford, Fulton, Greene, Grundy, Hancock, Hardin, Henderson, Henry, Iroquois, Jackson, Jefferson, Jersey, Jo Daviess, Johnson, Kane, Kankakee, Kendall, Knox, LaSalle, Lake, Lawrence, Livingston, Logan, Macon, Macoupin, Madison, Marshall, Mason, Massac, McDonough, McHenry, McLean, Menard, Mercer, Monroe, Montgomery, Morgan, Moultrie, Ogle, Peoria, Perry, Piatt, Pike, Putnam, Randolph, Richland, Rock Island, Saline, Sangamon, Schuyler, Scott, St. Clair, Stark, Stephenson, Tazewell, Union, Vermilion, Wabash, Whiteside, Will, Winnebago, Woodford)"
"Agastache foeniculum","blue giant hyssop","IL(Menard)"
"Agastache nepetoides","yellow giant hyssop","IL(Adams, Alexander, Boone, Brown, Calhoun, Cass, Champaign, Clark, Clay, Coles, Cook, Crawford, Cumberland, De Witt, DeKalb, Douglas, DuPage, Edgar, Fayette, Ford, Fulton, Greene, Grundy, Hancock, Hardin, Henderson, Iroquois, Jackson, Jefferson, Jersey, Jo Daviess, Johnson, Kane, Kankakee, Kendall, Knox, LaSalle, Lake, Lawrence, Livingston, Logan, Macon, Macoupin, Madison, Marshall, Mason, Massac, McDonough, McLean, Menard, Mercer, Monroe, Montgomery, Morgan, Moultrie, Ogle, Peoria, Perry, Piatt, Pike, Putnam, Randolph, Richland, Rock Island, Saline, Sangamon, Schuyler, Scott, St. Clair, Stark, Stephenson, Tazewell, Union, Vermilion, Wabash, Will, Winnebago, Woodford)"
"Agastache scrophulariifolia","purple giant hyssop","IL(Boone, Bureau, Cass, Champaign, Cook, Crawford, De Witt, DeKalb, DuPage, Fayette, Fulton, Grundy, Hancock, Henderson, Henry, Jo Daviess, Kane, Kankakee, Kendall, Knox, Lake, Logan, Macon, Macoupin, Mason, McDonough, McHenry, McLean, Menard, Morgan, Moultrie, Ogle, Peoria, Piatt, Putnam, Rock Island, Schuyler, Stephenson, Tazewell, Vermilion, Wabash, Whiteside, Will, Winnebago, Woodford)"
"Ageratina","snakeroot","IL(Adams, Alexander, Bond, Boone, Brown, Bureau, Calhoun, Carroll, Cass, Champaign, Christian, Clark, Clay, Clinton, Coles, Cook, Crawford, Cumberland, De Witt, DeKalb, Douglas, DuPage, Edgar, Edwards, Effingham, Fayette, Ford, Franklin, Fulton, Gallatin, Greene, Grundy, Hamilton, Hancock, Hardin, Henderson, Henry, Iroquois, Jackson, Jasper, Jefferson, Jersey, Jo Daviess, Johnson, Kane, Kankakee, Kendall, Knox, LaSalle, Lake, Lawrence, Lee, Livingston, Logan, Macon, Macoupin, Madison, Marion, Marshall, Mason, Massac, McDonough, McHenry, McLean, Menard, Mercer, Monroe, Montgomery, Moultrie, Ogle, Peoria, Perry, Piatt, Pike, Pope, Pulaski, Putnam, Randolph, Richland, Rock Island, Saline, Sangamon, Schuyler, Scott, Shelby, St. Clair, Stark, Stephenson, Tazewell, Union, Vermilion, Wabash, Warren, Washington, Wayne, White, Whiteside, Will, Williamson, Winnebago, Woodford)"
"Ageratina altissima","white snakeroot","IL(Adams, Alexander, Bond, Boone, Brown, Bureau, Calhoun, Carroll, Cass, Champaign, Christian, Clark, Clay, Clinton, Coles, Cook, Crawford, Cumberland, De Witt, DeKalb, Douglas, DuPage, Edgar, Edwards, Effingham, Fayette, Ford, Franklin, Fulton, Gallatin, Greene, Grundy, Hamilton, Hancock, Hardin, Henderson, Henry, Iroquois, Jackson, Jasper, Jefferson, Jersey, Jo Daviess, Johnson, Kane, Kankakee, Kendall, Knox, LaSalle, Lake, Lawrence, Lee, Livingston, Logan, Macon, Macoupin, Madison, Marion, Marshall, Mason, Massac, McDonough, McHenry, McLean, Menard, Mercer, Monroe, Montgomery, Moultrie, Ogle, Peoria, Perry, Piatt, Pike, Pope, Pulaski, Putnam, Randolph, Richland, Rock Island, Saline, Sangamon, Schuyler, Scott, Shelby, St. Clair, Stark, Stephenson, Tazewell, Union, Vermilion, Wabash, Warren, Washington, Wayne, White, Whiteside, Will, Williamson, Winnebago, Woodford)"
"Ageratina altissima var. altissima","white snakeroot","IL(Adams, Alexander, Bond, Boone, Brown, Bureau, Calhoun, Carroll, Cass, Champaign, Christian, Clark, Clay, Clinton, Coles, Cook, Crawford, Cumberland, De Witt, DeKalb, Douglas, DuPage, Edgar, Edwards, Effingham, Fayette, Ford, Franklin, Fulton, Gallatin, Greene, Grundy, Hamilton, Hancock, Hardin, Henderson, Henry, Iroquois, Jackson, Jasper, Jefferson, Jersey, Jo Daviess, Johnson, Kane, Kankakee, Kendall, Knox, LaSalle, Lake, Lawrence, Lee, Livingston, Logan, Macon, Macoupin, Madison, Marion, Marshall, Mason, Massac, McDonough, McHenry, McLean, Menard, Mercer, Monroe, Montgomery, Moultrie, Ogle, Peoria, Perry, Piatt, Pike, Pope, Pulaski, Putnam, Randolph, Richland, Rock Island, Saline, Sangamon, Schuyler, Scott, Shelby, St. Clair, Stark, Stephenson, Tazewell, Union, Vermilion, Wabash, Warren, Washington, Wayne, White, Whiteside, Will, Williamson, Winnebago, Woodford)"
"Agrimonia","agrimony","IL(Adams, Alexander, Bond, Boone, Brown, Bureau, Calhoun, Carroll, Cass, Champaign, Christian, Clark, Clay, Clinton, Coles, Cook, Crawford, Cumberland, De Witt, DeKalb, Douglas, DuPage, Edgar, Edwards, Effingham, Fayette, Ford, Franklin, Fulton, Gallatin, Greene, Grundy, Hamilton, Hancock, Hardin, Henderson, Henry, Iroquois, Jackson, Jasper, Jefferson, Jersey, Jo Daviess, Johnson, Kane, Kankakee, Kendall, Knox, LaSalle, Lake, Lawrence, Lee, Livingston, Logan, Macon, Macoupin, Madison, Marion, Marshall, Mason, Massac, McDonough, McHenry, McLean, Menard, Mercer, Monroe, Montgomery, Morgan, Moultrie, Ogle, Peoria, Perry, Piatt, Pike, Pope, Pulaski, Putnam, Randolph, Richland, Rock Island, Saline, Sangamon, Schuyler, Scott, Shelby, St. Clair, Stark, Stephenson, Tazewell, Union, Vermilion, Wabash, Warren, Washington, Wayne, White, Whiteside, Will, Williamson, Winnebago, Woodford)"
"Agrimonia gryposepala","tall hairy agrimony","IL(Adams, Boone, Carroll, Cass, Champaign, Christian, Clark, Clinton, Coles, Cook, DeKalb, Douglas, DuPage, Edgar, Effingham, Fayette, Ford, Fulton, Grundy, Hancock, Henderson, Henry, Jasper, Jo Daviess, Kane, Kankakee, Kendall, Knox, LaSalle, Lake, Lawrence, Lee, Livingston, Macon, Mason, McDonough, McHenry, McLean, Menard, Morgan, Moultrie, Ogle, Peoria, Piatt, Randolph, Rock Island, Sangamon, St. Clair, Stephenson, Vermilion, Warren, Will, Winnebago)"
"Agrimonia microcarpa","smallfruit agrimony","IL(St. Clair)"
"Agrimonia parviflora","harvestlice","IL(Adams, Alexander, Brown, Calhoun, Carroll, Cass, Champaign, Christian, Clark, Clay, Cook, Crawford, Cumberland, De Witt, DuPage, Edgar, Edwards, Effingham, Fayette, Franklin, Fulton, Greene, Grundy, Hamilton, Hancock, Hardin, Henry, Iroquois, Jackson, Jasper, Jefferson, Johnson, Kane, Kankakee, Knox, Lake, Lawrence, Lee, Logan, Macon, Macoupin, Marion, Mason, Massac, McDonough, McLean, Menard, Mercer, Peoria, Perry, Piatt, Pike, Pope, Pulaski, Randolph, Richland, Rock Island, Saline, Sangamon, St. Clair, Union, Vermilion, Wabash, Warren, Washington, Will, Williamson, Winnebago)"
"Agrimonia pubescens","soft agrimony","IL(Adams, Boone, Brown, Bureau, Calhoun, Carroll, Cass, Champaign, Christian, Clark, Coles, Cook, Crawford, DeKalb, Douglas, DuPage, Edgar, Effingham, Fayette, Fulton, Gallatin, Greene, Grundy, Hancock, Hardin, Henderson, Henry, Iroquois, Jackson, Jo Daviess, Johnson, Kane, Kankakee, Kendall, Knox, LaSalle, Lake, Lawrence, Lee, Livingston, Logan, Macon, Macoupin, Madison, Marshall, Mason, Massac, McDonough, McHenry, McLean, Menard, Monroe, Montgomery, Moultrie, Ogle, Peoria, Perry, Piatt, Pike, Pope, Putnam, Randolph, Richland, Rock Island, Saline, Sangamon, Schuyler, Scott, Shelby, St. Clair, Stark, Stephenson, Tazewell, Union, Vermilion, Wabash, Warren, Wayne, Whiteside, Will, Williamson, Winnebago, Woodford)"
"Agrimonia rostellata","beaked agrimony","IL(Adams, Alexander, Bond, Calhoun, Christian, Clark, Clay, Coles, Cook, Crawford, Douglas, DuPage, Edgar, Edwards, Effingham, Fayette, Gallatin, Greene, Hancock, Hardin, Jackson, Jasper, Jefferson, Jersey, Johnson, Kankakee, Knox, Lawrence, Macon, Macoupin, Marion, Mason, Massac, McDonough, Monroe, Montgomery, Morgan, Moultrie, Peoria, Perry, Pike, Pope, Pulaski, Randolph, Richland, Saline, Sangamon, Schuyler, Scott, Shelby, St. Clair, Union, Vermilion, Wabash, Washington, Wayne, White, Will, Williamson)"
"Agropyron","wheatgrass","IL(Cook, Fulton, Jo Daviess)"
"Agropyron cristatum","crested wheatgrass","IL(Fulton, Jo Daviess)"
"Agropyron cristatum ssp. pectinatum","crested wheatgrass","IL(Fulton, Jo Daviess)"
"Agropyron desertorum","desert wheatgrass","IL(Cook, Jo Daviess)"
"Agrostemma","corncockle","IL(Adams, Alexander, Calhoun, Cass, Champaign, Clark, Coles, Cook, Crawford, DuPage, Edgar, Fulton, Greene, Hancock, Jackson, Jersey, Johnson, Lawrence, Macoupin, Mason, Massac, McHenry, Menard, Monroe, Morgan, Peoria, Perry, Pope, Pulaski, Randolph, Rock Island, Sangamon, Schuyler, St. Clair, Stark, Union, Wabash, Washington, Wayne, White, Will, Williamson)"
"Agrostemma githago","common corncockle","IL(Adams, Alexander, Calhoun, Cass, Champaign, Clark, Coles, Cook, Crawford, DuPage, Edgar, Fulton, Greene, Hancock, Jackson, Jersey, Johnson, Lawrence, Macoupin, Mason, Massac, McHenry, Menard, Monroe, Morgan, Peoria, Perry, Pope, Pulaski, Randolph, Rock Island, Sangamon, Schuyler, St. Clair, Stark, Union, Wabash, Washington, Wayne, White, Will, Williamson)"
"Agrostis","bentgrass","IL(Adams, Alexander, Bond, Boone, Brown, Bureau, Calhoun, Carroll, Cass, Champaign, Christian, Clark, Clay, Clinton, Coles, Cook, Crawford, Cumberland, De Witt, DeKalb, Douglas, DuPage, Edgar, Edwards, Effingham, Fayette, Ford, Franklin, Fulton, Gallatin, Greene, Grundy, Hamilton, Hancock, Hardin, Henderson, Henry, Iroquois, Jackson, Jasper, Jefferson, Jersey, Jo Daviess, Johnson, Kane, Kankakee, Kendall, Knox, LaSalle, Lake, Lawrence, Lee, Livingston, Logan, Macon, Macoupin, Madison, Marion, Marshall, Mason, Massac, McDonough, McHenry, McLean, Menard, Mercer, Monroe, Montgomery, Morgan, Moultrie, Ogle, Peoria, Perry, Piatt, Pike, Pope, Pulaski, Putnam, Randolph, Richland, Rock Island, Saline, Sangamon, Schuyler, Scott, Shelby, St. Clair, Stark, Stephenson, Tazewell, Union, Vermilion, Wabash, Warren, Washington, Wayne, White, Whiteside, Will, Williamson, Winnebago, Woodford)"
"Agrostis capillaris","colonial bentgrass","IL(Champaign, Kankakee, Peoria, Perry, Rock Island)"
"Agrostis elliottiana","Elliott's bentgrass","IL(Coles, Cumberland, Edwards, Franklin, Hardin, Jackson, Jefferson, Johnson, Marion, Massac, Montgomery, Pope, Randolph, Saline, St. Clair, Union)"
"Agrostis gigantea","redtop","IL(Adams, Alexander, Bond, Boone, Brown, Bureau, Calhoun, Carroll, Cass, Champaign, Christian, Clark, Clay, Clinton, Coles, Cook, Crawford, Cumberland, De Witt, DeKalb, Douglas, DuPage, Edgar, Edwards, Effingham, Fayette, Ford, Franklin, Fulton, Gallatin, Greene, Grundy, Hamilton, Hancock, Hardin, Henderson, Henry, Iroquois, Jackson, Jasper, Jefferson, Jersey, Jo Daviess, Johnson, Kane, Kankakee, Kendall, Knox, LaSalle, Lake, Lawrence, Lee, Livingston, Logan, Macon, Macoupin, Madison, Marion, Marshall, Mason, Massac, McDonough, McHenry, McLean, Menard, Mercer, Monroe, Montgomery, Morgan, Moultrie, Ogle, Peoria, Perry, Piatt, Pike, Pope, Pulaski, Putnam, Randolph, Richland, Rock Island, Saline, Sangamon, Schuyler, Scott, Shelby, St. Clair, Stark, Stephenson, Tazewell, Union, Vermilion, Wabash, Warren, Washington, Wayne, White, Whiteside, Will, Williamson, Winnebago, Woodford)"
"Agrostis hyemalis","winter bentgrass","IL(Alexander, Bond, Boone, Calhoun, Cass, Champaign, Christian, Clay, Coles, Cook, Crawford, Cumberland, De Witt, DeKalb, Douglas, DuPage, Effingham, Fayette, Franklin, Fulton, Greene, Grundy, Hamilton, Hancock, Henry, Iroquois, Jackson, Jasper, Jefferson, Jersey, Jo Daviess, Johnson, Kane, Kankakee, Kendall, Knox, LaSalle, Lake, Lee, Livingston, Logan, Macon, Macoupin, Madison, Marion, Marshall, Mason, Massac, McDonough, McHenry, McLean, Menard, Montgomery, Morgan, Ogle, Peoria, Perry, Piatt, Pike, Pope, Pulaski, Randolph, Richland, Saline, Sangamon, Schuyler, Scott, Shelby, St. Clair, Stark, Stephenson, Tazewell, Union, Vermilion, Wabash, Warren, White, Whiteside, Will, Williamson, Winnebago)"
"Agrostis perennans","upland bentgrass","IL(Alexander, Brown, Calhoun, Cass, Champaign, Christian, Clark, Clay, Clinton, Coles, Cook, Crawford, DeKalb, Douglas, DuPage, Edwards, Effingham, Fayette, Franklin, Fulton, Gallatin, Greene, Grundy, Hamilton, Hancock, Henderson, Henry, Jackson, Jasper, Johnson, Kane, Kankakee, Kendall, LaSalle, Lake, Lawrence, Macon, Madison, Mason, Massac, Monroe, Moultrie, Peoria, Perry, Piatt, Pike, Pope, Pulaski, Randolph, Richland, Sangamon, Schuyler, St. Clair, Tazewell, Union, Vermilion, Wabash, Washington, Will, Williamson, Woodford)"
"Agrostis scabra","rough bentgrass","IL(Clark, Coles, Cook, Crawford, DuPage, Jackson, Jo Daviess, LaSalle, Lake, McDonough, McHenry, Montgomery, Moultrie, Ogle, Peoria, Perry, Richland, Rock Island, Saline, Shelby, St. Clair, Washington, Winnebago)"
"Agrostis stolonifera","creeping bentgrass","IL(Adams, Boone, Champaign, Christian, Cook, DeKalb, DuPage, Fayette, Henry, Jackson, Johnson, Kendall, Lake, Marion, McDonough, Peoria, Randolph, St. Clair, Union, Wabash, Will, Winnebago)"
"Ailanthus","ailanthus","IL(Adams, Alexander, Boone, Cass, Champaign, Christian, Clark, Coles, Cook, Crawford, DeKalb, Douglas, DuPage, Effingham, Ford, Franklin, Fulton, Greene, Grundy, Hancock, Hardin, Iroquois, Jackson, Jefferson, Jersey, Johnson, Kane, Kankakee, Kendall, Lake, Lawrence, Livingston, Logan, Macon, Macoupin, Madison, Marion, Massac, McDonough, McHenry, McLean, Monroe, Montgomery, Morgan, Moultrie, Peoria, Perry, Piatt, Pike, Pope, Pulaski, Putnam, Randolph, Richland, Rock Island, Saline, Sangamon, Scott, Shelby, St. Clair, Union, Vermilion, Wabash, Washington, Will, Williamson, Winnebago)"
"Ailanthus altissima","tree of heaven","IL(Adams, Alexander, Boone, Cass, Champaign, Christian, Clark, Coles, Cook, Crawford, DeKalb, Douglas, DuPage, Effingham, Ford, Franklin, Fulton, Greene, Grundy, Hancock, Hardin, Iroquois, Jackson, Jefferson, Jersey, Johnson, Kane, Kankakee, Kendall, Lake, Lawrence, Livingston, Logan, Macon, Macoupin, Madison, Marion, Massac, McDonough, McHenry, McLean, Monroe, Montgomery, Morgan, Moultrie, Peoria, Perry, Piatt, Pike, Pope, Pulaski, Putnam, Randolph, Richland, Rock Island, Saline, Sangamon, Scott, Shelby, St. Clair, Union, Vermilion, Wabash, Washington, Will, Williamson, Winnebago)"
"Aira","hairgrass","IL(Piatt, Pope)"
"Aira caryophyllea","silver hairgrass","IL(Piatt, Pope)"
"Aira caryophyllea var. caryophyllea","silver hairgrass","IL(Piatt, Pope)"
"Ajuga","bugle","IL(Cook, DuPage, Jackson, Kane, Kendall, Lake, McHenry, Will)"
"Ajuga genevensis","blue bugle","IL(Cook, DuPage, Jackson, Lake, McHenry)"
"Ajuga reptans","common bugle","IL(DuPage, Kane, Kendall, Lake, Will)"
"Albizia","albizia","IL(Alexander, Bond, Clay, Clinton, Edwards, Effingham, Fayette, Franklin, Gallatin, Hamilton, Hardin, Jackson, Jefferson, Jersey, Johnson, Macoupin, Madison, Marion, Massac, Monroe, Montgomery, Perry, Pope, Pulaski, Randolph, Saline, St. Clair, Union, Wabash, Washington, Wayne, White, Williamson)"
"Albizia julibrissin","silktree","IL(Alexander, Bond, Clay, Clinton, Edwards, Effingham, Fayette, Franklin, Gallatin, Hamilton, Hardin, Jackson, Jefferson, Jersey, Johnson, Macoupin, Madison, Marion, Massac, Monroe, Montgomery, Perry, Pope, Pulaski, Randolph, Saline, St. Clair, Union, Wabash, Washington, Wayne, White, Williamson)"
"Alcea","hollyhock","IL(Boone, Cass, Champaign, Clark, Coles, Cook, Crawford, Cumberland, DeKalb, Douglas, DuPage, Edgar, Ford, Grundy, Iroquois, Jackson, Kane, Kankakee, Kendall, Knox, Lake, Lawrence, McHenry, Menard, Piatt, Richland, Schuyler, Scott, Vermilion, Will)"
"Alcea rosea","hollyhock","IL(Boone, Cass, Champaign, Clark, Coles, Cook, Crawford, Cumberland, DeKalb, Douglas, DuPage, Edgar, Ford, Grundy, Iroquois, Jackson, Kane, Kankakee, Kendall, Knox, Lake, Lawrence, McHenry, Menard, Piatt, Richland, Schuyler, Scott, Vermilion, Will)"
"Aletris","colicroot","IL(Cook, Grundy, Iroquois, Kankakee, Lake, Lee, Will, Winnebago)"
"Aletris farinosa","white colicroot","IL(Cook, Grundy, Iroquois, Kankakee, Lake, Lee, Will, Winnebago)"
"Alisma","water plantain","IL(Adams, Alexander, Bond, Boone, Brown, Bureau, Calhoun, Carroll, Cass, Champaign, Christian, Clark, Clinton, Coles, Cook, Crawford, Cumberland, De Witt, DeKalb, Douglas, DuPage, Edgar, Edwards, Effingham, Fayette, Ford, Franklin, Fulton, Gallatin, Greene, Grundy, Hamilton, Hancock, Hardin, Henderson, Henry, Iroquois, Jackson, Jasper, Jersey, Jo Daviess, Johnson, Kane, Kankakee, Kendall, Knox, LaSalle, Lake, Lawrence, Lee, Livingston, Logan, Macon, Macoupin, Madison, Marshall, Mason, Massac, McDonough, McHenry, Menard, Mercer, Monroe, Montgomery, Morgan, Moultrie, Ogle, Peoria, Perry, Piatt, Pike, Pope, Pulaski, Putnam, Randolph, Richland, Rock Island, Saline, Sangamon, Schuyler, Scott, Shelby, St. Clair, Stark, Stephenson, Tazewell, Union, Vermilion, Wabash, Warren, Washington, White, Whiteside, Will, Williamson, Winnebago, Woodford)"
