"","",""
"Oenothera fruticosa","narrowleaf evening primrose","DE(Kent, New Castle, Sussex)"
"Oenothera fruticosa ssp. fruticosa","narrowleaf evening primrose","DE(Kent, New Castle, Sussex)"
"Oenothera fruticosa ssp. tetragona","narrowleaf evening primrose","DE(New Castle)"
"Oenothera gaura","biennial beeblossom","DE(New Castle)"
"Oenothera humifusa","seabeach evening primrose","DE(Sussex)"
"Oenothera laciniata","cutleaf evening primrose","DE(Sussex)"
"Oenothera oakesiana","Oakes' evening primrose","DE(Kent, New Castle)"
"Oenothera parviflora","northern evening primrose","DE(Kent)"
"Oenothera perennis","little evening primrose","DE(New Castle, Sussex)"
"Oldenlandia","oldenlandia","DE(Kent, New Castle, Sussex)"
"Oldenlandia uniflora","clustered mille graines","DE(Kent, New Castle, Sussex)"
"Onoclea","sensitive fern","DE(Kent, New Castle, Sussex)"
"Onoclea sensibilis","sensitive fern","DE(Kent, New Castle, Sussex)"
"Onosmodium","marbleseed","DE(Kent, New Castle)"
"Onosmodium virginianum","wild Job's tears","DE(Kent, New Castle)"
"Ophioglossum","adderstongue","DE(Kent, New Castle, Sussex)"
"Ophioglossum pusillum","northern adderstongue","DE(New Castle)"
"Ophioglossum vulgatum","southern adderstongue","DE(Kent, New Castle, Sussex)"
"Opuntia","pricklypear","DE(Sussex)"
"Opuntia humifusa","devil's-tongue","DE(Sussex)"
"Origanum","origanum","DE(New Castle)"
"Origanum vulgare","oregano","DE(New Castle)"
"Ornithogalum","star of Bethlehem","DE(New Castle)"
"Ornithogalum umbellatum","star of Bethlehem","DE(New Castle)"
"Orobanche","broomrape","DE(New Castle)"
"Orobanche uniflora","oneflowered broomrape","DE(New Castle)"
"Orontium","goldenclub","DE(Kent, New Castle, Sussex)"
"Orontium aquaticum","goldenclub","DE(Kent, New Castle, Sussex)"
"Orthilia","orthilia","DE(Sussex)"
"Orthilia secunda","sidebells wintergreen","DE(Sussex)"
"Osmorhiza","sweetroot","DE(Kent, New Castle)"
"Osmorhiza claytonii","Clayton's sweetroot","DE(New Castle)"
"Osmorhiza longistylis","longstyle sweetroot","DE(Kent, New Castle)"
"Osmunda","osmunda","DE(Kent, New Castle, Sussex)"
"Osmunda cinnamomea","cinnamon fern","DE(Kent, New Castle, Sussex)"
"Osmunda cinnamomea var. cinnamomea","cinnamon fern","DE(Kent, New Castle, Sussex)"
"Osmunda claytoniana","interrupted fern","DE(Kent, New Castle)"
"Osmunda regalis","royal fern","DE(Kent, New Castle, Sussex)"
"Osmunda regalis var. spectabilis","royal fern","DE(Kent, New Castle, Sussex)"
"Ostrya","hophornbeam","DE(New Castle)"
"Ostrya virginiana","hophornbeam","DE(New Castle)"
"Oxalis","woodsorrel","DE(Kent, New Castle)"
"Oxalis dillenii","slender yellow woodsorrel","DE(New Castle)"
"Oxalis stricta","common yellow oxalis","DE(New Castle)"
"Oxalis violacea","violet woodsorrel","DE(Kent, New Castle)"
"Oxypolis","cowbane","DE(New Castle, Sussex)"
"Oxypolis canbyi","Canby's cowbane","DE(Sussex)"
"Oxypolis rigidior","stiff cowbane","DE(New Castle, Sussex)"
"Packera","ragwort","DE(Kent, New Castle, Sussex)"
"Packera anonyma","Small's ragwort","DE(New Castle)"
"Packera aurea","golden ragwort","DE(Kent, New Castle, Sussex)"
"Packera paupercula","balsam groundsel","DE(New Castle)"
"Packera tomentosa","woolly ragwort","DE(Kent, Sussex)"
"Panax","ginseng","DE(Kent, New Castle)"
"Panax quinquefolius","American ginseng","DE(New Castle)"
"Panax trifolius","dwarf ginseng","DE(Kent, New Castle)"
"Panicum","panicgrass","DE(Kent, New Castle, Sussex)"
"Panicum amarum","bitter panicgrass","DE(Kent, New Castle, Sussex)"
"Panicum amarum var. amarulum","coastal panicgrass","DE(Sussex)"
"Panicum amarum var. amarum","bitter panicgrass","DE(Kent, Sussex)"
"Panicum anceps","beaked panicgrass","DE(New Castle)"
"Panicum capillare","witchgrass","DE(New Castle)"
"Panicum dichotomiflorum","fall panicgrass","DE(Kent, New Castle)"
"Panicum hemitomon","maidencane","DE(Kent, Sussex)"
"Panicum miliaceum","proso millet","DE(New Castle)"
"Panicum miliaceum ssp. miliaceum","broomcorn millet","DE(New Castle)"
"Panicum philadelphicum","Philadelphia panicgrass","DE(Kent, New Castle)"
"Panicum rigidulum","redtop panicgrass","DE(Kent, New Castle, Sussex)"
"Panicum rigidulum var. combsii","Combs' panicgrass","DE(Sussex)"
"Panicum rigidulum var. elongatum","redtop panicgrass","DE(New Castle, Sussex)"
"Panicum rigidulum var. pubescens","redtop panicgrass","DE(Kent, Sussex)"
"Panicum rigidulum var. rigidulum","redtop panicgrass","DE(New Castle)"
"Panicum verrucosum","warty panicgrass","DE(Kent, New Castle, Sussex)"
"Panicum virgatum","switchgrass","DE(Kent, New Castle, Sussex)"
"Panicum virgatum var. virgatum","switchgrass","DE(Kent, Sussex)"
"Papaver","poppy","DE(New Castle)"
"Papaver dubium","blindeyes","DE(New Castle)"
"Papaver somniferum","opium poppy","DE(New Castle)"
"Parapholis","sicklegrass","DE(Sussex)"
"Parapholis incurva","curved sicklegrass","DE(Sussex)"
"Paronychia","nailwort","DE(Kent, New Castle)"
"Paronychia canadensis","smooth forked nailwort","DE(Kent, New Castle)"
"Paronychia fastigiata","hairy forked nailwort","DE(New Castle)"
"Paronychia fastigiata var. fastigiata","hairy forked nailwort","DE(New Castle)"
"Paronychia fastigiata var. paleacea","hairy forked nailwort","DE(New Castle)"
"Parthenocissus","creeper","DE(New Castle)"
"Parthenocissus quinquefolia","Virginia creeper","DE(New Castle)"
"Paspalum","crowngrass","DE(Kent, New Castle, Sussex)"
"Paspalum dissectum","mudbank crowngrass","DE(Kent, New Castle, Sussex)"
"Paspalum floridanum","Florida paspalum","DE(Sussex)"
"Paspalum laeve","field paspalum","DE(New Castle, Sussex)"
"Paspalum setaceum","thin paspalum","DE(New Castle, Sussex)"
"Passiflora","passionflower","DE(Kent, Sussex)"
"Passiflora incarnata","purple passionflower","DE(Sussex)"
"Passiflora lutea","yellow passionflower","DE(Kent, Sussex)"
"Pastinaca","parsnip","DE(New Castle)"
"Pastinaca sativa","wild parsnip","DE(New Castle)"
"Patis","ricegrass","DE(New Castle)"
"Patis racemosa","blackseed ricegrass","DE(New Castle)"
"Pedicularis","lousewort","DE(New Castle)"
"Pedicularis canadensis","Canadian lousewort","DE(New Castle)"
"Pedicularis canadensis ssp. canadensis","Canadian lousewort","DE(New Castle)"
"Pedicularis lanceolata","swamp lousewort","DE(New Castle)"
"Pellaea","cliffbrake","DE(New Castle)"
"Pellaea atropurpurea","purple cliffbrake","DE(New Castle)"
"Peltandra","arrow arum","DE(New Castle)"
"Peltandra virginica","green arrow arum","DE(New Castle)"
"Pennisetum","fountaingrass","DE(New Castle)"
"Pennisetum glaucum","pearl millet","DE(New Castle)"
"Penstemon","beardtongue","DE(New Castle)"
"Penstemon digitalis","foxglove beardtongue","DE(New Castle)"
"Penstemon hirsutus","hairy beardtongue","DE(New Castle)"
"Penthorum","penthorum","DE(New Castle)"
"Penthorum sedoides","ditch stonecrop","DE(New Castle)"
"Persea","bay","DE(Sussex)"
"Persea palustris","swamp bay","DE(Sussex)"
"Petunia","petunia","DE(New Castle)"
"Petunia axillaris","large white petunia","DE(New Castle)"
"Phacelia","phacelia","DE(New Castle)"
"Phacelia dubia","smallflower phacelia","DE(New Castle)"
"Phacelia dubia var. dubia","smallflower phacelia","DE(New Castle)"
"Phalaris","canarygrass","DE(Kent, New Castle)"
"Phalaris arundinacea","reed canarygrass","DE(Kent, New Castle)"
"Phalaris canariensis","annual canarygrass","DE(New Castle)"
"Phaseolus","bean","DE(New Castle)"
"Phaseolus polystachios","thicket bean","DE(New Castle)"
"Phaseolus polystachios var. polystachios","thicket bean","DE(New Castle)"
"Phegopteris","beechfern","DE(Kent, New Castle, Sussex)"
"Phegopteris hexagonoptera","broad beechfern","DE(Kent, New Castle, Sussex)"
"Phemeranthus","flameflower","DE(New Castle)"
"Phemeranthus teretifolius","quill fameflower","DE(New Castle)"
"Phleum","timothy","DE(New Castle)"
"Phleum pratense","timothy","DE(New Castle)"
"Phlox","phlox","DE(New Castle)"
"Phlox maculata","wild sweetwilliam","DE(New Castle)"
"Phlox maculata ssp. maculata","wild sweetwilliam","DE(New Castle)"
"Phlox pilosa","downy phlox","DE(New Castle)"
"Phlox pilosa ssp. pilosa","downy phlox","DE(New Castle)"
"Phoradendron","mistletoe","DE(New Castle, Sussex)"
"Phoradendron leucarpum","oak mistletoe","DE(New Castle, Sussex)"
"Phragmites","reed","DE(Kent, New Castle, Sussex)"
"Phragmites australis","common reed","DE(Kent, New Castle, Sussex)"
"Phragmites australis ssp. americanus","American common reed","DE(Kent, New Castle, Sussex)"
"Phragmites australis ssp. australis","European common reed","DE(Kent, New Castle, Sussex)"
"Phryma","phryma","DE(Kent, New Castle, Sussex)"
"Phryma leptostachya","American lopseed","DE(Kent, New Castle, Sussex)"
"Phyla","fogfruit","DE(Sussex)"
"Phyla lanceolata","lanceleaf fogfruit","DE(Sussex)"
"Phyllanthus","leafflower","DE(Sussex)"
"Phyllanthus caroliniensis","Carolina leaf-flower","DE(Sussex)"
"Phyllanthus caroliniensis ssp. caroliniensis","Carolina leaf-flower","DE(Sussex)"
"Physalis","groundcherry","DE(New Castle, Sussex)"
"Physalis angulata","cutleaf groundcherry","DE(Sussex)"
"Physalis heterophylla","clammy groundcherry","DE(New Castle)"
"Physalis heterophylla var. heterophylla","clammy groundcherry","DE(New Castle)"
"Physalis longifolia","longleaf groundcherry","DE(New Castle)"
"Physalis longifolia var. subglabrata","longleaf groundcherry","DE(New Castle)"
"Physalis virginiana","Virginia groundcherry","DE(Sussex)"
"Physalis virginiana var. virginiana","Virginia groundcherry","DE(Sussex)"
"Physocarpus","ninebark","DE(New Castle)"
"Physocarpus opulifolius","common ninebark","DE(New Castle)"
"Physocarpus opulifolius var. opulifolius","common ninebark","DE(New Castle)"
"Phytolacca","pokeweed","DE(Kent, New Castle)"
"Phytolacca americana","American pokeweed","DE(Kent, New Castle)"
"Phytolacca americana var. americana","American pokeweed","DE(Kent, New Castle)"
"Pilea","clearweed","DE(Kent, New Castle, Sussex)"
"Pilea fontana","lesser clearweed","DE(Kent, Sussex)"
"Pilea pumila","Canadian clearweed","DE(Kent, New Castle, Sussex)"
"Pilea pumila var. pumila","Canadian clearweed","DE(Kent, New Castle, Sussex)"
"Pinus","pine","DE(Kent, New Castle, Sussex)"
"Pinus echinata","shortleaf pine","DE(New Castle, Sussex)"
"Pinus rigida","pitch pine","DE(New Castle, Sussex)"
"Pinus rigida × serotina","hybrid pine","DE(Kent)"
"Pinus serotina","pond pine","DE(Sussex)"
"Pinus serotina × taeda","hybrid pine","DE(Sussex)"
"Pinus taeda","loblolly pine","DE(Kent, New Castle, Sussex)"
"Pinus virginiana","Virginia pine","DE(Kent, New Castle, Sussex)"
"Piptochaetium","speargrass","DE(New Castle, Sussex)"
"Piptochaetium avenaceum","blackseed speargrass","DE(New Castle, Sussex)"
"Pistia","pistia","DE(Sussex)"
"Pistia stratiotes","water lettuce","DE(Sussex)"
"Pityopsis","silkgrass","DE(Sussex)"
"Pityopsis graminifolia","narrowleaf silkgrass","DE(Sussex)"
"Pityopsis graminifolia var. latifolia","narrowleaf silkgrass","DE(Sussex)"
"Plantago","plantain","DE(Kent, New Castle, Sussex)"
"Plantago heterophylla","slender plantain","DE(Sussex)"
"Plantago lanceolata","narrowleaf plantain","DE(New Castle)"
"Plantago major","common plantain","DE(Kent, New Castle)"
"Plantago rugelii","blackseed plantain","DE(New Castle)"
"Plantago rugelii var. rugelii","blackseed plantain","DE(New Castle)"
"Plantago virginica","Virginia plantain","DE(Kent, New Castle)"
"Platanthera","fringed orchid","DE(Kent, New Castle, Sussex)"
"Platanthera blephariglottis","white fringed orchid","DE(Kent, New Castle, Sussex)"
"Platanthera blephariglottis var. conspicua","white fringed orchid","DE(Kent, New Castle, Sussex)"
"Platanthera ciliaris","yellow fringed orchid","DE(New Castle, Sussex)"
"Platanthera clavellata","small green wood orchid","DE(Kent, New Castle, Sussex)"
"Platanthera cristata","crested yellow orchid","DE(Kent, New Castle, Sussex)"
"Platanthera flava","palegreen orchid","DE(New Castle, Sussex)"
"Platanthera flava var. herbiola","palegreen orchid","DE(New Castle, Sussex)"
"Platanthera grandiflora","greater purple fringed orchid","DE(New Castle)"
"Platanthera lacera","green fringed orchid","DE(Kent, New Castle, Sussex)"
"Platanthera nivea","snowy orchid","DE(Kent, New Castle, Sussex)"
"Platanthera peramoena","purple fringeless orchid","DE(New Castle)"
"Platanthera psycodes","lesser purple fringed orchid","DE(New Castle)"
"Platanus","sycamore","DE(Kent, New Castle)"
"Platanus occidentalis","American sycamore","DE(Kent, New Castle)"
"Pleopeltis","scaly polypody","DE(Sussex)"
"Pleopeltis polypodioides","resurrection fern","DE(Sussex)"
"Pleopeltis polypodioides ssp. michauxiana","resurrection fern","DE(Sussex)"
"Pluchea","camphorweed","DE(Kent, New Castle, Sussex)"
"Pluchea camphorata","camphor pluchea","DE(New Castle, Sussex)"
"Pluchea foetida","stinking camphorweed","DE(Sussex)"
"Pluchea foetida var. foetida","stinking camphorweed","DE(Sussex)"
"Pluchea odorata","sweetscent","DE(Kent)"
"Pluchea odorata var. succulenta","sweetscent","DE(Kent)"
"Poa","bluegrass","DE(Kent, New Castle, Sussex)"
"Poa alsodes","grove bluegrass","DE(Kent, Sussex)"
"Poa annua","annual bluegrass","DE(New Castle)"
"Poa autumnalis","autumn bluegrass","DE(Kent, New Castle)"
"Poa bulbosa","bulbous bluegrass","DE(Sussex)"
"Poa compressa","Canada bluegrass","DE(New Castle)"
"Poa cuspidata","early bluegrass","DE(New Castle)"
"Poa palustris","fowl bluegrass","DE(Kent, New Castle)"
"Poa pratensis","Kentucky bluegrass","DE(New Castle)"
"Poa pratensis ssp. pratensis","Kentucky bluegrass","DE(New Castle)"
"Poa trivialis","rough bluegrass","DE(Kent, New Castle)"
"Podophyllum","mayapple","DE(New Castle)"
"Podophyllum peltatum","mayapple","DE(New Castle)"
"Podostemum","riverweed","DE(New Castle)"
"Podostemum ceratophyllum","hornleaf riverweed","DE(New Castle)"
"Pogonia","pogonia","DE(New Castle, Sussex)"
"Pogonia ophioglossoides","snakemouth orchid","DE(New Castle, Sussex)"
"Polemonium","Jacob's-ladder","DE(New Castle)"
"Polemonium reptans","Greek valerian","DE(New Castle)"
"Polemonium reptans var. reptans","Greek valerian","DE(New Castle)"
"Polygala","polygala","DE(Kent, New Castle, Sussex)"
"Polygala ambigua","whorled milkwort","DE(New Castle, Sussex)"
"Polygala cruciata","drumheads","DE(Kent, New Castle, Sussex)"
"Polygala cruciata var. aquilonia","drumheads","DE(Kent, New Castle, Sussex)"
"Polygala cymosa","tall pinebarren milkwort","DE(Kent, Sussex)"
"Polygala incarnata","procession flower","DE(New Castle, Sussex)"
"Polygala lutea","orange milkwort","DE(Kent, Sussex)"
"Polygala mariana","Maryland milkwort","DE(Kent, Sussex)"
"Polygala nuttallii","Nuttall's milkwort","DE(Sussex)"
"Polygala ramosa","low pinebarren milkwort","DE(Kent, Sussex)"
"Polygala sanguinea","purple milkwort","DE(Kent, New Castle)"
"Polygala senega","Seneca snakeroot","DE(New Castle)"
"Polygala verticillata","whorled milkwort","DE(New Castle, Sussex)"
"Polygala verticillata var. isocycla","whorled milkwort","DE(New Castle, Sussex)"
"Polygonatum","Solomon's seal","DE(Kent, New Castle, Sussex)"
"Polygonatum biflorum","smooth Solomon's seal","DE(Kent, New Castle, Sussex)"
"Polygonatum biflorum var. commutatum","smooth Solomon's seal","DE(Kent, New Castle, Sussex)"
"Polygonatum pubescens","hairy Solomon's seal","DE(New Castle)"
"Polygonella","jointweed","DE(Sussex)"
"Polygonella articulata","coastal jointweed","DE(Sussex)"
"Polygonum","knotweed","DE(Kent, New Castle, Sussex)"
"Polygonum amphibium","water knotweed","DE(Kent, New Castle)"
"Polygonum amphibium var. emersum","longroot smartweed","DE(Kent, New Castle)"
"Polygonum arifolium","halberdleaf tearthumb","DE(New Castle)"
"Polygonum aviculare","prostrate knotweed","DE(New Castle, Sussex)"
"Polygonum careyi","Carey's smartweed","DE(Sussex)"
"Polygonum convolvulus","black bindweed","DE(New Castle)"
"Polygonum convolvulus var. convolvulus","black bindweed","DE(New Castle)"
"Polygonum erectum","erect knotweed","DE(New Castle)"
"Polygonum extremiorientale","far-eastern smartweed","DE(Kent)"
"Polygonum glabrum","denseflower knotweed","DE(Sussex)"
"Polygonum glaucum","seaside knotweed","DE(Sussex)"
"Polygonum hydropiper","marshpepper knotweed","DE(New Castle)"
"Polygonum hydropiperoides","swamp smartweed","DE(Kent, New Castle, Sussex)"
"Polygonum lapathifolium","curlytop knotweed","DE(New Castle)"
"Polygonum orientale","kiss me over the garden gate","DE(New Castle)"
"Polygonum pensylvanicum","Pennsylvania smartweed","DE(Kent, New Castle, Sussex)"
"Polygonum perfoliatum","Asiatic tearthumb","DE(New Castle, Sussex)"
"Polygonum persicaria","spotted ladysthumb","DE(Kent, New Castle)"
"Polygonum punctatum","dotted smartweed","DE(Kent, New Castle, Sussex)"
"Polygonum punctatum var. confertiflorum","dotted smartweed","DE(Kent, New Castle)"
"Polygonum punctatum var. punctatum","dotted smartweed","DE(Kent, New Castle, Sussex)"
"Polygonum ramosissimum","bushy knotweed","DE(Kent, New Castle, Sussex)"
"Polygonum ramosissimum var. prolificum","bushy knotweed","DE(Kent, New Castle, Sussex)"
"Polygonum sagittatum","arrowleaf tearthumb","DE(New Castle, Sussex)"
"Polygonum scandens","climbing false buckwheat","DE(Kent, New Castle)"
"Polygonum scandens var. cristatum","climbing false buckwheat","DE(New Castle)"
"Polygonum scandens var. dumetorum","climbing false buckwheat","DE(New Castle)"
"Polygonum scandens var. scandens","climbing false buckwheat","DE(New Castle)"
"Polygonum tenue","pleatleaf knotweed","DE(New Castle, Sussex)"
"Polygonum virginianum","jumpseed","DE(Kent, New Castle, Sussex)"
"Polypodium","polypody","DE(New Castle, Sussex)"
"Polypodium virginianum","rock polypody","DE(New Castle, Sussex)"
"Polypremum","polypremum","DE(Sussex)"
"Polypremum procumbens","juniper leaf","DE(Sussex)"
"Polystichum","hollyfern","DE(Kent, New Castle, Sussex)"
"Polystichum acrostichoides","Christmas fern","DE(Kent, New Castle, Sussex)"
"Polystichum acrostichoides var. acrostichoides","Christmas fern","DE(Kent, New Castle, Sussex)"
"Pontederia","pickerelweed","DE(New Castle)"
"Pontederia cordata","pickerelweed","DE(New Castle)"
"Populus","cottonwood","DE(New Castle, Sussex)"
"Populus alba","white poplar","DE(New Castle)"
"Populus deltoides","eastern cottonwood","DE(New Castle, Sussex)"
"Populus deltoides ssp. deltoides","eastern cottonwood","DE(New Castle, Sussex)"
"Populus grandidentata","bigtooth aspen","DE(New Castle, Sussex)"
"Populus heterophylla","swamp cottonwood","DE(New Castle)"
"Populus nigra","Lombardy poplar","DE(New Castle)"
"Portulaca","purslane","DE(New Castle)"
"Portulaca oleracea","little hogweed","DE(New Castle)"
"Potamogeton","pondweed","DE(Kent, New Castle, Sussex)"
"Potamogeton crispus","curly pondweed","DE(New Castle)"
"Potamogeton diversifolius","waterthread pondweed","DE(New Castle, Sussex)"
"Potamogeton epihydrus","ribbonleaf pondweed","DE(Sussex)"
"Potamogeton foliosus","leafy pondweed","DE(New Castle, Sussex)"
"Potamogeton foliosus ssp. foliosus","leafy pondweed","DE(New Castle, Sussex)"
"Potamogeton natans","floating pondweed","DE(New Castle)"
"Potamogeton nodosus","longleaf pondweed","DE(New Castle)"
"Potamogeton perfoliatus","claspingleaf pondweed","DE(New Castle, Sussex)"
"Potamogeton pulcher","spotted pondweed","DE(New Castle, Sussex)"
"Potamogeton pusillus","small pondweed","DE(Kent, New Castle, Sussex)"
"Potamogeton pusillus ssp. pusillus","small pondweed","DE(New Castle)"
"Potamogeton spirillus","spiral pondweed","DE(New Castle, Sussex)"
"Potentilla","cinquefoil","DE(Kent, New Castle, Sussex)"
"Potentilla canadensis","dwarf cinquefoil","DE(Kent, New Castle, Sussex)"
"Potentilla norvegica","Norwegian cinquefoil","DE(Kent, New Castle)"
"Potentilla norvegica ssp. monspeliensis","Norwegian cinquefoil","DE(New Castle)"
"Potentilla recta","sulphur cinquefoil","DE(New Castle)"
"Potentilla simplex","common cinquefoil","DE(Kent, New Castle)"
"Prenanthes","rattlesnakeroot","DE(Kent, New Castle, Sussex)"
"Prenanthes alba","white rattlesnakeroot","DE(New Castle)"
"Prenanthes altissima","tall rattlesnakeroot","DE(New Castle)"
"Prenanthes autumnalis","slender rattlesnakeroot","DE(Sussex)"
"Prenanthes serpentaria","cankerweed","DE(Kent, New Castle, Sussex)"
"Prenanthes trifoliolata","gall of the earth","DE(Kent, New Castle, Sussex)"
"Proboscidea","unicorn-plant","DE(New Castle)"
"Proboscidea louisianica","ram's horn","DE(New Castle)"
"Proboscidea louisianica ssp. louisianica","ram's horn","DE(New Castle)"
"Proserpinaca","mermaidweed","DE(Kent, New Castle, Sussex)"
"Proserpinaca palustris","marsh mermaidweed","DE(Kent, New Castle, Sussex)"
"Proserpinaca palustris var. crebra","marsh mermaidweed","DE(Kent, New Castle, Sussex)"
"Proserpinaca palustris var. palustris","marsh mermaidweed","DE(Kent, Sussex)"
"Proserpinaca pectinata","combleaf mermaidweed","DE(Kent, Sussex)"
"Prunella","selfheal","DE(New Castle)"
"Prunella vulgaris","common selfheal","DE(New Castle)"
"Prunella vulgaris ssp. lanceolata","lance selfheal","DE(New Castle)"
"Prunus","plum","DE(Kent, New Castle, Sussex)"
"Prunus americana","American plum","DE(New Castle)"
"Prunus maritima","beach plum","DE(New Castle, Sussex)"
"Prunus maritima var. maritima","beach plum","DE(New Castle, Sussex)"
"Prunus serotina","black cherry","DE(Kent, New Castle)"
"Prunus serotina var. serotina","black cherry","DE(Kent, New Castle)"
"Pseudognaphalium","cudweed","DE(New Castle, Sussex)"
"Pseudognaphalium obtusifolium","rabbit-tobacco","DE(New Castle, Sussex)"
"Pseudognaphalium obtusifolium ssp. obtusifolium","rabbit-tobacco","DE(New Castle, Sussex)"
"Pteridium","brackenfern","DE(Kent, New Castle, Sussex)"
"Pteridium aquilinum","western brackenfern","DE(Kent, New Castle, Sussex)"
"Pteridium aquilinum var. latiusculum","western brackenfern","DE(Kent, New Castle, Sussex)"
"Pteridium aquilinum var. pseudocaudatum","western brackenfern","DE(New Castle, Sussex)"
"Ptilimnium","mock bishopweed","DE(Kent, New Castle)"
"Ptilimnium capillaceum","herbwilliam","DE(Kent, New Castle)"
"Puccinellia","alkaligrass","DE(Kent)"
"Puccinellia fasciculata","saltmarsh alkaligrass","DE(Kent)"
"Pycnanthemum","mountainmint","DE(Kent, New Castle, Sussex)"
"Pycnanthemum clinopodioides","basil mountainmint","DE(New Castle)"
"Pycnanthemum incanum","hoary mountainmint","DE(Kent, New Castle)"
"Pycnanthemum incanum var. incanum","hoary mountainmint","DE(Kent, New Castle)"
"Pycnanthemum muticum","clustered mountainmint","DE(New Castle, Sussex)"
"Pycnanthemum setosum","awned mountainmint","DE(Kent, Sussex)"
"Pycnanthemum tenuifolium","narrowleaf mountainmint","DE(New Castle, Sussex)"
"Pycnanthemum torrei","Torrey's mountainmint","DE(Kent, New Castle, Sussex)"
"Pycnanthemum verticillatum","whorled mountainmint","DE(Sussex)"
"Pycnanthemum verticillatum var. verticillatum","whorled mountainmint","DE(Sussex)"
"Pycnanthemum virginianum","Virginia mountainmint","DE(New Castle)"
"Pyrola","wintergreen","DE(New Castle)"
"Pyrola americana","American wintergreen","DE(New Castle)"
"Pyrola elliptica","waxflower shinleaf","DE(New Castle)"
"Pyrrhopappus","desert-chicory","DE(Kent)"
"Pyrrhopappus carolinianus","Carolina desert-chicory","DE(Kent)"
"Pyrus","pear","DE(New Castle)"
"Pyrus communis","common pear","DE(New Castle)"
"Quercus","oak","DE(Kent, New Castle, Sussex)"
"Quercus ×beadlei","Beadle oak","DE(New Castle)"
"Quercus ×fernowii","Fernow oak","DE(New Castle)"
"Quercus ×filialis","hybrid oak","DE(New Castle)"
"Quercus ×giffordii","hybrid oak","DE(Kent, New Castle)"
"Quercus ×heterophylla","Bartram oak","DE(Kent, New Castle)"
"Quercus ×rudkinii","hybrid oak","DE(New Castle)"
"Quercus alba","white oak","DE(New Castle)"
"Quercus bicolor","swamp white oak","DE(New Castle)"
"Quercus coccinea","scarlet oak","DE(New Castle)"
"Quercus coccinea var. coccinea","scarlet oak","DE(New Castle)"
"Quercus falcata","southern red oak","DE(New Castle, Sussex)"
"Quercus ilicifolia","bear oak","DE(New Castle)"
"Quercus imbricaria","shingle oak","DE(New Castle)"
"Quercus lyrata","overcup oak","DE(Kent, New Castle, Sussex)"
"Quercus marilandica","blackjack oak","DE(Sussex)"
"Quercus marilandica var. marilandica","blackjack oak","DE(Sussex)"
"Quercus michauxii","swamp chestnut oak","DE(New Castle)"
"Quercus montana","chestnut oak","DE(New Castle)"
"Quercus nigra","water oak","DE(New Castle, Sussex)"
"Quercus palustris","pin oak","DE(New Castle)"
"Quercus phellos","willow oak","DE(New Castle, Sussex)"
"Quercus prinoides","dwarf chinquapin oak","DE(New Castle, Sussex)"
"Quercus rubra","northern red oak","DE(Kent, New Castle, Sussex)"
"Quercus rubra var. ambigua","northern red oak","DE(Kent, New Castle, Sussex)"
"Quercus stellata","post oak","DE(New Castle)"
"Quercus velutina","black oak","DE(New Castle, Sussex)"
"Ranunculus","buttercup","DE(Kent, New Castle, Sussex)"
"Ranunculus abortivus","littleleaf buttercup","DE(Kent, New Castle)"
"Ranunculus acris","tall buttercup","DE(New Castle)"
"Ranunculus acris var. acris","showy buttercup","DE(New Castle)"
"Ranunculus ambigens","waterplantain spearwort","DE(Kent)"
"Ranunculus bulbosus","St. Anthony's turnip","DE(New Castle)"
"Ranunculus flabellaris","yellow water buttercup","DE(New Castle)"
"Ranunculus hispidus","bristly buttercup","DE(Kent, New Castle)"
"Ranunculus hispidus var. caricetorum","bristly buttercup","DE(New Castle)"
"Ranunculus hispidus var. nitidus","bristly buttercup","DE(Kent, New Castle)"
"Ranunculus laxicaulis","Mississippi buttercup","DE(Sussex)"
"Ranunculus longirostris","longbeak buttercup","DE(New Castle)"
"Ranunculus pensylvanicus","Pennsylvania buttercup","DE(New Castle)"
"Ranunculus pusillus","low spearwort","DE(Kent, New Castle)"
"Ranunculus pusillus var. pusillus","low spearwort","DE(Kent, New Castle)"
"Ranunculus recurvatus","blisterwort","DE(New Castle)"
"Ranunculus recurvatus var. recurvatus","blisterwort","DE(New Castle)"
"Ranunculus repens","creeping buttercup","DE(New Castle)"
"Ranunculus sardous","hairy buttercup","DE(Kent)"
"Ranunculus sceleratus","cursed buttercup","DE(Kent, New Castle)"
"Ranunculus sceleratus var. sceleratus","cursed buttercup","DE(Kent, New Castle)"
"Raphanus","radish","DE(New Castle)"
"Raphanus raphanistrum","wild radish","DE(New Castle)"
"Rhamnus","buckthorn","DE(New Castle)"
"Rhamnus davurica","Dahurian buckthorn","DE(New Castle)"
"Rhamnus davurica ssp. davurica","Dahurian buckthorn","DE(New Castle)"
"Rhexia","meadowbeauty","DE(Kent, New Castle, Sussex)"
"Rhexia aristosa","awnpetal meadowbeauty","DE(New Castle, Sussex)"
"Rhexia mariana","Maryland meadowbeauty","DE(Kent, New Castle, Sussex)"
"Rhexia mariana var. ventricosa","Maryland meadowbeauty","DE(Sussex)"
"Rhexia virginica","handsome Harry","DE(Kent, New Castle, Sussex)"
"Rhododendron","rhododendron","DE(Kent, New Castle, Sussex)"
"Rhododendron atlanticum","dwarf azalea","DE(Kent, New Castle, Sussex)"
"Rhododendron canescens","mountain azalea","DE(New Castle)"
