"","",""
"Ageratina altissima","white snakeroot","PA(Adams, Allegheny, Armstrong, Beaver, Bedford, Berks, Blair, Bradford, Bucks, Butler, Cambria, Cameron, Carbon, Centre, Chester, Clarion, Clearfield, Clinton, Columbia, Crawford, Cumberland, Dauphin, Delaware, Elk, Erie, Fayette, Forest, Franklin, Fulton, Greene, Huntingdon, Indiana, Jefferson, Juniata, Lackawanna, Lancaster, Lawrence, Lebanon, Lehigh, Luzerne, Lycoming, McKean, Mercer, Mifflin, Monroe, Montgomery, Montour, Northampton, Northumberland, Perry, Philadelphia, Pike, Potter, Schuylkill, Snyder, Somerset, Sullivan, Susquehanna, Tioga, Union, Venango, Warren, Washington, Wayne, Westmoreland, Wyoming, York)"
"Ageratina altissima var. altissima","white snakeroot","PA(Adams, Allegheny, Armstrong, Beaver, Bedford, Berks, Blair, Bradford, Bucks, Butler, Cambria, Cameron, Carbon, Centre, Chester, Clarion, Clearfield, Clinton, Columbia, Crawford, Cumberland, Dauphin, Delaware, Elk, Erie, Fayette, Forest, Franklin, Fulton, Greene, Huntingdon, Indiana, Jefferson, Juniata, Lackawanna, Lancaster, Lawrence, Lebanon, Lehigh, Luzerne, Lycoming, McKean, Mercer, Mifflin, Monroe, Montgomery, Montour, Northampton, Northumberland, Perry, Philadelphia, Pike, Potter, Schuylkill, Snyder, Somerset, Sullivan, Susquehanna, Tioga, Union, Venango, Warren, Washington, Wayne, Westmoreland, Wyoming, York)"
"Ageratina aromatica","lesser snakeroot","PA(Bedford, Berks, Chester, Delaware, Erie, Franklin, Huntingdon, Lackawanna, Lancaster, Lebanon, Lehigh, Montgomery, Northampton, Philadelphia, Schuylkill)"
"Ageratina aromatica var. aromatica","lesser snakeroot","PA(Bedford, Berks, Chester, Delaware, Erie, Franklin, Huntingdon, Lackawanna, Lancaster, Lebanon, Lehigh, Montgomery, Northampton, Philadelphia, Schuylkill)"
"Agrimonia","agrimony","PA(Adams, Allegheny, Armstrong, Beaver, Bedford, Berks, Blair, Bradford, Bucks, Butler, Cambria, Cameron, Carbon, Centre, Chester, Clarion, Clearfield, Clinton, Columbia, Crawford, Cumberland, Dauphin, Delaware, Elk, Erie, Fayette, Forest, Franklin, Fulton, Greene, Huntingdon, Indiana, Jefferson, Juniata, Lackawanna, Lancaster, Lawrence, Lebanon, Lehigh, Luzerne, Lycoming, McKean, Mercer, Mifflin, Monroe, Montgomery, Montour, Northampton, Northumberland, Perry, Philadelphia, Pike, Potter, Schuylkill, Snyder, Somerset, Sullivan, Susquehanna, Tioga, Union, Venango, Warren, Washington, Wayne, Westmoreland, Wyoming, York)"
"Agrimonia gryposepala","tall hairy agrimony","PA(Adams, Allegheny, Armstrong, Beaver, Bedford, Berks, Blair, Bradford, Bucks, Butler, Cambria, Cameron, Carbon, Centre, Chester, Clarion, Clearfield, Clinton, Columbia, Crawford, Cumberland, Dauphin, Delaware, Elk, Erie, Fayette, Forest, Franklin, Fulton, Greene, Huntingdon, Indiana, Jefferson, Juniata, Lackawanna, Lancaster, Lawrence, Lebanon, Lehigh, Luzerne, Lycoming, McKean, Mercer, Mifflin, Monroe, Montgomery, Montour, Northampton, Northumberland, Perry, Philadelphia, Pike, Potter, Schuylkill, Snyder, Somerset, Sullivan, Susquehanna, Tioga, Union, Venango, Warren, Washington, Wayne, Westmoreland, Wyoming, York)"
"Agrimonia microcarpa","smallfruit agrimony","PA(Adams, Bedford, Berks, Blair, Bucks, Butler, Chester, Clearfield, Crawford, Cumberland, Dauphin, Delaware, Fayette, Fulton, Lancaster, Lebanon, Lehigh, Mercer, Montgomery, Northampton, Philadelphia, Pike, Schuylkill, Venango, Wyoming, York)"
"Agrimonia parviflora","harvestlice","PA(Adams, Allegheny, Beaver, Bedford, Berks, Blair, Bucks, Butler, Centre, Chester, Crawford, Dauphin, Delaware, Erie, Fayette, Franklin, Fulton, Greene, Huntingdon, Jefferson, Juniata, Lancaster, Lawrence, Lebanon, Lehigh, Mercer, Mifflin, Monroe, Montgomery, Northampton, Northumberland, Philadelphia, Potter, Schuylkill, Somerset, Warren, Washington, Westmoreland, York)"
"Agrimonia pubescens","soft agrimony","PA(Adams, Allegheny, Armstrong, Beaver, Bedford, Berks, Blair, Bradford, Bucks, Butler, Cameron, Centre, Chester, Clarion, Crawford, Cumberland, Dauphin, Delaware, Erie, Fayette, Forest, Franklin, Fulton, Greene, Huntingdon, Indiana, Lancaster, Lawrence, Lebanon, Lehigh, Luzerne, Mercer, Monroe, Montgomery, Northampton, Perry, Philadelphia, Pike, Potter, Somerset, Tioga, Venango, Warren, Washington, Westmoreland, York)"
"Agrimonia rostellata","beaked agrimony","PA(Allegheny, Armstrong, Beaver, Bedford, Berks, Bucks, Butler, Cameron, Chester, Clinton, Crawford, Dauphin, Delaware, Fayette, Franklin, Fulton, Lancaster, Lawrence, Lehigh, McKean, Montgomery, Northampton, Philadelphia, Potter, Susquehanna, Union, York)"
"Agrimonia striata","roadside agrimony","PA(Armstrong, Beaver, Berks, Bradford, Bucks, Butler, Cameron, Carbon, Chester, Clearfield, Clinton, Columbia, Dauphin, Delaware, Elk, Erie, Forest, Huntingdon, Indiana, Jefferson, Lackawanna, Lawrence, Lehigh, Luzerne, Lycoming, McKean, Mercer, Monroe, Montgomery, Northampton, Northumberland, Philadelphia, Pike, Potter, Schuylkill, Sullivan, Susquehanna, Tioga, Union, Venango, Warren, Wayne, Westmoreland, Wyoming)"
"Agrostemma","corncockle","PA(Adams, Allegheny, Beaver, Bedford, Berks, Blair, Bucks, Butler, Cambria, Centre, Chester, Clearfield, Columbia, Crawford, Cumberland, Dauphin, Delaware, Erie, Fayette, Franklin, Fulton, Huntingdon, Indiana, Juniata, Lancaster, Lawrence, Lebanon, Lehigh, Lycoming, Mercer, Monroe, Montgomery, Montour, Northampton, Northumberland, Snyder, Somerset, Union, Venango, Warren, Westmoreland, York)"
"Agrostemma githago","common corncockle","PA(Adams, Allegheny, Beaver, Bedford, Berks, Blair, Bucks, Butler, Cambria, Centre, Chester, Clearfield, Columbia, Crawford, Cumberland, Dauphin, Delaware, Erie, Fayette, Franklin, Fulton, Huntingdon, Indiana, Juniata, Lancaster, Lawrence, Lebanon, Lehigh, Lycoming, Mercer, Monroe, Montgomery, Montour, Northampton, Northumberland, Snyder, Somerset, Union, Venango, Warren, Westmoreland, York)"
"Agrostis","bentgrass","PA(Adams, Allegheny, Armstrong, Beaver, Bedford, Berks, Blair, Bradford, Bucks, Butler, Cambria, Cameron, Carbon, Centre, Chester, Clarion, Clearfield, Clinton, Columbia, Crawford, Cumberland, Dauphin, Delaware, Elk, Erie, Fayette, Forest, Franklin, Fulton, Greene, Huntingdon, Indiana, Jefferson, Juniata, Lackawanna, Lancaster, Lawrence, Lebanon, Lehigh, Luzerne, Lycoming, McKean, Mercer, Mifflin, Monroe, Montgomery, Montour, Northampton, Northumberland, Perry, Philadelphia, Pike, Potter, Schuylkill, Snyder, Somerset, Sullivan, Susquehanna, Tioga, Union, Venango, Warren, Washington, Wayne, Westmoreland, Wyoming, York)"
"Agrostis canina","velvet bentgrass","PA(Bucks, Northampton, Pike)"
"Agrostis capillaris","colonial bentgrass","PA(Allegheny, Bedford, Blair, Bradford, Bucks, Butler, Cambria, Carbon, Centre, Clearfield, Dauphin, Delaware, Elk, Fayette, Fulton, Lackawanna, Luzerne, Lycoming, Monroe, Northampton, Philadelphia, Pike, Potter, Schuylkill, Susquehanna, Warren, Wayne)"
"Agrostis elliottiana","Elliott's bentgrass","PA(Bucks, Chester, Montgomery)"
"Agrostis gigantea","redtop","PA(Adams, Allegheny, Armstrong, Beaver, Bedford, Berks, Blair, Bradford, Bucks, Butler, Cambria, Cameron, Carbon, Centre, Chester, Clarion, Clearfield, Clinton, Columbia, Crawford, Cumberland, Dauphin, Delaware, Elk, Erie, Fayette, Forest, Franklin, Fulton, Greene, Huntingdon, Indiana, Jefferson, Juniata, Lackawanna, Lancaster, Lawrence, Lebanon, Lehigh, Luzerne, Lycoming, McKean, Mercer, Mifflin, Monroe, Montgomery, Montour, Northampton, Northumberland, Perry, Philadelphia, Pike, Potter, Schuylkill, Snyder, Somerset, Sullivan, Susquehanna, Tioga, Union, Venango, Warren, Washington, Wayne, Westmoreland, Wyoming, York)"
"Agrostis hyemalis","winter bentgrass","PA(Adams, Allegheny, Beaver, Bedford, Berks, Bucks, Butler, Centre, Chester, Columbia, Dauphin, Delaware, Erie, Forest, Huntingdon, Lancaster, Lebanon, Lehigh, Luzerne, Mercer, Monroe, Montgomery, Northampton, Philadelphia, Washington, Westmoreland, York)"
"Agrostis perennans","upland bentgrass","PA(Adams, Allegheny, Armstrong, Beaver, Bedford, Berks, Blair, Bradford, Bucks, Butler, Cambria, Cameron, Carbon, Centre, Chester, Clarion, Clearfield, Clinton, Columbia, Crawford, Cumberland, Dauphin, Delaware, Elk, Erie, Fayette, Forest, Franklin, Fulton, Greene, Huntingdon, Indiana, Jefferson, Juniata, Lackawanna, Lancaster, Lawrence, Lebanon, Lehigh, Luzerne, Lycoming, McKean, Mercer, Mifflin, Monroe, Montgomery, Montour, Northampton, Northumberland, Perry, Philadelphia, Pike, Potter, Schuylkill, Snyder, Somerset, Sullivan, Susquehanna, Tioga, Union, Venango, Warren, Washington, Wayne, Westmoreland, Wyoming, York)"
"Agrostis scabra","rough bentgrass","PA(Allegheny, Beaver, Bedford, Berks, Blair, Bradford, Bucks, Butler, Cambria, Cameron, Carbon, Centre, Chester, Clearfield, Clinton, Columbia, Crawford, Dauphin, Delaware, Elk, Erie, Fayette, Forest, Franklin, Greene, Huntingdon, Indiana, Lackawanna, Lehigh, Luzerne, Lycoming, McKean, Mercer, Montgomery, Philadelphia, Pike, Somerset, Sullivan, Susquehanna, Tioga, Warren, Washington, Wayne, Westmoreland, Wyoming)"
"Agrostis stolonifera","creeping bentgrass","PA(Allegheny, Beaver, Bedford, Berks, Blair, Bucks, Butler, Centre, Chester, Crawford, Cumberland, Delaware, Elk, Erie, Franklin, Huntingdon, Lackawanna, Lancaster, Lehigh, Lycoming, McKean, Monroe, Montgomery, Northampton, Northumberland, Philadelphia, Schuylkill, Somerset, Susquehanna, Union, Washington, York)"
"Ailanthus","ailanthus","PA(Adams, Allegheny, Armstrong, Beaver, Bedford, Berks, Blair, Bucks, Carbon, Centre, Chester, Clinton, Cumberland, Dauphin, Delaware, Erie, Fayette, Franklin, Fulton, Huntingdon, Juniata, Lackawanna, Lancaster, Lebanon, Lehigh, Luzerne, Mifflin, Monroe, Montgomery, Montour, Northampton, Northumberland, Perry, Philadelphia, Westmoreland, York)"
"Ailanthus altissima","tree of heaven","PA(Adams, Allegheny, Armstrong, Beaver, Bedford, Berks, Blair, Bucks, Carbon, Centre, Chester, Clinton, Cumberland, Dauphin, Delaware, Erie, Fayette, Franklin, Fulton, Huntingdon, Juniata, Lackawanna, Lancaster, Lebanon, Lehigh, Luzerne, Mifflin, Monroe, Montgomery, Montour, Northampton, Northumberland, Perry, Philadelphia, Westmoreland, York)"
"Aira","hairgrass","PA(Bucks, Northampton, Philadelphia)"
"Aira caryophyllea","silver hairgrass","PA(Philadelphia)"
"Aira caryophyllea var. caryophyllea","silver hairgrass","PA(Philadelphia)"
"Aira praecox","yellow hairgrass","PA(Bucks, Northampton, Philadelphia)"
"Ajuga","bugle","PA(Allegheny, Berks, Blair, Centre, Chester, Clearfield, Erie, Fayette, Huntingdon, Lehigh, Luzerne, McKean, Monroe, Montgomery, Montour, Northumberland, Philadelphia, Schuylkill, Warren, Wayne, Westmoreland)"
"Ajuga genevensis","blue bugle","PA(Lehigh, Montour, Northumberland)"
"Ajuga reptans","common bugle","PA(Allegheny, Berks, Blair, Centre, Chester, Clearfield, Erie, Fayette, Huntingdon, Lehigh, Luzerne, McKean, Monroe, Montgomery, Philadelphia, Schuylkill, Warren, Wayne, Westmoreland)"
"Akebia","chocolate vine","PA(Berks, Blair, Chester, Lancaster, Lehigh, Philadelphia)"
"Akebia quinata","chocolate vine","PA(Berks, Blair, Chester, Lancaster, Lehigh, Philadelphia)"
"Albizia","albizia","PA(Chester, Dauphin, Luzerne)"
"Albizia julibrissin","silktree","PA(Chester, Dauphin, Luzerne)"
"Alcea","hollyhock","PA(Allegheny, Bedford, Blair, Bucks, Carbon, Centre, Chester, Clearfield, Columbia, Cumberland, Delaware, Franklin, Huntingdon, Jefferson, Lancaster, Lebanon, Lehigh, Luzerne, Mifflin, Montgomery, Northampton, Philadelphia, Somerset)"
"Alcea rosea","hollyhock","PA(Allegheny, Bedford, Blair, Bucks, Carbon, Centre, Chester, Clearfield, Columbia, Cumberland, Delaware, Franklin, Huntingdon, Jefferson, Lancaster, Lebanon, Lehigh, Luzerne, Mifflin, Montgomery, Northampton, Philadelphia, Somerset)"
"Aletris","colicroot","PA(Berks, Bucks, Chester, Delaware, Lancaster, Lebanon, Luzerne, Montgomery, Philadelphia, Susquehanna, Venango)"
"Aletris farinosa","white colicroot","PA(Berks, Bucks, Chester, Delaware, Lancaster, Lebanon, Luzerne, Montgomery, Philadelphia, Susquehanna, Venango)"
"Alisma","water plantain","PA(Adams, Allegheny, Armstrong, Beaver, Bedford, Berks, Blair, Bucks, Butler, Cambria, Cameron, Carbon, Centre, Chester, Clearfield, Clinton, Columbia, Crawford, Cumberland, Dauphin, Delaware, Erie, Fayette, Forest, Franklin, Fulton, Greene, Huntingdon, Indiana, Jefferson, Juniata, Lackawanna, Lancaster, Lawrence, Lebanon, Lehigh, Luzerne, Lycoming, McKean, Mercer, Mifflin, Monroe, Montgomery, Montour, Northampton, Northumberland, Perry, Philadelphia, Pike, Potter, Schuylkill, Snyder, Somerset, Susquehanna, Tioga, Union, Venango, Warren, Washington, Wayne, Westmoreland, Wyoming)"
"Alisma subcordatum","American water plantain","PA(Adams, Allegheny, Beaver, Bedford, Berks, Blair, Bucks, Butler, Cambria, Cameron, Carbon, Centre, Chester, Clearfield, Clinton, Columbia, Crawford, Cumberland, Dauphin, Delaware, Erie, Fayette, Forest, Franklin, Fulton, Greene, Huntingdon, Indiana, Jefferson, Juniata, Lackawanna, Lancaster, Lawrence, Lebanon, Lehigh, Luzerne, Lycoming, McKean, Mercer, Mifflin, Monroe, Montgomery, Montour, Northampton, Northumberland, Perry, Philadelphia, Pike, Potter, Schuylkill, Snyder, Somerset, Susquehanna, Tioga, Union, Venango, Warren, Washington, Wayne, Westmoreland, Wyoming)"
"Alisma triviale","northern water plantain","PA(Allegheny, Armstrong, Beaver, Bucks, Butler, Clinton, Crawford, Erie, McKean, Mercer, Westmoreland)"
"Alliaria","alliaria","PA(Adams, Allegheny, Armstrong, Beaver, Bedford, Berks, Blair, Bradford, Bucks, Butler, Centre, Chester, Clarion, Cumberland, Dauphin, Delaware, Erie, Forest, Franklin, Fulton, Greene, Huntingdon, Lancaster, Lawrence, Lehigh, Luzerne, Montgomery, Montour, Northampton, Northumberland, Philadelphia, Pike, Somerset, Venango, Warren, Washington, Westmoreland, York)"
"Alliaria petiolata","garlic mustard","PA(Adams, Allegheny, Armstrong, Beaver, Bedford, Berks, Blair, Bradford, Bucks, Butler, Centre, Chester, Clarion, Cumberland, Dauphin, Delaware, Erie, Forest, Franklin, Fulton, Greene, Huntingdon, Lancaster, Lawrence, Lehigh, Luzerne, Montgomery, Montour, Northampton, Northumberland, Philadelphia, Pike, Somerset, Venango, Warren, Washington, Westmoreland, York)"
"Allium","onion","PA(Adams, Allegheny, Armstrong, Beaver, Bedford, Berks, Blair, Bradford, Bucks, Butler, Cambria, Carbon, Centre, Chester, Clarion, Clearfield, Clinton, Columbia, Crawford, Cumberland, Dauphin, Delaware, Elk, Erie, Fayette, Franklin, Fulton, Greene, Huntingdon, Indiana, Juniata, Lackawanna, Lancaster, Lawrence, Lebanon, Lehigh, Luzerne, Lycoming, McKean, Mercer, Mifflin, Monroe, Montgomery, Montour, Northampton, Northumberland, Perry, Philadelphia, Pike, Potter, Schuylkill, Snyder, Somerset, Sullivan, Susquehanna, Tioga, Union, Venango, Warren, Washington, Wayne, Westmoreland, Wyoming, York)"
"Allium canadense","meadow garlic","PA(Adams, Allegheny, Armstrong, Beaver, Bedford, Berks, Blair, Bradford, Bucks, Butler, Carbon, Centre, Chester, Columbia, Crawford, Cumberland, Dauphin, Delaware, Erie, Fayette, Franklin, Fulton, Greene, Huntingdon, Indiana, Lancaster, Lawrence, Lebanon, Lehigh, Lycoming, McKean, Mercer, Mifflin, Monroe, Montgomery, Northampton, Northumberland, Perry, Philadelphia, Pike, Schuylkill, Snyder, Somerset, Susquehanna, Tioga, Union, Venango, Warren, Washington, Westmoreland, Wyoming, York)"
"Allium canadense var. canadense","meadow garlic","PA(Adams, Allegheny, Armstrong, Beaver, Bedford, Berks, Blair, Bradford, Bucks, Butler, Carbon, Centre, Chester, Columbia, Crawford, Cumberland, Dauphin, Delaware, Erie, Fayette, Franklin, Fulton, Greene, Huntingdon, Indiana, Lancaster, Lawrence, Lebanon, Lehigh, Lycoming, McKean, Mercer, Mifflin, Monroe, Montgomery, Northampton, Northumberland, Perry, Philadelphia, Pike, Schuylkill, Snyder, Somerset, Susquehanna, Tioga, Union, Venango, Warren, Washington, Westmoreland, Wyoming, York)"
"Allium cepa","garden onion","PA(Allegheny, Bucks, Delaware, Lehigh, Montgomery, Northampton, Northumberland)"
"Allium cernuum","nodding onion","PA(Allegheny, Beaver, Bedford, Blair, Bradford, Butler, Centre, Clarion, Clinton, Columbia, Cumberland, Erie, Fayette, Franklin, Fulton, Greene, Huntingdon, Indiana, Juniata, Lackawanna, Lancaster, Lawrence, Luzerne, Lycoming, Montour, Northumberland, Perry, Philadelphia, Snyder, Somerset, Tioga, Union, Warren, Washington, Westmoreland, Wyoming, York)"
"Allium cernuum var. cernuum","nodding onion","PA(Allegheny, Beaver, Bedford, Blair, Bradford, Butler, Centre, Clarion, Clinton, Columbia, Cumberland, Erie, Fayette, Franklin, Fulton, Greene, Huntingdon, Indiana, Juniata, Lackawanna, Lancaster, Lawrence, Luzerne, Lycoming, Montour, Northumberland, Perry, Philadelphia, Snyder, Somerset, Tioga, Union, Warren, Washington, Westmoreland, Wyoming, York)"
"Allium oleraceum","field garlic","PA(Bucks, Montgomery, Philadelphia)"
"Allium sativum","cultivated garlic","PA(Allegheny, Armstrong, Bedford, Berks, Bucks, Butler, Centre, Clinton, Huntingdon, Lawrence, Lehigh, Northampton)"
"Allium schoenoprasum","wild chives","PA(Allegheny, Berks, Centre, Elk, Erie, Pike)"
"Allium schoenoprasum var. schoenoprasum","wild chives","PA(Allegheny, Berks, Centre, Elk, Erie, Pike)"
"Allium tricoccum","ramp","PA(Allegheny, Beaver, Bedford, Berks, Blair, Bradford, Bucks, Butler, Cambria, Chester, Clearfield, Columbia, Crawford, Cumberland, Dauphin, Delaware, Elk, Erie, Fayette, Greene, Indiana, Lackawanna, Lancaster, Lawrence, Lebanon, Lehigh, Lycoming, McKean, Mercer, Monroe, Montgomery, Northampton, Philadelphia, Potter, Somerset, Sullivan, Tioga, Warren, Washington, Wayne, Westmoreland, York)"
"Allium vineale","wild garlic","PA(Adams, Allegheny, Armstrong, Beaver, Bedford, Berks, Blair, Bucks, Centre, Chester, Clinton, Cumberland, Dauphin, Delaware, Erie, Fayette, Franklin, Fulton, Huntingdon, Indiana, Juniata, Lancaster, Lebanon, Lehigh, Lycoming, Mifflin, Monroe, Montgomery, Montour, Northampton, Northumberland, Perry, Philadelphia, Pike, Schuylkill, Snyder, Somerset, Union, Warren, Washington, Westmoreland, York)"
"Allium vineale ssp. vineale","wild garlic","PA(Adams, Allegheny, Armstrong, Beaver, Bedford, Berks, Blair, Bucks, Centre, Chester, Clinton, Cumberland, Dauphin, Delaware, Erie, Fayette, Franklin, Fulton, Huntingdon, Indiana, Juniata, Lancaster, Lebanon, Lehigh, Lycoming, Mifflin, Monroe, Montgomery, Montour, Northampton, Northumberland, Perry, Philadelphia, Pike, Schuylkill, Snyder, Somerset, Union, Warren, Washington, Westmoreland, York)"
"Alnus","alder","PA(Adams, Allegheny, Armstrong, Beaver, Bedford, Berks, Blair, Bradford, Bucks, Butler, Cambria, Cameron, Carbon, Centre, Chester, Clarion, Clearfield, Clinton, Columbia, Crawford, Cumberland, Dauphin, Delaware, Elk, Erie, Fayette, Forest, Franklin, Fulton, Greene, Huntingdon, Indiana, Jefferson, Juniata, Lackawanna, Lancaster, Lawrence, Lebanon, Lehigh, Luzerne, Lycoming, McKean, Mercer, Mifflin, Monroe, Montgomery, Montour, Northampton, Northumberland, Perry, Philadelphia, Pike, Potter, Schuylkill, Snyder, Somerset, Sullivan, Susquehanna, Tioga, Union, Venango, Warren, Wayne, Westmoreland, York)"
"Alnus glutinosa","European alder","PA(Berks, Blair, Bucks, Delaware, Erie, Montgomery, Philadelphia)"
"Alnus incana","gray alder","PA(Armstrong, Beaver, Bedford, Berks, Blair, Bradford, Butler, Cambria, Cameron, Carbon, Centre, Clarion, Clearfield, Clinton, Columbia, Crawford, Cumberland, Dauphin, Elk, Erie, Fayette, Forest, Franklin, Huntingdon, Jefferson, Lackawanna, Lawrence, Lebanon, Lehigh, Luzerne, Lycoming, McKean, Mercer, Mifflin, Monroe, Montour, Northampton, Perry, Pike, Potter, Schuylkill, Snyder, Somerset, Sullivan, Susquehanna, Tioga, Venango, Warren, Wayne)"
"Alnus incana ssp. rugosa","speckled alder","PA(Armstrong, Beaver, Bedford, Berks, Blair, Bradford, Butler, Cambria, Cameron, Carbon, Centre, Clarion, Clearfield, Clinton, Columbia, Crawford, Cumberland, Dauphin, Elk, Erie, Fayette, Forest, Franklin, Huntingdon, Jefferson, Lackawanna, Lawrence, Lebanon, Lehigh, Luzerne, Lycoming, McKean, Mercer, Mifflin, Monroe, Montour, Northampton, Perry, Pike, Potter, Schuylkill, Snyder, Somerset, Sullivan, Susquehanna, Tioga, Venango, Warren, Wayne)"
