"","",""
"Aesculus glabra var. glabra","Ohio buckeye","MO(Adair, Andrew, Audrain, Barry, Barton, Bates, Benton, Bollinger, Boone, Buchanan, Caldwell, Callaway, Camden, Cape Girardeau, Carroll, Carter, Cass, Chariton, Christian, Clark, Clinton, Cole, Cooper, Crawford, Dade, Dallas, Daviess, DeKalb, Dent, Douglas, Franklin, Gasconade, Gentry, Greene, Grundy, Harrison, Henry, Hickory, Howard, Iron, Jackson, Jasper, Johnson, Knox, Laclede, Lafayette, Lawrence, Lewis, Lincoln, Linn, Livingston, Macon, Maries, Marion, McDonald, Miller, Moniteau, Monroe, Montgomery, Morgan, Oregon, Osage, Ozark, Perry, Pettis, Phelps, Pike, Platte, Polk, Pulaski, Putnam, Ralls, Randolph, Ray, Reynolds, Ripley, Saline, Schuyler, Scotland, Shannon, Shelby, St. Charles, St. Clair, St. Louis, Ste. Genevieve, Stone, Sullivan, Taney, Texas, Vernon, Warren, Washington, Webster, Wright)"
"Aesculus pavia","red buckeye","MO(Bollinger, Butler, Cape Girardeau, Carter, Dunklin, Madison, Oregon, Perry, Ripley, Scott, Stoddard, Wayne)"
"Aesculus pavia var. pavia","red buckeye","MO(Bollinger, Butler, Cape Girardeau, Carter, Dunklin, Madison, Oregon, Perry, Ripley, Scott, Stoddard, Wayne)"
"Agalinis","false foxglove","MO(Adair, Andrew, Atchison, Audrain, Barry, Barton, Bates, Benton, Bollinger, Boone, Buchanan, Butler, Callaway, Camden, Cape Girardeau, Carroll, Carter, Cass, Cedar, Chariton, Christian, Clark, Clay, Cole, Cooper, Crawford, Dade, Dallas, Dent, Douglas, Dunklin, Franklin, Gasconade, Gentry, Greene, Grundy, Harrison, Hickory, Holt, Howard, Howell, Iron, Jackson, Jasper, Jefferson, Johnson, Knox, Laclede, Lawrence, Lewis, Lincoln, Linn, Livingston, Macon, Madison, Maries, Marion, McDonald, Miller, Moniteau, Monroe, Montgomery, Morgan, Newton, Oregon, Osage, Ozark, Perry, Pettis, Phelps, Pike, Pulaski, Putnam, Ralls, Randolph, Reynolds, Ripley, Saline, Schuyler, Scotland, Shannon, Shelby, St. Charles, St. Clair, St. Francois, St. Louis, Ste. Genevieve, Stoddard, Sullivan, Taney, Texas, Vernon, Warren, Washington, Wayne, Webster, Wright)"
"Agalinis aspera","tall false foxglove","MO(Atchison, Crawford, Holt, Jackson, Jasper, Lawrence, Pettis, Pulaski)"
"Agalinis auriculata","earleaf false foxglove","MO(Adair, Barton, Cass, Clark, Greene, Harrison, Jackson, Jasper, Lincoln, McDonald, Newton, Ozark, Shannon, St. Louis, Sullivan)"
"Agalinis fasciculata","beach false foxglove","MO(Barton, Bates, Cedar, Greene, Howell, Jasper, Lawrence, McDonald, Newton, St. Clair, Vernon)"
"Agalinis gattingeri","roundstem false foxglove","MO(Barry, Barton, Benton, Bollinger, Boone, Callaway, Camden, Cape Girardeau, Cedar, Chariton, Christian, Clark, Cooper, Crawford, Dade, Dallas, Dent, Douglas, Franklin, Greene, Howard, Howell, Iron, Jasper, Knox, Laclede, Lewis, Lincoln, Madison, Maries, Marion, McDonald, Miller, Monroe, Montgomery, Newton, Oregon, Osage, Ozark, Perry, Pettis, Phelps, Pike, Pulaski, Putnam, Ralls, Randolph, Reynolds, Saline, Schuyler, Shannon, Shelby, St. Clair, St. Francois, Ste. Genevieve, Stoddard, Sullivan, Taney, Texas, Vernon, Warren, Washington, Wright)"
"Agalinis heterophylla","prairie false foxglove","MO(Dunklin, Lawrence)"
"Agalinis purpurea","purple false foxglove","MO(Butler, Greene, Jackson, Reynolds, Shannon, Stoddard, Webster)"
"Agalinis skinneriana","Skinner's false foxglove","MO(Barry, Barton, Dade, Dunklin, Iron, Jackson, Jasper, Lawrence, McDonald, Morgan, Newton, Shannon, St. Clair, Taney)"
"Agalinis tenuifolia","slenderleaf false foxglove","MO(Adair, Andrew, Audrain, Barry, Barton, Benton, Bollinger, Boone, Buchanan, Butler, Callaway, Cape Girardeau, Carroll, Carter, Cass, Chariton, Christian, Clark, Clay, Cole, Dent, Douglas, Dunklin, Franklin, Gasconade, Gentry, Greene, Grundy, Harrison, Hickory, Holt, Howard, Howell, Iron, Jackson, Jasper, Jefferson, Johnson, Knox, Lewis, Lincoln, Linn, Livingston, Macon, Madison, Maries, Marion, Moniteau, Morgan, Newton, Oregon, Ozark, Perry, Pettis, Phelps, Pike, Putnam, Ralls, Randolph, Reynolds, Ripley, Saline, Schuyler, Scotland, Shannon, Shelby, St. Charles, St. Francois, St. Louis, Stoddard, Sullivan, Taney, Warren, Washington, Wayne)"
"Agalinis tenuifolia var. macrophylla","slenderleaf false foxglove","MO(Barry, Barton, Boone, Buchanan, Butler, Callaway, Cass, Clark, Clay, Cole, Dent, Douglas, Dunklin, Franklin, Gasconade, Gentry, Greene, Holt, Howard, Howell, Jackson, Jasper, Jefferson, Knox, Lewis, Lincoln, Macon, Marion, Moniteau, Newton, Ozark, Phelps, Pike, Putnam, Ralls, Schuyler, Shannon, St. Charles, St. Louis, Taney, Warren, Washington, Wayne)"
"Agalinis tenuifolia var. parviflora","slenderleaf false foxglove","MO(Boone, Clark, Douglas, Dunklin, Greene, Jackson, Jasper, Stoddard)"
"Agalinis tenuifolia var. tenuifolia","slenderleaf false foxglove","MO(Adair, Andrew, Audrain, Barton, Benton, Bollinger, Boone, Butler, Cape Girardeau, Carroll, Carter, Cass, Chariton, Christian, Dent, Dunklin, Franklin, Gasconade, Gentry, Grundy, Harrison, Howard, Iron, Jackson, Jasper, Jefferson, Knox, Lewis, Lincoln, Linn, Livingston, Madison, Maries, Moniteau, Morgan, Oregon, Perry, Pettis, Ralls, Randolph, Ripley, Saline, Scotland, Shannon, Shelby, St. Charles, St. Francois, St. Louis, Stoddard, Sullivan, Wayne)"
"Agalinis viridis","green false foxglove","MO(Dunklin, Jasper, Shannon, Stoddard)"
"Agastache","giant hyssop","MO(Adair, Andrew, Atchison, Barton, Bates, Boone, Butler, Callaway, Carroll, Cass, Cedar, Clark, Clay, Clinton, Cole, Daviess, DeKalb, Dent, Douglas, Franklin, Gentry, Greene, Grundy, Harrison, Henry, Holt, Howard, Howell, Iron, Jackson, Jasper, Johnson, Knox, Laclede, Lafayette, Lawrence, Lewis, Lincoln, Linn, Livingston, Macon, Maries, Marion, McDonald, Mercer, Moniteau, Nodaway, Osage, Ozark, Phelps, Pike, Platte, Ralls, Randolph, Ray, Reynolds, Schuyler, Scotland, Scott, Shannon, Shelby, St. Clair, St. Francois, St. Louis, Stone, Sullivan, Taney, Texas, Warren, Wayne, Webster)"
"Agastache nepetoides","yellow giant hyssop","MO(Adair, Andrew, Atchison, Barton, Bates, Boone, Butler, Callaway, Carroll, Cass, Cedar, Clark, Clay, Clinton, Cole, Daviess, DeKalb, Dent, Douglas, Franklin, Gentry, Greene, Grundy, Harrison, Henry, Holt, Howard, Howell, Iron, Jackson, Jasper, Johnson, Knox, Laclede, Lafayette, Lawrence, Lewis, Lincoln, Linn, Livingston, Macon, Maries, Marion, McDonald, Mercer, Moniteau, Nodaway, Osage, Ozark, Phelps, Pike, Platte, Ralls, Randolph, Ray, Reynolds, Schuyler, Scotland, Scott, Shannon, Shelby, St. Clair, St. Francois, St. Louis, Stone, Taney, Texas, Warren, Wayne, Webster)"
"Agastache scrophulariifolia","purple giant hyssop","MO(Atchison, Cass, Jackson, Mercer, Nodaway, Schuyler, Scotland, Sullivan)"
"Ageratina","snakeroot","MO(Adair, Andrew, Atchison, Audrain, Barry, Barton, Bates, Benton, Bollinger, Boone, Buchanan, Butler, Caldwell, Callaway, Camden, Cape Girardeau, Carroll, Carter, Cass, Cedar, Chariton, Christian, Clark, Clay, Clinton, Cole, Cooper, Crawford, Dade, Dallas, Daviess, DeKalb, Dent, Douglas, Dunklin, Franklin, Gasconade, Gentry, Greene, Grundy, Harrison, Henry, Hickory, Holt, Howard, Howell, Jackson, Jasper, Jefferson, Johnson, Knox, Laclede, Lafayette, Lawrence, Lewis, Lincoln, Linn, Livingston, Macon, Madison, Maries, Marion, McDonald, Mercer, Miller, Moniteau, Monroe, Montgomery, Morgan, New Madrid, Newton, Nodaway, Oregon, Osage, Ozark, Pemiscot, Pettis, Phelps, Pike, Platte, Polk, Pulaski, Putnam, Ralls, Randolph, Ray, Reynolds, Ripley, Saline, Schuyler, Scotland, Scott, Shannon, Shelby, St. Charles, St. Clair, St. Francois, St. Louis, Ste. Genevieve, Stoddard, Stone, Sullivan, Taney, Texas, Vernon, Warren, Washington, Wayne, Webster, Worth, Wright)"
"Ageratina altissima","white snakeroot","MO(Adair, Andrew, Atchison, Audrain, Barry, Barton, Bates, Benton, Bollinger, Boone, Buchanan, Butler, Caldwell, Callaway, Camden, Cape Girardeau, Carroll, Carter, Cass, Cedar, Chariton, Christian, Clark, Clay, Clinton, Cole, Cooper, Crawford, Dade, Dallas, Daviess, DeKalb, Dent, Douglas, Dunklin, Franklin, Gasconade, Gentry, Greene, Grundy, Harrison, Henry, Hickory, Holt, Howard, Howell, Jackson, Jasper, Jefferson, Johnson, Knox, Laclede, Lafayette, Lawrence, Lewis, Lincoln, Linn, Livingston, Macon, Madison, Maries, Marion, McDonald, Mercer, Miller, Moniteau, Monroe, Montgomery, Morgan, New Madrid, Newton, Nodaway, Oregon, Osage, Ozark, Pemiscot, Pettis, Phelps, Pike, Platte, Polk, Pulaski, Putnam, Ralls, Randolph, Ray, Reynolds, Ripley, Saline, Schuyler, Scotland, Scott, Shannon, Shelby, St. Charles, St. Clair, St. Francois, St. Louis, Ste. Genevieve, Stoddard, Stone, Sullivan, Taney, Texas, Vernon, Warren, Washington, Wayne, Webster, Worth, Wright)"
"Ageratina altissima var. altissima","white snakeroot","MO(Adair, Andrew, Atchison, Audrain, Barry, Barton, Bates, Benton, Bollinger, Boone, Buchanan, Butler, Caldwell, Callaway, Camden, Cape Girardeau, Carroll, Carter, Cass, Cedar, Chariton, Christian, Clark, Clay, Clinton, Cole, Cooper, Crawford, Dade, Dallas, Daviess, DeKalb, Dent, Douglas, Dunklin, Franklin, Gasconade, Gentry, Greene, Grundy, Harrison, Henry, Hickory, Holt, Howard, Howell, Jackson, Jasper, Jefferson, Johnson, Knox, Laclede, Lafayette, Lawrence, Lewis, Lincoln, Linn, Livingston, Macon, Madison, Maries, Marion, McDonald, Mercer, Miller, Moniteau, Monroe, Montgomery, Morgan, New Madrid, Newton, Nodaway, Oregon, Osage, Ozark, Pemiscot, Pettis, Phelps, Pike, Platte, Polk, Pulaski, Putnam, Ralls, Randolph, Ray, Reynolds, Ripley, Saline, Schuyler, Scotland, Scott, Shannon, Shelby, St. Charles, St. Clair, St. Francois, St. Louis, Ste. Genevieve, Stoddard, Stone, Sullivan, Taney, Texas, Vernon, Warren, Washington, Wayne, Webster, Worth, Wright)"
"Ageratum","whiteweed","MO(Marion)"
"Ageratum conyzoides","tropical whiteweed","MO(Marion)"
"Agrimonia","agrimony","MO(Adair, Andrew, Atchison, Audrain, Barry, Barton, Bates, Benton, Bollinger, Boone, Butler, Caldwell, Callaway, Camden, Cape Girardeau, Carroll, Carter, Cass, Cedar, Chariton, Christian, Clark, Clay, Clinton, Cole, Cooper, Crawford, Dade, Dallas, Daviess, DeKalb, Dent, Douglas, Dunklin, Franklin, Gasconade, Gentry, Greene, Grundy, Harrison, Henry, Hickory, Holt, Howard, Howell, Iron, Jackson, Jasper, Jefferson, Johnson, Knox, Laclede, Lafayette, Lawrence, Lewis, Lincoln, Linn, Livingston, Macon, Madison, Maries, Marion, McDonald, Mercer, Miller, Moniteau, Monroe, Montgomery, Morgan, New Madrid, Newton, Nodaway, Oregon, Osage, Ozark, Pemiscot, Perry, Pettis, Phelps, Pike, Platte, Polk, Pulaski, Putnam, Ralls, Randolph, Ray, Reynolds, Ripley, Saline, Schuyler, Scotland, Scott, Shannon, Shelby, St. Charles, St. Clair, St. Francois, St. Louis, Ste. Genevieve, Stoddard, Stone, Sullivan, Taney, Texas, Vernon, Warren, Washington, Wayne, Webster, Worth, Wright)"
"Agrimonia gryposepala","tall hairy agrimony","MO(Adair, Clark, Clinton, DeKalb, Douglas, Jasper, Macon, Putnam)"
"Agrimonia parviflora","harvestlice","MO(Adair, Barton, Bollinger, Boone, Butler, Camden, Carter, Cedar, Chariton, Clark, Crawford, Daviess, Dent, Douglas, Franklin, Greene, Henry, Howell, Iron, Jackson, Jasper, Jefferson, Knox, Laclede, Lafayette, Lewis, Lincoln, Linn, Livingston, Macon, Madison, Maries, McDonald, Mercer, Montgomery, Oregon, Perry, Phelps, Polk, Pulaski, Ralls, Randolph, Reynolds, Ripley, Saline, Schuyler, Scotland, Scott, Shannon, Shelby, St. Louis, Ste. Genevieve, Stone, Sullivan, Texas, Vernon, Warren, Washington, Webster, Wright)"
"Agrimonia pubescens","soft agrimony","MO(Adair, Andrew, Atchison, Audrain, Barry, Barton, Bates, Boone, Caldwell, Camden, Cape Girardeau, Carroll, Cass, Chariton, Christian, Clark, Clay, Clinton, Cole, Daviess, Dunklin, Franklin, Gasconade, Gentry, Greene, Grundy, Harrison, Henry, Holt, Howard, Howell, Jackson, Jasper, Jefferson, Johnson, Knox, Laclede, Lafayette, Lewis, Lincoln, Linn, Livingston, Macon, Maries, Marion, McDonald, Mercer, Monroe, Montgomery, New Madrid, Newton, Nodaway, Oregon, Ozark, Pettis, Phelps, Pike, Platte, Pulaski, Putnam, Ralls, Randolph, Ray, Reynolds, Ripley, Saline, Scotland, Shannon, St. Charles, St. Clair, St. Francois, St. Louis, Sullivan, Taney, Texas, Vernon, Washington, Wayne, Webster, Worth, Wright)"
"Agrimonia rostellata","beaked agrimony","MO(Audrain, Barry, Barton, Benton, Bollinger, Boone, Butler, Callaway, Camden, Cape Girardeau, Carter, Cass, Cedar, Chariton, Christian, Clay, Cole, Cooper, Crawford, Dade, Dallas, Dent, Douglas, Dunklin, Franklin, Gasconade, Greene, Henry, Hickory, Howard, Howell, Iron, Jackson, Jasper, Jefferson, Johnson, Knox, Laclede, Lafayette, Lawrence, Lewis, Lincoln, Macon, Madison, Maries, Marion, McDonald, Miller, Moniteau, Monroe, Montgomery, Morgan, Newton, Oregon, Osage, Ozark, Pemiscot, Perry, Pettis, Phelps, Pike, Platte, Polk, Pulaski, Ralls, Randolph, Ray, Reynolds, Ripley, Saline, Scotland, Scott, Shannon, Shelby, St. Charles, St. Clair, St. Francois, St. Louis, Ste. Genevieve, Stoddard, Stone, Taney, Texas, Warren, Washington, Wayne, Webster, Wright)"
"Agrostemma","corncockle","MO(Boone, Butler, Caldwell, Callaway, Cape Girardeau, Carter, Christian, Clark, Clay, Crawford, Dade, Dunklin, Franklin, Gasconade, Greene, Howard, Jackson, Jasper, Jefferson, Laclede, Lawrence, Livingston, Madison, Montgomery, New Madrid, Newton, Osage, Pemiscot, Perry, Platte, Polk, Ripley, Scott, St. Charles, St. Louis, Stoddard, Taney, Texas, Warren, Washington, Wayne)"
"Agrostemma githago","common corncockle","MO(Boone, Butler, Caldwell, Callaway, Cape Girardeau, Carter, Christian, Clark, Clay, Crawford, Dade, Dunklin, Franklin, Gasconade, Greene, Howard, Jackson, Jasper, Jefferson, Laclede, Lawrence, Livingston, Madison, Montgomery, New Madrid, Newton, Osage, Pemiscot, Perry, Platte, Polk, Ripley, Scott, St. Charles, St. Louis, Stoddard, Taney, Texas, Warren, Washington, Wayne)"
"Agrostis","bentgrass","MO(Adair, Audrain, Barry, Barton, Bates, Benton, Bollinger, Boone, Buchanan, Butler, Caldwell, Callaway, Camden, Cape Girardeau, Carroll, Carter, Cass, Cedar, Chariton, Christian, Clark, Clay, Clinton, Cole, Cooper, Crawford, Dade, Dallas, DeKalb, Dent, Douglas, Dunklin, Franklin, Gasconade, Gentry, Greene, Grundy, Harrison, Henry, Hickory, Holt, Howard, Howell, Iron, Jackson, Jasper, Jefferson, Johnson, Knox, Laclede, Lafayette, Lawrence, Lewis, Lincoln, Linn, Livingston, Macon, Madison, Maries, Marion, McDonald, Mercer, Miller, Mississippi, Monroe, Montgomery, New Madrid, Newton, Oregon, Ozark, Perry, Pettis, Phelps, Pike, Polk, Pulaski, Putnam, Ralls, Randolph, Ray, Reynolds, Ripley, Saline, Scotland, Scott, Shannon, St. Charles, St. Clair, St. Francois, St. Louis, Ste. Genevieve, Stoddard, Sullivan, Taney, Texas, Vernon, Warren, Washington, Wayne, Webster, Wright)"
"Agrostis capillaris","colonial bentgrass","MO(Boone, Jasper, Perry, Saline, St. Louis, Warren)"
"Agrostis elliottiana","Elliott's bentgrass","MO(Barry, Barton, Bates, Bollinger, Boone, Butler, Christian, Crawford, Dade, Dent, Douglas, Dunklin, Franklin, Howell, Iron, Jasper, Jefferson, Laclede, Lafayette, Lincoln, Madison, Maries, Miller, Montgomery, Newton, Ozark, Perry, Pettis, Phelps, Ripley, Scott, Shannon, St. Clair, St. Francois, St. Louis, Ste. Genevieve, Stoddard, Taney, Texas, Wayne, Webster, Wright)"
"Agrostis gigantea","redtop","MO(Adair, Barry, Barton, Bates, Boone, Buchanan, Butler, Caldwell, Callaway, Carroll, Carter, Cass, Chariton, Christian, Clark, Clay, Cole, Crawford, Dallas, Dent, Douglas, Franklin, Gasconade, Grundy, Harrison, Henry, Hickory, Howard, Howell, Iron, Jackson, Jasper, Jefferson, Johnson, Knox, Laclede, Lafayette, Lawrence, Linn, Macon, Marion, Mercer, Monroe, Newton, Oregon, Ozark, Perry, Pettis, Phelps, Pike, Pulaski, Ralls, Randolph, Ray, Saline, St. Charles, St. Clair, St. Louis, Ste. Genevieve, Stoddard, Sullivan, Texas, Vernon)"
"Agrostis hyemalis","winter bentgrass","MO(Adair, Audrain, Barton, Bates, Benton, Bollinger, Boone, Butler, Caldwell, Callaway, Cape Girardeau, Carter, Cass, Christian, Clark, Clay, Cooper, Crawford, DeKalb, Dent, Dunklin, Franklin, Greene, Grundy, Henry, Hickory, Howell, Iron, Jackson, Jasper, Jefferson, Johnson, Lafayette, Lawrence, Lincoln, Linn, Livingston, Madison, Marion, McDonald, Mississippi, Monroe, Newton, Oregon, Perry, Pettis, Phelps, Pike, Polk, Pulaski, Ralls, Randolph, Reynolds, Scott, St. Clair, St. Francois, St. Louis, Ste. Genevieve, Stoddard, Taney, Vernon, Warren, Washington, Wayne, Wright)"
"Agrostis perennans","upland bentgrass","MO(Adair, Barry, Barton, Benton, Bollinger, Boone, Butler, Callaway, Camden, Cape Girardeau, Carter, Cedar, Chariton, Christian, Clay, Clinton, Crawford, Dade, Dallas, Douglas, Dunklin, Franklin, Gasconade, Gentry, Greene, Grundy, Howell, Iron, Jackson, Jasper, Johnson, Laclede, Lawrence, Lewis, Lincoln, Madison, Marion, New Madrid, Oregon, Ozark, Phelps, Pike, Polk, Pulaski, Putnam, Ralls, Randolph, Ripley, Scotland, Scott, Shannon, St. Clair, St. Francois, St. Louis, Ste. Genevieve, Sullivan, Taney, Texas, Vernon, Washington, Wayne)"
"Agrostis stolonifera","creeping bentgrass","MO(Boone, Butler, Cedar, Dallas, Dent, Harrison, Holt, Howard, Jackson, Johnson, Knox, Linn, Monroe, Ozark, Pike, Reynolds, Ripley, Scott, Shannon, St. Louis, Stoddard, Vernon, Warren, Washington)"
"Ailanthus","ailanthus","MO(Adair, Boone, Cape Girardeau, Carter, Crawford, Franklin, Greene, Howard, Jackson, Jasper, Montgomery, Phelps, Pike, Platte, Pulaski, Ripley, St. Charles, St. Louis, Ste. Genevieve, Taney)"
"Ailanthus altissima","tree of heaven","MO(Adair, Boone, Cape Girardeau, Carter, Crawford, Franklin, Greene, Howard, Jackson, Jasper, Montgomery, Phelps, Pike, Platte, Pulaski, Ripley, St. Charles, St. Louis, Ste. Genevieve, Taney)"
"Aira","hairgrass","MO(Barton, Butler, Carter, Dent, Greene, Howell, Oregon, St. Louis, Taney, Texas)"
"Aira caryophyllea","silver hairgrass","MO(Butler, Carter, Dent, Greene, Howell, Oregon, Taney, Texas)"
"Aira caryophyllea var. caryophyllea","silver hairgrass","MO(Butler, Carter, Dent, Greene, Howell, Oregon, Taney, Texas)"
"Aira elegans","annual silver hairgrass","MO(Barton, Butler, Dent, Oregon, St. Louis)"
"Alcea","hollyhock","MO(Boone, Greene, Holt, Jackson, Jasper, Jefferson, Marion, New Madrid, Newton, Ralls, Saline, St. Charles, St. Louis)"
"Alcea rosea","hollyhock","MO(Boone, Greene, Holt, Jackson, Jasper, Jefferson, Marion, New Madrid, Newton, Ralls, Saline, St. Charles, St. Louis)"
"Alisma","water plantain","MO(Adair, Barry, Barton, Bollinger, Boone, Butler, Callaway, Cape Girardeau, Carroll, Carter, Cass, Christian, Clark, Crawford, Dallas, Dent, Douglas, Dunklin, Greene, Grundy, Holt, Howell, Iron, Jasper, Jefferson, Laclede, Lawrence, Lincoln, Linn, Madison, Marion, McDonald, Miller, New Madrid, Newton, Oregon, Ozark, Phelps, Pike, Polk, Pulaski, Putnam, Ralls, Randolph, Ripley, Scott, Shannon, St. Charles, St. Clair, St. Louis, Stoddard, Sullivan, Taney, Texas, Warren, Wayne, Wright)"
"Alisma gramineum","narrowleaf water plantain","MO(Barry, Douglas, Greene, Howell, Iron, Oregon, Ozark, Phelps, Pulaski, Texas, Warren)"
"Alisma subcordatum","American water plantain","MO(Adair, Barton, Bollinger, Boone, Butler, Callaway, Cape Girardeau, Carroll, Carter, Cass, Christian, Clark, Crawford, Dallas, Dent, Dunklin, Greene, Grundy, Holt, Iron, Jasper, Laclede, Lawrence, Lincoln, Madison, McDonald, Miller, New Madrid, Newton, Oregon, Ozark, Phelps, Pike, Polk, Putnam, Randolph, Ripley, Scott, St. Charles, St. Clair, St. Louis, Stoddard, Sullivan, Taney, Warren, Wayne, Wright)"
"Alisma triviale","northern water plantain","MO(Adair, Barry, Carter, Dent, Greene, Howell, Jasper, Jefferson, Linn, Marion, McDonald, Ozark, Phelps, Pulaski, Ralls, Ripley, Shannon, St. Charles, St. Louis)"
"Allium","onion","MO(Adair, Audrain, Barry, Barton, Bates, Benton, Bollinger, Boone, Buchanan, Butler, Caldwell, Camden, Cape Girardeau, Carroll, Carter, Cass, Cedar, Christian, Clark, Clinton, Cole, Cooper, Crawford, Dade, Dallas, Daviess, DeKalb, Dent, Dunklin, Franklin, Gasconade, Greene, Grundy, Henry, Hickory, Holt, Howard, Howell, Iron, Jackson, Jasper, Jefferson, Johnson, Knox, Laclede, Lafayette, Lawrence, Lewis, Lincoln, Linn, Livingston, Macon, Madison, Maries, Marion, McDonald, Mercer, Miller, Mississippi, Monroe, Montgomery, Morgan, Newton, Oregon, Osage, Ozark, Perry, Pettis, Phelps, Pike, Platte, Polk, Pulaski, Ralls, Randolph, Ray, Reynolds, Ripley, Schuyler, Scotland, Scott, Shannon, St. Charles, St. Clair, St. Francois, St. Louis, Ste. Genevieve, Stoddard, Stone, Taney, Texas, Vernon, Warren, Washington, Wayne, Webster, Wright)"
