"","",""
"Albizia","albizia","AR(Arkansas, Ashley, Baxter, Bradley, Calhoun, Chicot, Clark, Cleburne, Cleveland, Columbia, Craighead, Crittenden, Cross, Desha, Drew, Faulkner, Franklin, Garland, Grant, Hempstead, Hot Spring, Independence, Jefferson, Johnson, Lafayette, Lee, Lincoln, Phillips, Pike, Polk, Pope, Pulaski, Saline, Sebastian, St. Francis, Stone, Union, Washington, White, Yell)"
"Albizia julibrissin","silktree","AR(Arkansas, Ashley, Baxter, Bradley, Calhoun, Chicot, Clark, Cleburne, Cleveland, Columbia, Craighead, Crittenden, Cross, Desha, Drew, Faulkner, Franklin, Garland, Grant, Hempstead, Hot Spring, Independence, Jefferson, Johnson, Lafayette, Lee, Lincoln, Phillips, Pike, Polk, Pope, Pulaski, Saline, Sebastian, St. Francis, Stone, Union, Washington, White, Yell)"
"Aletris","colicroot","AR(Arkansas, Ashley, Benton, Bradley, Calhoun, Dallas, Drew, Faulkner, Grant, Jefferson, Miller, Prairie, Saline)"
"Aletris aurea","golden colicroot","AR(Ashley, Miller)"
"Aletris farinosa","white colicroot","AR(Arkansas, Ashley, Benton, Bradley, Calhoun, Dallas, Drew, Faulkner, Grant, Jefferson, Prairie, Saline)"
"Alisma","water plantain","AR(Baxter, Benton, Carroll, Craighead, Greene, Hot Spring, Independence, Jackson, Marion, Mississippi, Montgomery, Newton, Poinsett, Pope, Pulaski, Searcy, Washington)"
"Alisma subcordatum","American water plantain","AR(Baxter, Benton, Carroll, Craighead, Greene, Hot Spring, Independence, Jackson, Marion, Mississippi, Montgomery, Newton, Poinsett, Pope, Pulaski, Searcy, Washington)"
"Alliaria","alliaria","AR(Benton, Franklin, Washington)"
"Alliaria petiolata","garlic mustard","AR(Benton, Franklin, Washington)"
"Allium","onion","AR(Arkansas, Ashley, Baxter, Benton, Boone, Bradley, Calhoun, Carroll, Chicot, Clark, Clay, Cleburne, Cleveland, Columbia, Conway, Craighead, Crittenden, Cross, Dallas, Desha, Drew, Faulkner, Franklin, Garland, Grant, Hempstead, Hot Spring, Howard, Independence, Izard, Jackson, Jefferson, Johnson, Lafayette, Lawrence, Lee, Lincoln, Little River, Logan, Madison, Marion, Miller, Mississippi, Monroe, Montgomery, Newton, Pike, Poinsett, Polk, Pope, Prairie, Pulaski, Randolph, Saline, Scott, Sebastian, Sharp, St. Francis, Stone, Union, Van Buren, Washington, White, Woodruff, Yell)"
"Allium ampeloprasum","broadleaf wild leek","AR(Ashley, Bradley, Drew, Garland, Jackson, Logan, Prairie, St. Francis)"
"Allium canadense","meadow garlic","AR(Arkansas, Ashley, Baxter, Benton, Boone, Bradley, Calhoun, Carroll, Chicot, Clark, Clay, Cleburne, Cleveland, Columbia, Conway, Craighead, Crittenden, Dallas, Desha, Drew, Faulkner, Franklin, Garland, Hempstead, Hot Spring, Howard, Izard, Jefferson, Johnson, Lafayette, Lawrence, Lee, Lincoln, Logan, Madison, Marion, Miller, Montgomery, Newton, Pike, Polk, Pope, Prairie, Pulaski, Randolph, Saline, Scott, Sebastian, Sharp, St. Francis, Union, Van Buren, Washington, White, Yell)"
"Allium canadense var. canadense","meadow garlic","AR(Arkansas, Ashley, Benton, Bradley, Calhoun, Carroll, Chicot, Clark, Clay, Cleburne, Cleveland, Conway, Craighead, Crittenden, Desha, Drew, Faulkner, Franklin, Garland, Hempstead, Howard, Jefferson, Lawrence, Lee, Lincoln, Logan, Madison, Montgomery, Newton, Pike, Polk, Pope, Prairie, Pulaski, Randolph, Saline, Scott, Sebastian, Sharp, St. Francis, Union, Van Buren, Washington)"
"Allium canadense var. mobilense","meadow garlic","AR(Ashley, Baxter, Benton, Boone, Bradley, Calhoun, Carroll, Clark, Cleburne, Columbia, Conway, Craighead, Dallas, Drew, Faulkner, Franklin, Garland, Hempstead, Hot Spring, Izard, Johnson, Lafayette, Logan, Madison, Marion, Miller, Newton, Pike, Polk, Pope, Prairie, Pulaski, Randolph, Saline, Sebastian, Sharp, Van Buren, Washington, White, Yell)"
"Allium cepa","garden onion","AR(Cleburne, Cross, Montgomery, Poinsett, Stone)"
"Allium cernuum","nodding onion","AR(Arkansas, Benton, Carroll, Conway, Johnson, Little River, Logan, Polk)"
"Allium cernuum var. cernuum","nodding onion","AR(Arkansas, Benton, Carroll, Conway, Johnson, Little River, Logan, Polk)"
"Allium drummondii","Drummond's onion","AR(Little River)"
"Allium porrum","garden leek","AR(Drew)"
"Allium sativum","cultivated garlic","AR(Jefferson, St. Francis, Washington)"
"Allium stellatum","autumn onion","AR(Baxter, Boone, Carroll, Faulkner, Izard, Marion, Newton, Stone)"
"Allium vineale","wild garlic","AR(Ashley, Benton, Bradley, Clay, Cleburne, Cleveland, Craighead, Cross, Dallas, Desha, Drew, Faulkner, Grant, Independence, Jefferson, Lawrence, Lee, Madison, Mississippi, Monroe, Newton, Polk, Pope, Prairie, St. Francis, Washington, Woodruff)"
"Allium vineale ssp. vineale","wild garlic","AR(Ashley, Benton, Bradley, Clay, Cleburne, Cleveland, Craighead, Cross, Dallas, Desha, Drew, Faulkner, Grant, Independence, Jefferson, Lawrence, Lee, Madison, Mississippi, Monroe, Newton, Polk, Pope, Prairie, St. Francis, Washington, Woodruff)"
"Alnus","alder","AR(Arkansas, Ashley, Baxter, Benton, Boone, Clark, Clay, Cleburne, Columbia, Conway, Crawford, Dallas, Drew, Faulkner, Franklin, Fulton, Garland, Greene, Hempstead, Hot Spring, Howard, Independence, Izard, Jefferson, Johnson, Lafayette, Lawrence, Lincoln, Little River, Logan, Lonoke, Madison, Marion, Miller, Montgomery, Nevada, Newton, Ouachita, Perry, Pike, Polk, Pope, Pulaski, Randolph, Saline, Scott, Searcy, Sevier, Sharp, Stone, Union, Van Buren, Washington, White, Yell)"
"Alnus serrulata","hazel alder","AR(Arkansas, Ashley, Baxter, Benton, Boone, Clark, Clay, Cleburne, Columbia, Conway, Crawford, Dallas, Drew, Faulkner, Franklin, Fulton, Garland, Greene, Hempstead, Hot Spring, Howard, Independence, Izard, Jefferson, Johnson, Lafayette, Lawrence, Lincoln, Little River, Logan, Lonoke, Madison, Marion, Miller, Montgomery, Nevada, Newton, Ouachita, Perry, Pike, Polk, Pope, Pulaski, Randolph, Saline, Scott, Searcy, Sevier, Sharp, Stone, Union, Van Buren, Washington, White, Yell)"
"Alopecurus","foxtail","AR(Arkansas, Ashley, Benton, Bradley, Chicot, Cleveland, Conway, Crawford, Crittenden, Cross, Desha, Drew, Faulkner, Franklin, Hempstead, Howard, Jefferson, Johnson, Lawrence, Lee, Lincoln, Little River, Logan, Marion, Miller, Monroe, Montgomery, Nevada, Ouachita, Prairie, Pulaski, Randolph, Scott, Sebastian, St. Francis, Union, Washington, White, Woodruff)"
"Alopecurus carolinianus","Carolina foxtail","AR(Arkansas, Ashley, Benton, Bradley, Chicot, Cleveland, Conway, Crawford, Crittenden, Cross, Desha, Drew, Faulkner, Franklin, Hempstead, Howard, Jefferson, Johnson, Lawrence, Lee, Lincoln, Little River, Logan, Marion, Miller, Monroe, Montgomery, Nevada, Ouachita, Prairie, Pulaski, Randolph, Scott, Sebastian, St. Francis, Union, Washington, White, Woodruff)"
"Alophia","alophia","AR(Calhoun, Miller, Union)"
"Alophia drummondii","propeller flower","AR(Calhoun, Miller, Union)"
"Alternanthera","joyweed","AR(Arkansas, Ashley, Bradley, Desha, Drew, Jefferson, Lincoln, Ouachita, Perry, Prairie, Pulaski)"
"Alternanthera philoxeroides","alligatorweed","AR(Arkansas, Ashley, Bradley, Desha, Drew, Jefferson, Lincoln, Ouachita, Perry, Pulaski)"
"Alternanthera sessilis","sessile joyweed","AR(Arkansas, Prairie)"
"Alyssum","madwort","AR(Marion)"
"Alyssum alyssoides","pale madwort","AR(Marion)"
"Amaranthus","pigweed","AR(Arkansas, Ashley, Baxter, Benton, Boone, Bradley, Carroll, Chicot, Clark, Cleburne, Conway, Craighead, Crawford, Crittenden, Cross, Dallas, Desha, Drew, Faulkner, Franklin, Garland, Greene, Hempstead, Hot Spring, Howard, Independence, Izard, Jackson, Jefferson, Johnson, Lawrence, Lee, Lincoln, Logan, Lonoke, Madison, Marion, Miller, Mississippi, Monroe, Montgomery, Nevada, Newton, Ouachita, Perry, Phillips, Pike, Poinsett, Polk, Pope, Prairie, Pulaski, Randolph, Saline, Scott, Searcy, Sebastian, Sevier, St. Francis, Stone, Union, Washington, White, Woodruff, Yell)"
"Amaranthus albus","prostrate pigweed","AR(Baxter, Drew, Garland, Mississippi, Phillips, Scott, Washington)"
"Amaranthus blitoides","mat amaranth","AR(Crittenden, Mississippi, Phillips, Pulaski)"
"Amaranthus blitum","purple amaranth","AR(Pulaski)"
"Amaranthus hybridus","slim amaranth","AR(Arkansas, Ashley, Baxter, Benton, Boone, Bradley, Carroll, Chicot, Clark, Cleburne, Conway, Craighead, Crittenden, Cross, Dallas, Desha, Drew, Faulkner, Franklin, Hempstead, Jefferson, Lee, Lincoln, Mississippi, Montgomery, Nevada, Newton, Ouachita, Perry, Poinsett, Polk, Pulaski, Saline, St. Francis, Stone, Union, Washington, Yell)"
"Amaranthus palmeri","carelessweed","AR(Cleburne, Crittenden, Greene, Hempstead, Hot Spring, Jackson, Polk, Stone)"
"Amaranthus retroflexus","redroot amaranth","AR(Ashley, Baxter, Bradley, Carroll, Craighead, Crittenden, Drew, Hot Spring, Independence, Lawrence, Lonoke, Marion, Montgomery, Stone, Washington, White)"
"Amaranthus spinosus","spiny amaranth","AR(Ashley, Baxter, Boone, Bradley, Chicot, Cleburne, Conway, Craighead, Crittenden, Cross, Desha, Drew, Franklin, Garland, Hempstead, Hot Spring, Howard, Independence, Izard, Jackson, Jefferson, Lee, Logan, Lonoke, Madison, Marion, Montgomery, Newton, Phillips, Pike, Polk, Pope, Pulaski, Scott, Searcy, Sebastian, St. Francis, Stone, Union, Washington, White, Woodruff)"
"Amaranthus tuberculatus","roughfruit amaranth","AR(Arkansas, Ashley, Baxter, Benton, Chicot, Conway, Craighead, Crawford, Crittenden, Desha, Franklin, Howard, Independence, Izard, Jackson, Jefferson, Johnson, Lee, Marion, Miller, Mississippi, Monroe, Newton, Perry, Phillips, Pope, Prairie, Pulaski, Randolph, Sebastian, Sevier, St. Francis, Union, Washington)"
"Amaranthus viridis","slender amaranth","AR(Ashley, Miller, Pike)"
"Ambrosia","ragweed","AR(Arkansas, Ashley, Baxter, Benton, Boone, Bradley, Calhoun, Carroll, Chicot, Clark, Clay, Cleburne, Cleveland, Columbia, Conway, Craighead, Crawford, Crittenden, Cross, Dallas, Desha, Drew, Faulkner, Franklin, Fulton, Garland, Grant, Greene, Hempstead, Hot Spring, Howard, Independence, Izard, Jefferson, Johnson, Lafayette, Lawrence, Lee, Lincoln, Little River, Logan, Lonoke, Madison, Marion, Miller, Mississippi, Monroe, Montgomery, Nevada, Newton, Ouachita, Perry, Poinsett, Polk, Pope, Prairie, Pulaski, Randolph, Saline, Scott, Searcy, Sebastian, Sevier, Sharp, St. Francis, Stone, Union, Van Buren, Washington, White, Woodruff, Yell)"
"Ambrosia artemisiifolia","annual ragweed","AR(Arkansas, Ashley, Baxter, Benton, Boone, Bradley, Calhoun, Carroll, Chicot, Clark, Clay, Cleburne, Cleveland, Columbia, Conway, Craighead, Crawford, Crittenden, Cross, Dallas, Desha, Drew, Faulkner, Franklin, Fulton, Garland, Grant, Hot Spring, Howard, Independence, Izard, Jefferson, Lafayette, Lawrence, Lincoln, Little River, Logan, Madison, Marion, Mississippi, Montgomery, Nevada, Newton, Perry, Polk, Pope, Prairie, Pulaski, Randolph, Saline, Scott, Searcy, Sebastian, Sharp, St. Francis, Stone, Union, Van Buren, Washington, White, Yell)"
"Ambrosia artemisiifolia var. elatior","annual ragweed","AR(Arkansas, Ashley, Baxter, Benton, Boone, Bradley, Calhoun, Carroll, Chicot, Clark, Clay, Cleburne, Cleveland, Columbia, Conway, Craighead, Crawford, Crittenden, Cross, Dallas, Desha, Drew, Faulkner, Franklin, Fulton, Garland, Grant, Hot Spring, Howard, Independence, Izard, Jefferson, Lafayette, Lawrence, Lincoln, Little River, Logan, Madison, Marion, Mississippi, Montgomery, Nevada, Newton, Perry, Polk, Pope, Prairie, Pulaski, Randolph, Saline, Scott, Searcy, Sebastian, Sharp, St. Francis, Stone, Union, Van Buren, Washington, White, Yell)"
"Ambrosia bidentata","lanceleaf ragweed","AR(Ashley, Baxter, Benton, Bradley, Calhoun, Clark, Clay, Cleburne, Cleveland, Conway, Craighead, Crawford, Cross, Dallas, Drew, Faulkner, Franklin, Fulton, Garland, Greene, Hempstead, Independence, Jefferson, Johnson, Lawrence, Lincoln, Little River, Logan, Lonoke, Madison, Marion, Nevada, Perry, Poinsett, Polk, Pope, Prairie, Pulaski, Randolph, Saline, Scott, Sebastian, Sevier, Sharp, St. Francis, Union, Van Buren, Washington, White, Yell)"
"Ambrosia psilostachya","Cuman ragweed","AR(Arkansas, Ashley, Cleveland, Crawford, Drew, Franklin, Pulaski, Sebastian)"
"Ambrosia trifida","great ragweed","AR(Arkansas, Ashley, Baxter, Benton, Boone, Bradley, Calhoun, Carroll, Chicot, Clark, Cleburne, Cleveland, Conway, Craighead, Crawford, Crittenden, Desha, Drew, Faulkner, Franklin, Fulton, Greene, Hempstead, Hot Spring, Howard, Independence, Jefferson, Johnson, Lafayette, Lawrence, Lee, Lincoln, Little River, Logan, Madison, Marion, Miller, Mississippi, Monroe, Montgomery, Newton, Ouachita, Poinsett, Pope, Pulaski, Randolph, Saline, Scott, Searcy, Sharp, St. Francis, Stone, Union, Van Buren, Washington, White, Woodruff)"
"Ambrosia trifida var. trifida","great ragweed","AR(Arkansas, Ashley, Baxter, Benton, Boone, Bradley, Calhoun, Carroll, Chicot, Clark, Cleburne, Cleveland, Conway, Craighead, Crawford, Crittenden, Desha, Drew, Faulkner, Franklin, Fulton, Greene, Hempstead, Hot Spring, Howard, Independence, Jefferson, Johnson, Lafayette, Lawrence, Lee, Lincoln, Little River, Logan, Madison, Marion, Miller, Mississippi, Monroe, Montgomery, Newton, Ouachita, Poinsett, Pope, Pulaski, Randolph, Saline, Scott, Searcy, Sharp, St. Francis, Stone, Union, Van Buren, Washington, White, Woodruff)"
"Amelanchier","serviceberry","AR(Ashley, Baxter, Benton, Boone, Bradley, Calhoun, Carroll, Clark, Clay, Cleburne, Cleveland, Conway, Crawford, Cross, Dallas, Drew, Faulkner, Franklin, Fulton, Garland, Greene, Hot Spring, Howard, Independence, Izard, Jackson, Jefferson, Johnson, Lee, Lincoln, Logan, Madison, Marion, Monroe, Montgomery, Newton, Ouachita, Perry, Pike, Poinsett, Polk, Pope, Pulaski, Randolph, Saline, Scott, Searcy, Sebastian, Sharp, St. Francis, Stone, Union, Van Buren, Washington, White, Yell)"
"Amelanchier arborea","common serviceberry","AR(Ashley, Baxter, Benton, Boone, Bradley, Calhoun, Carroll, Clark, Clay, Cleburne, Cleveland, Conway, Crawford, Cross, Dallas, Drew, Faulkner, Franklin, Fulton, Garland, Greene, Hot Spring, Howard, Independence, Izard, Jackson, Jefferson, Johnson, Lee, Lincoln, Logan, Madison, Marion, Monroe, Montgomery, Newton, Ouachita, Perry, Pike, Poinsett, Polk, Pope, Pulaski, Randolph, Saline, Scott, Searcy, Sebastian, Sharp, St. Francis, Stone, Union, Van Buren, Washington, White, Yell)"
"Amianthium","amianthium","AR(Baxter, Benton, Cleburne, Faulkner, Garland, Hempstead, Hot Spring, Logan, Madison, Montgomery, Newton, Pike, Polk, Pope, Pulaski, Saline, Stone, Van Buren, Washington)"
"Amianthium muscitoxicum","flypoison","AR(Baxter, Benton, Cleburne, Faulkner, Garland, Hempstead, Hot Spring, Logan, Madison, Montgomery, Newton, Pike, Polk, Pope, Pulaski, Saline, Stone, Van Buren, Washington)"
"Ammannia","redstem","AR(Arkansas, Ashley, Baxter, Benton, Chicot, Clark, Clay, Conway, Craighead, Crittenden, Cross, Desha, Drew, Faulkner, Franklin, Garland, Grant, Hot Spring, Howard, Independence, Izard, Jefferson, Lafayette, Lawrence, Lee, Lincoln, Lonoke, Marion, Miller, Mississippi, Montgomery, Perry, Phillips, Poinsett, Polk, Pope, Prairie, Pulaski, Randolph, Saline, St. Francis, Stone, Union, Washington, Woodruff, Yell)"
"Ammannia coccinea","valley redstem","AR(Arkansas, Ashley, Baxter, Benton, Clark, Clay, Conway, Craighead, Crittenden, Cross, Desha, Drew, Faulkner, Garland, Grant, Hot Spring, Howard, Independence, Izard, Jefferson, Lafayette, Lawrence, Lee, Lincoln, Lonoke, Marion, Miller, Mississippi, Montgomery, Perry, Phillips, Poinsett, Polk, Pope, Prairie, Pulaski, Randolph, Saline, St. Francis, Stone, Union, Washington, Woodruff, Yell)"
"Ammannia robusta","grand redstem","AR(Chicot, Franklin)"
"Ammoselinum","sandparsley","AR(Ashley, Drew, Faulkner, Hempstead, Jefferson, Lincoln, Little River, Polk, Pulaski, Sevier)"
"Ammoselinum butleri","Butler's sandparsley","AR(Ashley, Drew, Faulkner, Hempstead, Jefferson, Lincoln, Little River, Polk, Pulaski, Sevier)"
"Amorpha","false indigo","AR(Arkansas, Ashley, Baxter, Benton, Bradley, Carroll, Chicot, Clark, Clay, Cleburne, Columbia, Conway, Craighead, Crawford, Crittenden, Cross, Dallas, Desha, Drew, Faulkner, Franklin, Fulton, Garland, Grant, Greene, Hempstead, Hot Spring, Howard, Independence, Izard, Jackson, Jefferson, Johnson, Lawrence, Lee, Lincoln, Logan, Lonoke, Madison, Marion, Mississippi, Monroe, Montgomery, Newton, Perry, Phillips, Pike, Poinsett, Polk, Pope, Prairie, Pulaski, Randolph, Saline, Scott, Searcy, Sebastian, Sharp, St. Francis, Stone, Union, Washington, White, Woodruff, Yell)"
"Amorpha canescens","leadplant","AR(Benton, Carroll, Marion, Polk, Searcy)"
"Amorpha fruticosa","false indigo bush","AR(Arkansas, Ashley, Baxter, Benton, Bradley, Carroll, Chicot, Clark, Clay, Cleburne, Columbia, Conway, Craighead, Crawford, Crittenden, Dallas, Desha, Drew, Faulkner, Franklin, Fulton, Garland, Grant, Greene, Hempstead, Hot Spring, Howard, Independence, Izard, Jackson, Jefferson, Johnson, Lawrence, Lee, Lincoln, Logan, Lonoke, Madison, Marion, Mississippi, Monroe, Montgomery, Newton, Phillips, Pike, Poinsett, Polk, Pope, Prairie, Pulaski, Randolph, Saline, Scott, Searcy, Sebastian, Sharp, St. Francis, Stone, Union, Washington, White, Woodruff, Yell)"
"Amorpha nitens","shining false indigo","AR(Baxter, Clark, Clay, Cleburne, Craighead, Crittenden, Cross, Faulkner, Garland, Hot Spring, Howard, Independence, Marion, Montgomery, Perry, Polk, Pope, Pulaski, Scott, Stone, Yell)"
"Amorpha ouachitensis","Ouachita false indigo","AR(Conway, Garland, Hot Spring, Howard, Logan, Montgomery, Polk, Scott)"
"Amorpha paniculata","panicled false indigo","AR(Hempstead)"
"Ampelopsis","peppervine","AR(Ashley, Baxter, Benton, Boone, Carroll, Chicot, Clay, Crittenden, Cross, Drew, Franklin, Fulton, Garland, Hempstead, Howard, Independence, Izard, Jefferson, Johnson, Lawrence, Lee, Lonoke, Madison, Marion, Mississippi, Newton, Perry, Phillips, Pope, Pulaski, Randolph, Saline, Searcy, Sevier, Sharp, St. Francis, Stone, Van Buren, Washington, White, Yell)"
"Ampelopsis cordata","heartleaf peppervine","AR(Ashley, Baxter, Benton, Boone, Carroll, Chicot, Clay, Crittenden, Cross, Drew, Franklin, Fulton, Garland, Hempstead, Howard, Independence, Izard, Jefferson, Johnson, Lawrence, Lee, Lonoke, Madison, Marion, Mississippi, Newton, Perry, Phillips, Pope, Pulaski, Randolph, Saline, Searcy, Sevier, Sharp, St. Francis, Stone, Van Buren, Washington, White, Yell)"
"Amphiachyris","broomweed","AR(Baxter, Benton, Crawford, Howard, Searcy, Sevier)"
"Amphiachyris dracunculoides","prairie broomweed","AR(Baxter, Benton, Crawford, Howard, Searcy, Sevier)"
"Amphicarpaea","hogpeanut","AR(Ashley, Baxter, Benton, Bradley, Calhoun, Cross, Drew, Franklin, Garland, Hempstead, Howard, Independence, Jefferson, Johnson, Lawrence, Little River, Madison, Montgomery, Newton, Phillips, Polk, Pope, Pulaski, Saline, Searcy, Stone, Van Buren, Washington)"
"Amphicarpaea bracteata","American hogpeanut","AR(Ashley, Baxter, Benton, Bradley, Calhoun, Cross, Drew, Franklin, Garland, Hempstead, Howard, Independence, Jefferson, Johnson, Lawrence, Little River, Madison, Montgomery, Newton, Phillips, Polk, Pope, Pulaski, Saline, Searcy, Stone, Van Buren, Washington)"
"Amsonia","bluestar","AR(Arkansas, Ashley, Baxter, Benton, Boone, Bradley, Calhoun, Carroll, Chicot, Clark, Clay, Cleburne, Conway, Craighead, Crawford, Crittenden, Desha, Drew, Faulkner, Franklin, Fulton, Garland, Grant, Greene, Hot Spring, Independence, Izard, Jefferson, Johnson, Lawrence, Lee, Lincoln, Logan, Lonoke, Madison, Marion, Miller, Monroe, Montgomery, Newton, Ouachita, Perry, Pike, Polk, Pope, Prairie, Pulaski, Randolph, Saline, Scott, Searcy, Sharp, St. Francis, Stone, Union, Van Buren, Washington, White, Woodruff, Yell)"
