"","",""
"Agrostis hyemalis","winter bentgrass","MI(Alcona, Alger, Allegan, Arenac, Baraga, Bay, Benzie, Berrien, Branch, Calhoun, Cass, Charlevoix, Cheboygan, Chippewa, Crawford, Delta, Emmet, Genesee, Gogebic, Grand Traverse, Gratiot, Houghton, Huron, Ingham, Iosco, Iron, Isabella, Jackson, Kalamazoo, Kalkaska, Kent, Keweenaw, Lenawee, Livingston, Luce, Mackinac, Macomb, Manistee, Marquette, Mecosta, Menominee, Montmorency, Muskegon, Newaygo, Oakland, Ogemaw, Ontonagon, Osceola, Oscoda, Otsego, Presque Isle, Roscommon, Schoolcraft, St. Clair, St. Joseph, Van Buren, Washtenaw, Wayne)"
"Agrostis perennans","upland bentgrass","MI(Alger, Barry, Berrien, Cass, Chippewa, Emmet, Genesee, Gogebic, Houghton, Ingham, Ionia, Iron, Jackson, Kalamazoo, Kent, Lenawee, Livingston, Luce, Mackinac, Macomb, Marquette, Mason, Menominee, Muskegon, Oakland, Ontonagon, Shiawassee, St. Clair, St. Joseph, Van Buren, Washtenaw, Wayne)"
"Agrostis stolonifera","creeping bentgrass","MI(Alcona, Alpena, Charlevoix, Cheboygan, Chippewa, Emmet, Genesee, Houghton, Iosco, Iron, Kalamazoo, Kent, Mackinac, Macomb, Marquette, Midland, Monroe, Ottawa, Washtenaw, Wayne)"
"Ailanthus","ailanthus","MI(Alpena, Benzie, Berrien, Ingham, Ionia, Kalamazoo, Leelanau, Macomb, Monroe, Newaygo, Oakland, Oceana, Shiawassee, St. Clair, St. Joseph, Washtenaw, Wayne)"
"Ailanthus altissima","tree of heaven","MI(Alpena, Benzie, Berrien, Ingham, Ionia, Kalamazoo, Leelanau, Macomb, Monroe, Newaygo, Oakland, Oceana, Shiawassee, St. Clair, St. Joseph, Washtenaw, Wayne)"
"Ajuga","bugle","MI(Alger, Benzie, Berrien, Clare, Crawford, Emmet, Houghton, Ionia, Isabella, Kalamazoo, Marquette, Missaukee, Roscommon, Washtenaw)"
"Ajuga genevensis","blue bugle","MI(Houghton, Marquette, Missaukee)"
"Ajuga reptans","common bugle","MI(Alger, Benzie, Berrien, Clare, Crawford, Emmet, Houghton, Ionia, Isabella, Kalamazoo, Roscommon, Washtenaw)"
"Akebia","chocolate vine","MI(Washtenaw)"
"Akebia quinata","chocolate vine","MI(Washtenaw)"
"Alcea","hollyhock","MI(Baraga, Benzie, Berrien, Cheboygan, Emmet, Houghton, Ingham, Kalamazoo, Leelanau, Montmorency, Otsego, Washtenaw, Wayne)"
"Alcea rosea","hollyhock","MI(Baraga, Benzie, Berrien, Cheboygan, Emmet, Houghton, Ingham, Kalamazoo, Leelanau, Montmorency, Otsego, Washtenaw, Wayne)"
"Aletris","colicroot","MI(Barry, Berrien, Branch, Cass, Ingham, Jackson, Kalamazoo, Kent, Livingston, Manistee, Monroe, Montcalm, Muskegon, Newaygo, Oakland, Ottawa, St. Clair, St. Joseph, Van Buren, Washtenaw, Wayne)"
"Aletris farinosa","white colicroot","MI(Barry, Berrien, Branch, Cass, Ingham, Jackson, Kalamazoo, Kent, Livingston, Manistee, Monroe, Montcalm, Muskegon, Newaygo, Oakland, Ottawa, St. Clair, St. Joseph, Van Buren, Washtenaw, Wayne)"
"Alliaria","alliaria","MI(Barry, Benzie, Berrien, Cass, Eaton, Gratiot, Jackson, Kalamazoo, Kent, Lenawee, Mackinac, Marquette, Ottawa, Shiawassee)"
"Alliaria petiolata","garlic mustard","MI(Barry, Benzie, Berrien, Cass, Eaton, Gratiot, Jackson, Kalamazoo, Kent, Lenawee, Mackinac, Marquette, Ottawa, Shiawassee)"
"Allium","onion","MI(Alcona, Alger, Allegan, Alpena, Antrim, Arenac, Baraga, Barry, Benzie, Berrien, Calhoun, Cass, Charlevoix, Cheboygan, Chippewa, Clare, Delta, Dickinson, Eaton, Emmet, Genesee, Gladwin, Gogebic, Grand Traverse, Gratiot, Hillsdale, Houghton, Huron, Ingham, Ionia, Iron, Isabella, Jackson, Kalamazoo, Kalkaska, Kent, Keweenaw, Lake, Lapeer, Leelanau, Lenawee, Luce, Mackinac, Macomb, Manistee, Marquette, Mason, Mecosta, Menominee, Midland, Missaukee, Monroe, Montcalm, Montmorency, Muskegon, Newaygo, Oakland, Oceana, Ontonagon, Osceola, Otsego, Ottawa, Sanilac, Schoolcraft, Shiawassee, St. Clair, St. Joseph, Tuscola, Van Buren, Washtenaw, Wayne, Wexford)"
"Allium canadense","meadow garlic","MI(Berrien, Cass, Gratiot, Ingham, Ionia, Jackson, Kalamazoo, Kent, Lenawee, Midland, Monroe, Oakland, Ottawa, Shiawassee, St. Clair, St. Joseph, Van Buren, Washtenaw, Wayne)"
"Allium canadense var. canadense","meadow garlic","MI(Berrien, Cass, Gratiot, Ingham, Ionia, Jackson, Kalamazoo, Kent, Lenawee, Midland, Monroe, Oakland, Ottawa, Shiawassee, St. Clair, St. Joseph, Van Buren, Washtenaw, Wayne)"
"Allium cepa","garden onion","MI(Baraga, Cheboygan, Emmet)"
"Allium cernuum","nodding onion","MI(Berrien, Cass, Charlevoix, Jackson, Kalamazoo, Leelanau, Van Buren, Washtenaw, Wayne)"
"Allium cernuum var. cernuum","nodding onion","MI(Berrien, Cass, Charlevoix, Jackson, Kalamazoo, Leelanau, Van Buren, Washtenaw, Wayne)"
"Allium sativum","cultivated garlic","MI(Kalamazoo)"
"Allium schoenoprasum","wild chives","MI(Baraga, Gratiot, Houghton, Keweenaw, Washtenaw, Wayne)"
"Allium schoenoprasum var. sibiricum","wild chives","MI(Baraga, Gratiot, Houghton, Keweenaw, Washtenaw, Wayne)"
"Allium scorodoprasum","sand leek","MI(Barry, Jackson, Oakland, Washtenaw)"
"Allium scorodoprasum ssp. rotundum","sand leek","MI(Barry, Jackson, Oakland, Washtenaw)"
"Allium stellatum","autumn onion","MI(Schoolcraft)"
"Allium tricoccum","ramp","MI(Alcona, Alger, Allegan, Alpena, Antrim, Arenac, Baraga, Benzie, Berrien, Calhoun, Cass, Charlevoix, Cheboygan, Chippewa, Clare, Delta, Dickinson, Eaton, Emmet, Genesee, Gladwin, Gogebic, Grand Traverse, Gratiot, Hillsdale, Huron, Ingham, Ionia, Iron, Isabella, Jackson, Kalamazoo, Kalkaska, Kent, Lake, Lapeer, Leelanau, Lenawee, Luce, Mackinac, Macomb, Manistee, Marquette, Mason, Mecosta, Menominee, Midland, Missaukee, Montcalm, Montmorency, Muskegon, Newaygo, Oakland, Oceana, Ontonagon, Osceola, Otsego, Ottawa, Sanilac, Schoolcraft, St. Clair, Tuscola, Van Buren, Washtenaw, Wayne, Wexford)"
"Allium vineale","wild garlic","MI(Allegan, Berrien, Cass, Kalamazoo, Kent, Leelanau, Lenawee, Muskegon, Newaygo, St. Joseph, Washtenaw)"
"Allium vineale ssp. vineale","wild garlic","MI(Allegan, Berrien, Cass, Kalamazoo, Kent, Leelanau, Lenawee, Muskegon, Newaygo, St. Joseph, Washtenaw)"
"Alnus","alder","MI(Alcona, Alger, Allegan, Alpena, Antrim, Arenac, Baraga, Bay, Benzie, Berrien, Calhoun, Cass, Charlevoix, Cheboygan, Chippewa, Clare, Clinton, Crawford, Delta, Dickinson, Emmet, Genesee, Gladwin, Gogebic, Grand Traverse, Gratiot, Houghton, Huron, Ingham, Iosco, Iron, Isabella, Kalamazoo, Kalkaska, Kent, Keweenaw, Lake, Lapeer, Leelanau, Luce, Mackinac, Macomb, Manistee, Marquette, Mason, Mecosta, Menominee, Midland, Missaukee, Montmorency, Muskegon, Newaygo, Oakland, Oceana, Ogemaw, Ontonagon, Osceola, Oscoda, Otsego, Ottawa, Presque Isle, Roscommon, Saginaw, Sanilac, Schoolcraft, St. Clair, St. Joseph, Tuscola, Van Buren, Washtenaw, Wayne, Wexford)"
"Alnus glutinosa","European alder","MI(Washtenaw, Wayne)"
"Alnus incana","gray alder","MI(Alcona, Alger, Allegan, Alpena, Antrim, Arenac, Baraga, Bay, Benzie, Berrien, Calhoun, Cass, Charlevoix, Cheboygan, Chippewa, Clare, Clinton, Crawford, Delta, Dickinson, Emmet, Genesee, Gladwin, Gogebic, Grand Traverse, Gratiot, Houghton, Huron, Ingham, Iosco, Iron, Isabella, Kalamazoo, Kalkaska, Kent, Keweenaw, Lake, Lapeer, Leelanau, Luce, Mackinac, Macomb, Manistee, Marquette, Mason, Mecosta, Menominee, Midland, Missaukee, Montmorency, Muskegon, Newaygo, Oakland, Oceana, Ogemaw, Ontonagon, Osceola, Oscoda, Otsego, Ottawa, Presque Isle, Roscommon, Saginaw, Sanilac, Schoolcraft, St. Clair, St. Joseph, Tuscola, Van Buren, Wayne, Wexford)"
"Alnus incana ssp. rugosa","speckled alder","MI(Alcona, Alger, Allegan, Alpena, Antrim, Arenac, Baraga, Bay, Benzie, Berrien, Calhoun, Cass, Charlevoix, Cheboygan, Chippewa, Clare, Clinton, Crawford, Delta, Dickinson, Emmet, Genesee, Gladwin, Gogebic, Grand Traverse, Gratiot, Houghton, Huron, Ingham, Iosco, Iron, Isabella, Kalamazoo, Kalkaska, Kent, Keweenaw, Lake, Lapeer, Leelanau, Luce, Mackinac, Macomb, Manistee, Marquette, Mason, Mecosta, Menominee, Midland, Missaukee, Montmorency, Muskegon, Newaygo, Oakland, Oceana, Ogemaw, Ontonagon, Osceola, Oscoda, Otsego, Ottawa, Presque Isle, Roscommon, Saginaw, Sanilac, Schoolcraft, St. Clair, St. Joseph, Tuscola, Van Buren, Wayne, Wexford)"
"Alnus viridis","green alder","MI(Alger, Baraga, Dickinson, Gogebic, Houghton, Keweenaw, Luce, Marquette, Schoolcraft)"
"Alnus viridis ssp. crispa","mountain alder","MI(Alger, Baraga, Dickinson, Gogebic, Houghton, Keweenaw, Luce, Marquette, Schoolcraft)"
"Alopecurus","foxtail","MI(Alcona, Arenac, Baraga, Bay, Berrien, Calhoun, Cass, Charlevoix, Cheboygan, Chippewa, Clinton, Emmet, Genesee, Gogebic, Grand Traverse, Gratiot, Hillsdale, Houghton, Ingham, Iron, Jackson, Kalamazoo, Kalkaska, Kent, Lenawee, Livingston, Mackinac, Macomb, Marquette, Midland, Oakland, Osceola, Roscommon, St. Clair, Tuscola, Van Buren, Washtenaw, Wayne, Wexford)"
"Alopecurus aequalis","shortawn foxtail","MI(Alcona, Arenac, Baraga, Bay, Berrien, Calhoun, Cass, Charlevoix, Cheboygan, Chippewa, Clinton, Emmet, Genesee, Gogebic, Grand Traverse, Gratiot, Hillsdale, Houghton, Ingham, Iron, Jackson, Kalamazoo, Kalkaska, Kent, Lenawee, Livingston, Mackinac, Macomb, Marquette, Midland, Oakland, Osceola, Roscommon, St. Clair, Tuscola, Van Buren, Washtenaw, Wayne, Wexford)"
"Alopecurus aequalis var. aequalis","shortawn foxtail","MI(Alcona, Arenac, Baraga, Bay, Berrien, Calhoun, Cass, Charlevoix, Cheboygan, Chippewa, Clinton, Emmet, Genesee, Gogebic, Grand Traverse, Gratiot, Hillsdale, Houghton, Ingham, Iron, Jackson, Kalamazoo, Kalkaska, Kent, Lenawee, Livingston, Mackinac, Macomb, Marquette, Midland, Oakland, Osceola, Roscommon, St. Clair, Tuscola, Van Buren, Washtenaw, Wayne, Wexford)"
"Alopecurus carolinianus","Carolina foxtail","MI(Berrien, Kalamazoo, Wayne)"
"Alopecurus pratensis","meadow foxtail","MI(Bay, Chippewa, Ingham, Kalamazoo)"
"Althaea","marshmallow","MI(Bay, Berrien, Monroe, Wayne)"
"Althaea officinalis","common marshmallow","MI(Bay, Berrien, Monroe, Wayne)"
"Alyssum","madwort","MI(Allegan, Alpena, Bay, Benzie, Berrien, Branch, Charlevoix, Cheboygan, Chippewa, Clare, Delta, Emmet, Genesee, Grand Traverse, Gratiot, Hillsdale, Huron, Ingham, Ionia, Iosco, Jackson, Kalamazoo, Kent, Leelanau, Lenawee, Livingston, Macomb, Manistee, Marquette, Midland, Monroe, Muskegon, Newaygo, Oakland, Otsego, Presque Isle, Roscommon, Schoolcraft, St. Clair, Tuscola, Washtenaw, Wayne)"
"Alyssum alyssoides","pale madwort","MI(Allegan, Alpena, Bay, Benzie, Berrien, Branch, Charlevoix, Cheboygan, Chippewa, Clare, Delta, Emmet, Genesee, Grand Traverse, Gratiot, Hillsdale, Huron, Ingham, Ionia, Iosco, Jackson, Kalamazoo, Kent, Leelanau, Lenawee, Livingston, Macomb, Manistee, Midland, Monroe, Muskegon, Newaygo, Oakland, Otsego, Presque Isle, Roscommon, Schoolcraft, St. Clair, Tuscola, Washtenaw, Wayne)"
"Alyssum murale","yellowtuft","MI(Benzie, Marquette)"
"Amaranthus","pigweed","MI(Alcona, Allegan, Alpena, Antrim, Baraga, Bay, Benzie, Berrien, Branch, Calhoun, Cass, Charlevoix, Cheboygan, Chippewa, Clare, Clinton, Crawford, Delta, Eaton, Emmet, Genesee, Gogebic, Gratiot, Houghton, Huron, Ingham, Isabella, Jackson, Kalamazoo, Kent, Keweenaw, Lapeer, Leelanau, Lenawee, Livingston, Mackinac, Macomb, Marquette, Mecosta, Menominee, Monroe, Montcalm, Montmorency, Muskegon, Newaygo, Oakland, Oceana, Ogemaw, Ontonagon, Ottawa, Presque Isle, Roscommon, Saginaw, Schoolcraft, Shiawassee, St. Clair, St. Joseph, Van Buren, Washtenaw, Wayne)"
"Amaranthus albus","prostrate pigweed","MI(Alcona, Alpena, Antrim, Baraga, Bay, Benzie, Berrien, Charlevoix, Cheboygan, Clare, Crawford, Delta, Emmet, Gogebic, Gratiot, Houghton, Ingham, Kalamazoo, Kent, Keweenaw, Leelanau, Livingston, Mackinac, Menominee, Monroe, Montmorency, Muskegon, Newaygo, Oakland, Oceana, Ottawa, Presque Isle, Roscommon, Schoolcraft, Shiawassee, St. Clair, St. Joseph, Van Buren, Washtenaw, Wayne)"
"Amaranthus arenicola","sandhill amaranth","MI(Lenawee, Van Buren, Wayne)"
"Amaranthus blitoides","mat amaranth","MI(Alpena, Bay, Benzie, Berrien, Crawford, Delta, Emmet, Genesee, Gratiot, Houghton, Ingham, Kalamazoo, Kent, Leelanau, Lenawee, Livingston, Monroe, Muskegon, Oakland, Ogemaw, Ottawa, Shiawassee, St. Clair, Van Buren, Washtenaw, Wayne)"
"Amaranthus caudatus","foxtail amaranth","MI(Wayne)"
"Amaranthus cruentus","red amaranth","MI(Genesee, Kalamazoo, Menominee, St. Clair, Wayne)"
"Amaranthus hybridus","slim amaranth","MI(Berrien, Calhoun, Kalamazoo, Lenawee, Monroe, Washtenaw, Wayne)"
"Amaranthus hypochondriacus","Prince-of-Wales feather","MI(Gratiot, Ingham, Kalamazoo)"
"Amaranthus powellii","Powell's amaranth","MI(Alpena, Benzie, Berrien, Cheboygan, Emmet, Ingham, Isabella, Kalamazoo, Kent, Leelanau, Lenawee, Mecosta, Montmorency, Muskegon, Oakland, Ottawa, Presque Isle, Shiawassee, St. Clair, Washtenaw, Wayne)"
"Amaranthus powellii ssp. powellii","Powell's amaranth","MI(Alpena, Benzie, Berrien, Cheboygan, Emmet, Ingham, Isabella, Kalamazoo, Kent, Leelanau, Lenawee, Mecosta, Montmorency, Muskegon, Oakland, Ottawa, Presque Isle, Shiawassee, St. Clair, Washtenaw, Wayne)"
"Amaranthus retroflexus","redroot amaranth","MI(Alpena, Baraga, Benzie, Berrien, Charlevoix, Cheboygan, Chippewa, Eaton, Emmet, Gratiot, Houghton, Huron, Ingham, Isabella, Kalamazoo, Kent, Keweenaw, Leelanau, Livingston, Mackinac, Marquette, Menominee, Montcalm, Muskegon, Oakland, Oceana, Ontonagon, Roscommon, Saginaw, Schoolcraft, St. Clair, Van Buren, Washtenaw, Wayne)"
"Amaranthus tricolor","Joseph's-coat","MI(Wayne)"
"Amaranthus tuberculatus","roughfruit amaranth","MI(Allegan, Berrien, Branch, Cass, Clinton, Eaton, Genesee, Gratiot, Ingham, Jackson, Kalamazoo, Kent, Lapeer, Lenawee, Macomb, Monroe, Muskegon, Oakland, Ottawa, Saginaw, Shiawassee, St. Clair, St. Joseph, Washtenaw, Wayne)"
"Amaranthus viridis","slender amaranth","MI(Wayne)"
"Ambrosia","ragweed","MI(Alcona, Alger, Allegan, Alpena, Antrim, Arenac, Baraga, Barry, Bay, Benzie, Berrien, Branch, Calhoun, Cass, Charlevoix, Cheboygan, Chippewa, Clare, Clinton, Crawford, Delta, Dickinson, Emmet, Gogebic, Grand Traverse, Gratiot, Hillsdale, Houghton, Ingham, Iosco, Iron, Isabella, Jackson, Kalamazoo, Kalkaska, Kent, Keweenaw, Lake, Lapeer, Leelanau, Lenawee, Livingston, Luce, Mackinac, Macomb, Manistee, Marquette, Mason, Mecosta, Menominee, Midland, Missaukee, Monroe, Montcalm, Montmorency, Muskegon, Newaygo, Oakland, Oceana, Ogemaw, Ontonagon, Osceola, Oscoda, Otsego, Ottawa, Presque Isle, Roscommon, Saginaw, Sanilac, Schoolcraft, Shiawassee, St. Clair, St. Joseph, Tuscola, Van Buren, Washtenaw, Wayne, Wexford)"
"Ambrosia artemisiifolia","annual ragweed","MI(Alcona, Alger, Allegan, Alpena, Antrim, Arenac, Baraga, Barry, Bay, Benzie, Berrien, Branch, Calhoun, Cass, Charlevoix, Cheboygan, Chippewa, Clare, Clinton, Crawford, Delta, Dickinson, Emmet, Gogebic, Grand Traverse, Gratiot, Hillsdale, Houghton, Ingham, Iosco, Iron, Isabella, Jackson, Kalamazoo, Kalkaska, Kent, Keweenaw, Lake, Lapeer, Leelanau, Lenawee, Livingston, Mackinac, Macomb, Manistee, Marquette, Mason, Mecosta, Menominee, Midland, Missaukee, Monroe, Montcalm, Montmorency, Muskegon, Newaygo, Oakland, Oceana, Ogemaw, Ontonagon, Osceola, Oscoda, Otsego, Ottawa, Presque Isle, Roscommon, Saginaw, Sanilac, Schoolcraft, Shiawassee, St. Clair, St. Joseph, Tuscola, Van Buren, Washtenaw, Wayne, Wexford)"
"Ambrosia artemisiifolia var. elatior","annual ragweed","MI(Alcona, Alger, Allegan, Alpena, Antrim, Arenac, Baraga, Barry, Bay, Benzie, Berrien, Branch, Calhoun, Cass, Charlevoix, Cheboygan, Chippewa, Clare, Clinton, Crawford, Delta, Dickinson, Emmet, Gogebic, Grand Traverse, Gratiot, Hillsdale, Houghton, Ingham, Iosco, Iron, Isabella, Jackson, Kalamazoo, Kalkaska, Kent, Keweenaw, Lake, Lapeer, Leelanau, Lenawee, Livingston, Mackinac, Macomb, Manistee, Marquette, Mason, Mecosta, Menominee, Midland, Missaukee, Monroe, Montcalm, Montmorency, Muskegon, Newaygo, Oakland, Oceana, Ogemaw, Ontonagon, Osceola, Oscoda, Otsego, Ottawa, Presque Isle, Roscommon, Saginaw, Sanilac, Schoolcraft, Shiawassee, St. Clair, St. Joseph, Tuscola, Van Buren, Washtenaw, Wayne, Wexford)"
"Ambrosia psilostachya","Cuman ragweed","MI(Alcona, Alger, Allegan, Alpena, Antrim, Baraga, Benzie, Berrien, Charlevoix, Cheboygan, Chippewa, Clare, Crawford, Delta, Dickinson, Emmet, Gogebic, Grand Traverse, Houghton, Kalamazoo, Kalkaska, Kent, Keweenaw, Lake, Leelanau, Luce, Mackinac, Manistee, Marquette, Mecosta, Menominee, Montcalm, Montmorency, Muskegon, Newaygo, Otsego, Ottawa, Presque Isle, Schoolcraft, St. Clair, Van Buren, Wexford)"
"Ambrosia trifida","great ragweed","MI(Allegan, Bay, Benzie, Berrien, Branch, Calhoun, Cass, Cheboygan, Chippewa, Clinton, Dickinson, Emmet, Hillsdale, Houghton, Ingham, Iron, Kalamazoo, Kent, Keweenaw, Lenawee, Macomb, Marquette, Monroe, Muskegon, Newaygo, Oakland, Ontonagon, Ottawa, Schoolcraft, St. Clair, St. Joseph, Tuscola, Washtenaw, Wayne)"
"Ambrosia trifida var. trifida","great ragweed","MI(Allegan, Bay, Benzie, Berrien, Branch, Calhoun, Cass, Cheboygan, Chippewa, Clinton, Dickinson, Emmet, Hillsdale, Houghton, Ingham, Iron, Kalamazoo, Kent, Keweenaw, Lenawee, Macomb, Marquette, Monroe, Muskegon, Newaygo, Oakland, Ontonagon, Ottawa, Schoolcraft, St. Clair, St. Joseph, Tuscola, Washtenaw, Wayne)"
"Amelanchier","serviceberry","MI(Alcona, Alger, Allegan, Alpena, Antrim, Arenac, Baraga, Barry, Bay, Benzie, Berrien, Calhoun, Charlevoix, Cheboygan, Chippewa, Clare, Clinton, Crawford, Delta, Dickinson, Eaton, Emmet, Genesee, Gladwin, Gogebic, Grand Traverse, Gratiot, Houghton, Huron, Ingham, Iosco, Iron, Isabella, Jackson, Kalamazoo, Kalkaska, Kent, Keweenaw, Lake, Lapeer, Leelanau, Lenawee, Livingston, Luce, Mackinac, Macomb, Manistee, Marquette, Mason, Mecosta, Menominee, Midland, Missaukee, Monroe, Montcalm, Montmorency, Muskegon, Newaygo, Oakland, Oceana, Ogemaw, Ontonagon, Osceola, Oscoda, Otsego, Ottawa, Presque Isle, Roscommon, Saginaw, Sanilac, Schoolcraft, Shiawassee, St. Clair, St. Joseph, Tuscola, Van Buren, Washtenaw, Wayne, Wexford)"
"Amelanchier arborea","common serviceberry","MI(Alcona, Alger, Allegan, Alpena, Arenac, Baraga, Barry, Bay, Benzie, Berrien, Calhoun, Charlevoix, Cheboygan, Clare, Clinton, Crawford, Delta, Emmet, Genesee, Gogebic, Gratiot, Houghton, Huron, Ingham, Iosco, Isabella, Kalamazoo, Kalkaska, Kent, Keweenaw, Leelanau, Lenawee, Livingston, Mackinac, Macomb, Marquette, Mecosta, Midland, Missaukee, Monroe, Montcalm, Muskegon, Newaygo, Oakland, Oceana, Ogemaw, Ontonagon, Presque Isle, Roscommon, Saginaw, Schoolcraft, Shiawassee, St. Clair, St. Joseph, Tuscola, Van Buren, Washtenaw, Wayne)"
"Amelanchier arborea var. arborea","common serviceberry","MI(Alcona, Alger, Allegan, Alpena, Arenac, Baraga, Barry, Bay, Benzie, Berrien, Calhoun, Charlevoix, Cheboygan, Clare, Clinton, Crawford, Delta, Emmet, Genesee, Gogebic, Gratiot, Houghton, Huron, Ingham, Iosco, Isabella, Kalamazoo, Kalkaska, Kent, Keweenaw, Leelanau, Lenawee, Livingston, Mackinac, Macomb, Marquette, Mecosta, Midland, Missaukee, Monroe, Montcalm, Muskegon, Newaygo, Oakland, Oceana, Ogemaw, Ontonagon, Presque Isle, Roscommon, Saginaw, Schoolcraft, Shiawassee, St. Clair, St. Joseph, Tuscola, Van Buren, Washtenaw, Wayne)"
"Amelanchier bartramiana","oblongfruit serviceberry","MI(Alger, Baraga, Charlevoix, Chippewa, Dickinson, Emmet, Houghton, Iron, Kent, Keweenaw, Luce, Marquette, Ontonagon, Schoolcraft)"
"Amelanchier interior","inland serviceberry","MI(Alger, Allegan, Alpena, Antrim, Arenac, Baraga, Benzie, Berrien, Calhoun, Charlevoix, Cheboygan, Chippewa, Clare, Clinton, Crawford, Delta, Dickinson, Emmet, Genesee, Gladwin, Gogebic, Grand Traverse, Gratiot, Houghton, Huron, Iosco, Iron, Isabella, Jackson, Kalamazoo, Kalkaska, Kent, Keweenaw, Leelanau, Lenawee, Livingston, Luce, Mackinac, Manistee, Marquette, Mason, Menominee, Midland, Muskegon, Oakland, Oceana, Ontonagon, Oscoda, Otsego, Presque Isle, Roscommon, Sanilac, Schoolcraft, St. Clair, Washtenaw, Wexford)"
"Amelanchier laevis","Allegheny serviceberry","MI(Alger, Allegan, Antrim, Arenac, Baraga, Barry, Bay, Benzie, Berrien, Charlevoix, Cheboygan, Chippewa, Crawford, Delta, Eaton, Emmet, Gogebic, Gratiot, Houghton, Huron, Ingham, Iosco, Iron, Isabella, Kalamazoo, Kent, Keweenaw, Lake, Lapeer, Leelanau, Livingston, Mackinac, Manistee, Marquette, Mason, Mecosta, Menominee, Missaukee, Monroe, Montmorency, Newaygo, Oakland, Oceana, Osceola, Oscoda, Otsego, Ottawa, Presque Isle, Roscommon, Sanilac, Schoolcraft, Shiawassee, St. Clair, Van Buren, Washtenaw, Wayne, Wexford)"
"Amelanchier sanguinea","roundleaf serviceberry","MI(Alcona, Alger, Allegan, Alpena, Benzie, Berrien, Charlevoix, Cheboygan, Chippewa, Crawford, Delta, Dickinson, Emmet, Gogebic, Gratiot, Houghton, Huron, Iosco, Iron, Isabella, Keweenaw, Leelanau, Livingston, Mackinac, Manistee, Marquette, Mecosta, Menominee, Missaukee, Newaygo, Oakland, Oceana, Ontonagon, Oscoda, Presque Isle, Roscommon, Sanilac, Schoolcraft, St. Clair)"
"Amelanchier stolonifera","running serviceberry","MI(Alger, Alpena, Arenac, Bay, Benzie, Calhoun, Charlevoix, Cheboygan, Chippewa, Clare, Crawford, Delta, Emmet, Genesee, Grand Traverse, Houghton, Huron, Iosco, Kalamazoo, Kalkaska, Kent, Keweenaw, Leelanau, Livingston, Macomb, Marquette, Menominee, Missaukee, Montcalm, Montmorency, Muskegon, Newaygo, Oakland, Oceana, Ogemaw, Oscoda, Otsego, Presque Isle, Roscommon, Schoolcraft, St. Clair, Washtenaw)"
"Amerorchis","amerorchis","MI(Delta, Dickinson, Emmet, Keweenaw, Mackinac, Marquette, Montmorency, Roscommon)"
"Amerorchis rotundifolia","roundleaf orchid","MI(Delta, Dickinson, Emmet, Keweenaw, Mackinac, Marquette, Montmorency, Roscommon)"
"Ammannia","redstem","MI(Monroe, Wayne)"
"Ammannia robusta","grand redstem","MI(Monroe, Wayne)"
"Ammophila","beachgrass","MI(Alcona, Alger, Allegan, Antrim, Arenac, Bay, Benzie, Berrien, Charlevoix, Cheboygan, Chippewa, Delta, Emmet, Grand Traverse, Houghton, Huron, Iosco, Keweenaw, Leelanau, Luce, Mackinac, Manistee, Marquette, Mason, Muskegon, Oceana, Ontonagon, Ottawa, Presque Isle, Schoolcraft, St. Clair, Van Buren)"
"Ammophila breviligulata","American beachgrass","MI(Alcona, Alger, Allegan, Antrim, Arenac, Bay, Benzie, Berrien, Charlevoix, Cheboygan, Chippewa, Delta, Emmet, Grand Traverse, Houghton, Huron, Iosco, Keweenaw, Leelanau, Luce, Mackinac, Manistee, Marquette, Mason, Muskegon, Oceana, Ontonagon, Ottawa, Presque Isle, Schoolcraft, St. Clair, Van Buren)"
