"","",""
"Agrostis elliottiana","Elliott's bentgrass","LA(Acadia, Allen, Avoyelles, Beauregard, Bienville, Caddo, Calcasieu, Caldwell, Cameron, Catahoula, De Soto, East Baton Rouge, East Feliciana, Franklin, Grant, Jackson, Jefferson Davis, LaSalle, Lafayette, Livingston, Morehouse, Natchitoches, Ouachita, Rapides, Red River, Sabine, St. Helena, St. Landry, St. Tammany, Tangipahoa, Vernon, Washington, West Feliciana, Winn)"
"Agrostis gigantea","redtop","LA(Caddo, Morehouse, Orleans, Ouachita, Rapides, Richland)"
"Agrostis hyemalis","winter bentgrass","LA(Acadia, Allen, Ascension, Assumption, Avoyelles, Beauregard, Bienville, Bossier, Caddo, Calcasieu, Caldwell, Cameron, Catahoula, Claiborne, De Soto, East Baton Rouge, East Carroll, East Feliciana, Evangeline, Franklin, Grant, Iberia, Jackson, Jefferson, Jefferson Davis, LaSalle, Lafayette, Lafourche, Lincoln, Livingston, Madison, Morehouse, Natchitoches, Orleans, Ouachita, Pointe Coupee, Rapides, Red River, Richland, Sabine, St. Bernard, St. Charles, St. Helena, St. John the Baptist, St. Landry, St. Mary, St. Tammany, Tangipahoa, Tensas, Terrebonne, Union, Vermilion, Vernon, Washington, Webster, West Baton Rouge, West Carroll, West Feliciana, Winn)"
"Agrostis perennans","upland bentgrass","LA(Allen, Beauregard, Bienville, Bossier, Caddo, Caldwell, Catahoula, Claiborne, De Soto, East Baton Rouge, East Feliciana, Franklin, Jackson, LaSalle, Lincoln, Livingston, Morehouse, Natchitoches, Ouachita, Rapides, Red River, Sabine, St. Helena, St. John the Baptist, St. Landry, St. Tammany, Tangipahoa, Union, Vernon, Washington, Webster, West Carroll, West Feliciana, Winn)"
"Agrostis stolonifera","creeping bentgrass","LA(Caddo, Iberville)"
"Ailanthus","ailanthus","LA(Bossier, Caddo, Caldwell, Claiborne, De Soto, Franklin, Grant, Morehouse, Natchitoches, Ouachita, Sabine, Union, Washington, West Carroll, West Feliciana, Winn)"
"Ailanthus altissima","tree of heaven","LA(Bossier, Caddo, Caldwell, Claiborne, De Soto, Franklin, Grant, Morehouse, Natchitoches, Ouachita, Sabine, Union, Washington, West Carroll, West Feliciana, Winn)"
"Aira","hairgrass","LA(Bienville, Bossier, Caddo, Caldwell, Catahoula, Claiborne, De Soto, Evangeline, Grant, Jackson, LaSalle, Lincoln, Morehouse, Natchitoches, Ouachita, Rapides, Red River, Richland, Sabine, St. Helena, Union, Vernon, Webster, Winn)"
"Aira caryophyllea","silver hairgrass","LA(Bienville, Bossier, Caddo, Catahoula, Claiborne, De Soto, Evangeline, Grant, Jackson, LaSalle, Lincoln, Morehouse, Natchitoches, Ouachita, Red River, Sabine, St. Helena, Union, Winn)"
"Aira caryophyllea var. caryophyllea","silver hairgrass","LA(Bienville, Bossier, Caddo, Catahoula, Claiborne, De Soto, Evangeline, Grant, Jackson, LaSalle, Lincoln, Morehouse, Natchitoches, Ouachita, Red River, Sabine, St. Helena, Union, Winn)"
"Aira elegans","annual silver hairgrass","LA(Bienville, Bossier, Caddo, Caldwell, Claiborne, De Soto, Grant, Lincoln, Morehouse, Natchitoches, Ouachita, Rapides, Red River, Richland, Sabine, Union, Vernon, Webster, Winn)"
"Ajuga","bugle","LA(Bossier, Caddo, Concordia, De Soto, East Baton Rouge, East Carroll, East Feliciana, Evangeline, Franklin, Jackson, Lafayette, Lincoln, Madison, Ouachita, Rapides, Richland, Sabine, St. Charles, St. Mary, West Carroll, Winn)"
"Ajuga reptans","common bugle","LA(Bossier, Caddo, Concordia, De Soto, East Baton Rouge, East Carroll, East Feliciana, Evangeline, Franklin, Jackson, Lafayette, Lincoln, Madison, Ouachita, Rapides, Richland, Sabine, St. Charles, St. Mary, West Carroll, Winn)"
"Akebia","chocolate vine","LA(Lincoln, West Feliciana)"
"Akebia quinata","chocolate vine","LA(Lincoln, West Feliciana)"
"Albizia","albizia","LA(Allen, Avoyelles, Beauregard, Bienville, Bossier, Caddo, Calcasieu, Caldwell, Cameron, Catahoula, Claiborne, Concordia, De Soto, East Baton Rouge, East Carroll, East Feliciana, Franklin, Grant, Jackson, Jefferson, Jefferson Davis, Lafayette, Lafourche, Lincoln, Livingston, Madison, Morehouse, Natchitoches, Orleans, Ouachita, Plaquemines, Pointe Coupee, Rapides, Red River, Richland, Sabine, St. Charles, St. Helena, St. John the Baptist, St. Landry, St. Tammany, Tangipahoa, Tensas, Union, Washington, Webster, West Carroll, Winn)"
"Albizia julibrissin","silktree","LA(Allen, Avoyelles, Beauregard, Bienville, Bossier, Caddo, Calcasieu, Caldwell, Cameron, Catahoula, Claiborne, Concordia, De Soto, East Baton Rouge, East Carroll, East Feliciana, Franklin, Grant, Jackson, Jefferson, Jefferson Davis, Lafayette, Lafourche, Lincoln, Livingston, Madison, Morehouse, Natchitoches, Orleans, Ouachita, Plaquemines, Pointe Coupee, Rapides, Red River, Richland, Sabine, St. Charles, St. Helena, St. John the Baptist, St. Landry, St. Tammany, Tangipahoa, Tensas, Union, Washington, Webster, West Carroll, Winn)"
"Aletris","colicroot","LA(Acadia, Allen, Ascension, Beauregard, Calcasieu, East Feliciana, Evangeline, Grant, Jackson, Jefferson Davis, LaSalle, Livingston, Morehouse, Natchitoches, Ouachita, Rapides, Sabine, St. Helena, St. Tammany, Tangipahoa, Vernon, Washington, Winn)"
"Aletris aurea","golden colicroot","LA(Acadia, Allen, Beauregard, Calcasieu, East Feliciana, Evangeline, Grant, Jackson, Jefferson Davis, LaSalle, Natchitoches, Rapides, Sabine, St. Helena, St. Tammany, Tangipahoa, Vernon, Washington, Winn)"
"Aletris farinosa","white colicroot","LA(Calcasieu, Grant, Jefferson Davis, LaSalle, Morehouse, Natchitoches, Ouachita, Vernon)"
"Aletris lutea","yellow colicroot","LA(Ascension, Livingston, St. Tammany, Tangipahoa, Washington)"
"Allium","onion","LA(Acadia, Allen, Ascension, Assumption, Avoyelles, Beauregard, Bienville, Bossier, Caddo, Calcasieu, Caldwell, Cameron, Catahoula, Claiborne, De Soto, East Baton Rouge, East Carroll, East Feliciana, Evangeline, Franklin, Grant, Iberia, Iberville, Jackson, Jefferson, Jefferson Davis, LaSalle, Lafayette, Lincoln, Livingston, Madison, Morehouse, Natchitoches, Orleans, Ouachita, Plaquemines, Pointe Coupee, Rapides, Red River, Richland, Sabine, St. Bernard, St. Charles, St. Helena, St. John the Baptist, St. Landry, St. Mary, St. Tammany, Tangipahoa, Tensas, Terrebonne, Union, Vermilion, Vernon, Washington, Webster, West Baton Rouge, West Carroll, West Feliciana, Winn)"
"Allium ampeloprasum","broadleaf wild leek","LA(Assumption, Avoyelles, Bienville, Bossier, Caddo, Caldwell, Claiborne, East Carroll, Franklin, Grant, Madison, Morehouse, Ouachita, Red River, Richland, Sabine, Tensas, Webster, West Carroll, West Feliciana)"
"Allium canadense","meadow garlic","LA(Acadia, Allen, Ascension, Beauregard, Bienville, Bossier, Caddo, Calcasieu, Caldwell, Cameron, Catahoula, Claiborne, De Soto, East Baton Rouge, East Carroll, East Feliciana, Evangeline, Franklin, Grant, Iberia, Iberville, Jackson, Jefferson, Jefferson Davis, LaSalle, Lafayette, Lincoln, Livingston, Madison, Morehouse, Natchitoches, Orleans, Ouachita, Plaquemines, Pointe Coupee, Rapides, Red River, Richland, Sabine, St. Bernard, St. Charles, St. Helena, St. John the Baptist, St. Landry, St. Mary, St. Tammany, Tangipahoa, Terrebonne, Union, Vermilion, Vernon, Washington, Webster, West Baton Rouge, West Carroll, West Feliciana, Winn)"
"Allium canadense var. canadense","meadow garlic","LA(Acadia, Allen, Ascension, Beauregard, Bienville, Bossier, Caddo, Calcasieu, Caldwell, Cameron, Catahoula, Claiborne, De Soto, East Baton Rouge, East Carroll, East Feliciana, Evangeline, Franklin, Grant, Iberia, Iberville, Jackson, Jefferson, Jefferson Davis, LaSalle, Lafayette, Lincoln, Livingston, Madison, Morehouse, Natchitoches, Orleans, Ouachita, Plaquemines, Pointe Coupee, Rapides, Richland, Sabine, St. Bernard, St. Charles, St. Helena, St. John the Baptist, St. Landry, St. Mary, St. Tammany, Tangipahoa, Terrebonne, Union, Vermilion, Vernon, Washington, Webster, West Baton Rouge, West Carroll, West Feliciana, Winn)"
"Allium canadense var. mobilense","meadow garlic","LA(Allen, Beauregard, Bienville, Bossier, Caddo, Calcasieu, Caldwell, Claiborne, De Soto, Evangeline, Grant, Iberia, Jackson, Jefferson Davis, LaSalle, Lincoln, Morehouse, Natchitoches, Ouachita, Rapides, Red River, Sabine, St. Helena, St. Landry, St. Tammany, Tangipahoa, Union, Vernon, Washington, Webster, Winn)"
"Allium cepa","garden onion","LA(Ouachita, St. Tammany, Washington)"
"Allium sativum","cultivated garlic","LA(East Feliciana, Tangipahoa)"
"Allium vineale","wild garlic","LA(Bienville, Bossier, Caldwell, Catahoula, Claiborne, De Soto, East Baton Rouge, East Carroll, Evangeline, Franklin, Jackson, Jefferson, LaSalle, Lincoln, Madison, Morehouse, Ouachita, Rapides, Richland, Sabine, St. Tammany, Tangipahoa, Tensas, Union, Washington, Webster, West Baton Rouge, West Carroll)"
"Allium vineale ssp. vineale","wild garlic","LA(Bienville, Bossier, Caldwell, Catahoula, Claiborne, De Soto, East Baton Rouge, East Carroll, Evangeline, Franklin, Jackson, Jefferson, LaSalle, Lincoln, Madison, Morehouse, Ouachita, Rapides, Richland, Sabine, St. Tammany, Tangipahoa, Tensas, Union, Washington, Webster, West Baton Rouge, West Carroll)"
"Alnus","alder","LA(Allen, Beauregard, Bienville, Bossier, Caddo, Caldwell, Claiborne, Grant, Jackson, LaSalle, Lincoln, Natchitoches, Ouachita, Rapides, Red River, Sabine, St. Tammany, Tangipahoa, Union, Vernon, Washington, Webster, Winn)"
"Alnus serrulata","hazel alder","LA(Allen, Beauregard, Bienville, Bossier, Caddo, Caldwell, Claiborne, Grant, Jackson, LaSalle, Lincoln, Natchitoches, Ouachita, Rapides, Red River, Sabine, St. Tammany, Tangipahoa, Union, Vernon, Washington, Webster, Winn)"
"Alopecurus","foxtail","LA(Acadia, Allen, Ascension, Assumption, Avoyelles, Beauregard, Bossier, Caddo, Caldwell, Cameron, Catahoula, Claiborne, Concordia, De Soto, East Baton Rouge, East Carroll, East Feliciana, Evangeline, Franklin, Grant, Iberia, Iberville, Jackson, Jefferson, Jefferson Davis, LaSalle, Lafayette, Lafourche, Lincoln, Livingston, Madison, Morehouse, Natchitoches, Orleans, Ouachita, Pointe Coupee, Rapides, Red River, Richland, Sabine, St. Charles, St. Helena, St. James, St. John the Baptist, St. Landry, St. Martin, St. Mary, St. Tammany, Tangipahoa, Tensas, Terrebonne, Union, Vermilion, Vernon, Washington, West Baton Rouge, West Carroll, West Feliciana, Winn)"
"Alopecurus carolinianus","Carolina foxtail","LA(Acadia, Allen, Ascension, Assumption, Avoyelles, Beauregard, Bossier, Caddo, Caldwell, Cameron, Catahoula, Claiborne, Concordia, De Soto, East Baton Rouge, East Carroll, East Feliciana, Evangeline, Franklin, Grant, Iberia, Iberville, Jackson, Jefferson, Jefferson Davis, LaSalle, Lafayette, Lafourche, Lincoln, Livingston, Madison, Morehouse, Natchitoches, Orleans, Ouachita, Pointe Coupee, Rapides, Red River, Richland, Sabine, St. Charles, St. Helena, St. James, St. John the Baptist, St. Landry, St. Martin, St. Mary, St. Tammany, Tangipahoa, Tensas, Terrebonne, Union, Vermilion, Vernon, Washington, West Baton Rouge, West Carroll, West Feliciana, Winn)"
"Alopecurus myosuroides","slender meadow foxtail","LA(Morehouse)"
"Alophia","alophia","LA(Allen, Beauregard, Bienville, Bossier, Caddo, Calcasieu, Catahoula, De Soto, Grant, Jackson, LaSalle, Natchitoches, Ouachita, Rapides, Red River, Sabine, St. Helena, Tangipahoa, Union, Vernon, Webster, Winn)"
"Alophia drummondii","propeller flower","LA(Allen, Beauregard, Bienville, Bossier, Caddo, Calcasieu, Catahoula, De Soto, Grant, Jackson, LaSalle, Natchitoches, Ouachita, Rapides, Red River, Sabine, St. Helena, Tangipahoa, Union, Vernon, Webster, Winn)"
"Alstroemeria","lily of the Incas","LA(Calcasieu, Claiborne, East Baton Rouge, Orleans, Ouachita, Sabine, St. Charles, St. James, Tangipahoa, Webster)"
"Alstroemeria psittacina","lily of the Incas","LA(Calcasieu, Claiborne, East Baton Rouge, Orleans, Ouachita, Sabine, St. Charles, St. James, Tangipahoa, Webster)"
"Alternanthera","joyweed","LA(Acadia, Allen, Ascension, Assumption, Avoyelles, Bienville, Caddo, Calcasieu, Caldwell, Cameron, Catahoula, Concordia, De Soto, East Baton Rouge, East Carroll, East Feliciana, Evangeline, Franklin, Iberia, Iberville, Jackson, Jefferson, Jefferson Davis, LaSalle, Lafayette, Lafourche, Lincoln, Livingston, Madison, Morehouse, Natchitoches, Orleans, Ouachita, Plaquemines, Pointe Coupee, Rapides, Red River, Richland, Sabine, St. Bernard, St. Charles, St. Helena, St. James, St. John the Baptist, St. Landry, St. Martin, St. Mary, St. Tammany, Tangipahoa, Tensas, Terrebonne, Union, Vermilion, Vernon, Washington, West Baton Rouge, West Carroll, West Feliciana, Winn)"
"Alternanthera caracasana","washerwoman","LA(Bienville, Jackson, Richland, Vernon, Winn)"
"Alternanthera paronychioides","smooth joyweed","LA(Allen, Assumption, Avoyelles, Bienville, Caldwell, Cameron, Catahoula, Concordia, East Baton Rouge, East Carroll, Franklin, Iberville, Jefferson, Lafayette, Morehouse, Natchitoches, Orleans, Ouachita, Pointe Coupee, Richland, St. Landry, St. Martin, St. Mary, Tensas, Terrebonne, Vermilion, Washington, Winn)"
"Alternanthera paronychioides var. amazonica","smooth joyweed","LA(Natchitoches, Winn)"
"Alternanthera paronychioides var. paronychioides","smooth joyweed","LA(Allen, Assumption, Avoyelles, Bienville, Caldwell, Cameron, Catahoula, Concordia, East Baton Rouge, East Carroll, Franklin, Iberville, Jefferson, Lafayette, Morehouse, Orleans, Ouachita, Pointe Coupee, Richland, St. Landry, St. Martin, St. Mary, Tensas, Terrebonne, Vermilion, Washington, Winn)"
"Alternanthera philoxeroides","alligatorweed","LA(Acadia, Allen, Ascension, Assumption, Avoyelles, Bienville, Caddo, Calcasieu, Caldwell, Cameron, Catahoula, Concordia, De Soto, East Baton Rouge, East Carroll, East Feliciana, Evangeline, Franklin, Iberia, Iberville, Jefferson, Jefferson Davis, LaSalle, Lafayette, Lafourche, Lincoln, Livingston, Madison, Morehouse, Natchitoches, Orleans, Ouachita, Plaquemines, Pointe Coupee, Rapides, Red River, Richland, Sabine, St. Bernard, St. Charles, St. Helena, St. James, St. John the Baptist, St. Landry, St. Martin, St. Mary, St. Tammany, Tangipahoa, Tensas, Terrebonne, Union, Vermilion, Washington, West Baton Rouge, West Carroll, West Feliciana, Winn)"
"Alternanthera sessilis","sessile joyweed","LA(Allen, Caldwell, Catahoula, Concordia, Evangeline, Jefferson Davis, LaSalle, Lafayette, Richland, St. Tammany)"
"Alysicarpus","moneywort","LA(Acadia, Ascension, Cameron, East Feliciana, Grant, Iberia, Jackson, Lafayette, St. Helena, St. Martin, St. Tammany, Tangipahoa, Vermilion, Washington, West Feliciana)"
"Alysicarpus vaginalis","white moneywort","LA(Acadia, Ascension, Cameron, East Feliciana, Grant, Iberia, Jackson, Lafayette, St. Helena, St. Martin, St. Tammany, Tangipahoa, Vermilion, Washington, West Feliciana)"
"Alyssum","madwort","LA(Caddo, East Carroll, Ouachita)"
"Alyssum alyssoides","pale madwort","LA(Caddo, East Carroll, Ouachita)"
"Amaranthus","pigweed","LA(Acadia, Allen, Ascension, Assumption, Avoyelles, Beauregard, Bienville, Bossier, Caddo, Calcasieu, Caldwell, Cameron, Catahoula, Claiborne, Concordia, De Soto, East Baton Rouge, East Carroll, East Feliciana, Evangeline, Franklin, Grant, Iberia, Iberville, Jackson, Jefferson, Jefferson Davis, LaSalle, Lafayette, Lafourche, Lincoln, Livingston, Madison, Morehouse, Natchitoches, Orleans, Ouachita, Plaquemines, Pointe Coupee, Rapides, Red River, Richland, Sabine, St. Bernard, St. Charles, St. Helena, St. James, St. John the Baptist, St. Landry, St. Martin, St. Mary, St. Tammany, Tangipahoa, Tensas, Terrebonne, Union, Vermilion, Vernon, Washington, Webster, West Baton Rouge, West Carroll, West Feliciana, Winn)"
"Amaranthus albus","prostrate pigweed","LA(Acadia, Bossier, Caddo, Calcasieu, Caldwell, Cameron, Catahoula, De Soto, East Baton Rouge, East Carroll, Franklin, Lafayette, Lincoln, Morehouse, Ouachita, Rapides, Red River, St. Tammany, Tensas, Terrebonne, West Baton Rouge)"
"Amaranthus arenicola","sandhill amaranth","LA(Caddo, Caldwell, Claiborne, De Soto, East Carroll, East Feliciana, Jefferson, Lafayette, Madison, Morehouse, Orleans, Ouachita, Rapides, Red River, Richland, St. Bernard, St. John the Baptist, Tensas, Vermilion, Webster, West Baton Rouge, West Carroll, West Feliciana)"
"Amaranthus australis","southern amaranth","LA(Allen, Caddo, Calcasieu, Cameron, Concordia, East Baton Rouge, East Carroll, Franklin, Jefferson, Madison, Morehouse, Orleans, Plaquemines, Sabine, St. Bernard, St. Charles, St. Tammany, Tensas, Terrebonne, Vermilion)"
"Amaranthus blitoides","mat amaranth","LA(Claiborne, De Soto, Ouachita)"
"Amaranthus blitum","purple amaranth","LA(Calcasieu, East Baton Rouge, Orleans, Tangipahoa)"
"Amaranthus blitum var. emarginatus","purple amaranth","LA(Calcasieu, East Baton Rouge, Orleans, Tangipahoa)"
"Amaranthus cannabinus","tidalmarsh amaranth","LA(Calcasieu, Plaquemines, Terrebonne)"
"Amaranthus deflexus","largefruit amaranth","LA(Orleans)"
"Amaranthus greggii","Gregg's amaranth","LA(Cameron, Jefferson)"
"Amaranthus hybridus","slim amaranth","LA(Acadia, Allen, Ascension, Assumption, Avoyelles, Beauregard, Bienville, Bossier, Caddo, Caldwell, Cameron, Catahoula, Claiborne, Concordia, De Soto, East Baton Rouge, East Carroll, East Feliciana, Franklin, Iberia, Iberville, Jackson, Jefferson, LaSalle, Lafourche, Lincoln, Madison, Morehouse, Natchitoches, Orleans, Ouachita, Pointe Coupee, Rapides, Red River, Richland, Sabine, St. Charles, St. Helena, St. Martin, St. Tammany, Tangipahoa, Tensas, Terrebonne, Union, Vermilion, Washington, Webster, West Baton Rouge, West Carroll, West Feliciana, Winn)"
"Amaranthus palmeri","carelessweed","LA(Allen, Bossier, Caddo, Caldwell, De Soto, East Baton Rouge, Evangeline, Franklin, Jackson, Jefferson, LaSalle, Lincoln, Madison, Morehouse, Natchitoches, Orleans, Ouachita, Rapides, Richland, Sabine, St. Mary, Tensas, Union, Vermilion, Webster, West Baton Rouge, Winn)"
"Amaranthus powellii","Powell's amaranth","LA(Webster)"
"Amaranthus powellii ssp. powellii","Powell's amaranth","LA(Webster)"
"Amaranthus retroflexus","redroot amaranth","LA(Allen, Ascension, Caddo, Cameron, Catahoula, Concordia, East Baton Rouge, Franklin, Jackson, LaSalle, Lincoln, Morehouse, Natchitoches, Orleans, Ouachita, Pointe Coupee, Rapides, Red River, Richland, Sabine, St. Charles, St. Helena, St. Martin, Tensas, Terrebonne, Webster, West Carroll, West Feliciana, Winn)"
"Amaranthus spinosus","spiny amaranth","LA(Acadia, Allen, Ascension, Avoyelles, Beauregard, Bienville, Bossier, Caddo, Calcasieu, Caldwell, Cameron, Catahoula, Claiborne, Concordia, De Soto, East Baton Rouge, East Carroll, East Feliciana, Franklin, Grant, Iberia, Iberville, Jackson, Jefferson, Jefferson Davis, LaSalle, Lafayette, Lincoln, Livingston, Madison, Morehouse, Natchitoches, Orleans, Ouachita, Pointe Coupee, Rapides, Red River, Richland, Sabine, St. Charles, St. Helena, St. Martin, St. Mary, St. Tammany, Tangipahoa, Tensas, Terrebonne, Union, Vermilion, Washington, Webster, West Baton Rouge, West Carroll, West Feliciana, Winn)"
