"","",""
"Agalinis fasciculata","beach false foxglove","KY(Ballard, Breckinridge, Calloway, Carlisle, Christian, Crittenden, Daviess, Estill, Graves, Grayson, Hickman, Jefferson, Lyon, Madison, Marshall, McCracken, Union)"
"Agalinis gattingeri","roundstem false foxglove","KY(Breckinridge, Bullitt, Calloway, Carlisle, Graves, Grayson, Hancock, Hardin, Hart, Hickman, Jefferson, Larue, Lewis, Logan, Meade, Ohio, Todd, Trigg)"
"Agalinis obtusifolia","tenlobe false foxglove","KY(Calloway, McCreary, Pulaski, Whitley)"
"Agalinis purpurea","purple false foxglove","KY(Bath, Calloway, Carter, Casey, Clay, Estill, Fleming, Graves, Hickman, Jackson, Jefferson, Laurel, Lincoln, Livingston, Logan, Madison, Marshall, McCracken, Menifee, Metcalfe, Montgomery, Powell, Pulaski, Rockcastle, Rowan, Whitley)"
"Agalinis skinneriana","Skinner's false foxglove","KY(Calloway, Edmonson, Hancock, Livingston, Lyon, Trigg)"
"Agalinis tenuifolia","slenderleaf false foxglove","KY(Adair, Barren, Bell, Boyd, Breckinridge, Bullitt, Butler, Calloway, Carter, Casey, Clark, Clinton, Daviess, Edmonson, Estill, Fleming, Franklin, Grayson, Hancock, Hardin, Harlan, Hart, Hickman, Hopkins, Jefferson, Jessamine, Laurel, Lincoln, Logan, Lyon, Madison, Marion, Marshall, McCreary, McLean, Meade, Montgomery, Muhlenberg, Nelson, Ohio, Oldham, Powell, Pulaski, Rowan, Taylor, Trigg, Union, Warren, Wayne)"
"Agalinis tenuifolia var. macrophylla","slenderleaf false foxglove","KY(Breckinridge, Edmonson, Jefferson, Logan, Muhlenberg, Warren)"
"Agalinis tenuifolia var. tenuifolia","slenderleaf false foxglove","KY(Adair, Barren, Bell, Boyd, Breckinridge, Bullitt, Butler, Calloway, Carter, Casey, Clark, Clinton, Daviess, Edmonson, Estill, Fleming, Franklin, Grayson, Hancock, Hardin, Harlan, Hart, Hickman, Hopkins, Jefferson, Jessamine, Laurel, Lincoln, Logan, Lyon, Madison, Marion, Marshall, McCreary, McLean, Meade, Montgomery, Muhlenberg, Nelson, Ohio, Oldham, Powell, Pulaski, Rowan, Taylor, Trigg, Union, Warren, Wayne)"
"Agastache","giant hyssop","KY(Anderson, Bath, Boone, Bourbon, Bracken, Caldwell, Calloway, Campbell, Carlisle, Casey, Clark, Edmonson, Fayette, Fleming, Franklin, Fulton, Gallatin, Hart, Henry, Hickman, Jackson, Jefferson, Jessamine, Kenton, Larue, Lyon, Madison, Mason, McCreary, Mercer, Nicholas, Oldham, Owen, Pendleton, Pike, Rockcastle, Shelby, Warren, Woodford)"
"Agastache foeniculum","blue giant hyssop","KY(Shelby)"
"Agastache nepetoides","yellow giant hyssop","KY(Anderson, Boone, Bourbon, Bracken, Caldwell, Calloway, Campbell, Carlisle, Casey, Clark, Edmonson, Fayette, Fleming, Franklin, Fulton, Gallatin, Hart, Henry, Hickman, Jefferson, Jessamine, Kenton, Larue, Lyon, Madison, Mason, McCreary, Mercer, Nicholas, Oldham, Owen, Pendleton, Pike, Woodford)"
"Agastache scrophulariifolia","purple giant hyssop","KY(Bath, Jackson, Rockcastle, Warren)"
"Ageratina","snakeroot","KY(Adair, Allen, Anderson, Ballard, Barren, Bath, Bell, Boone, Bourbon, Boyle, Breckinridge, Bullitt, Butler, Caldwell, Calloway, Campbell, Carlisle, Carroll, Carter, Casey, Christian, Clark, Clay, Crittenden, Cumberland, Edmonson, Estill, Fayette, Fleming, Floyd, Franklin, Fulton, Gallatin, Garrard, Grayson, Green, Greenup, Hardin, Harlan, Harrison, Hart, Henry, Hickman, Hopkins, Jackson, Jefferson, Jessamine, Kenton, Knott, Knox, Larue, Laurel, Lee, Leslie, Letcher, Lewis, Lincoln, Lyon, Madison, Marion, Marshall, Mason, McCracken, McCreary, McLean, Meade, Menifee, Mercer, Metcalfe, Montgomery, Morgan, Muhlenberg, Nelson, Nicholas, Ohio, Oldham, Owen, Pendleton, Perry, Pike, Powell, Pulaski, Robertson, Rockcastle, Rowan, Russell, Scott, Simpson, Spencer, Taylor, Todd, Trigg, Trimble, Washington, Whitley, Wolfe, Woodford)"
"Ageratina altissima","white snakeroot","KY(Adair, Allen, Anderson, Ballard, Barren, Bath, Bell, Boone, Bourbon, Boyle, Breckinridge, Bullitt, Butler, Caldwell, Calloway, Campbell, Carlisle, Carroll, Carter, Casey, Christian, Clark, Clay, Crittenden, Cumberland, Edmonson, Estill, Fayette, Fleming, Floyd, Franklin, Fulton, Gallatin, Garrard, Grayson, Green, Greenup, Hardin, Harlan, Harrison, Hart, Henry, Hickman, Hopkins, Jefferson, Jessamine, Kenton, Knott, Larue, Laurel, Lee, Leslie, Letcher, Lewis, Lincoln, Lyon, Madison, Marion, Marshall, Mason, McCracken, McCreary, McLean, Meade, Menifee, Mercer, Metcalfe, Montgomery, Morgan, Muhlenberg, Nelson, Nicholas, Ohio, Oldham, Owen, Pendleton, Perry, Pike, Powell, Pulaski, Robertson, Rockcastle, Rowan, Russell, Scott, Simpson, Spencer, Taylor, Todd, Trigg, Trimble, Washington, Whitley, Wolfe, Woodford)"
"Ageratina altissima var. altissima","white snakeroot","KY(Allen, Anderson, Ballard, Barren, Bath, Bell, Boone, Bourbon, Boyle, Breckinridge, Bullitt, Butler, Caldwell, Calloway, Campbell, Carlisle, Carter, Casey, Christian, Clark, Crittenden, Edmonson, Estill, Fayette, Fleming, Franklin, Fulton, Garrard, Grayson, Green, Hardin, Harrison, Henry, Hickman, Hopkins, Jefferson, Jessamine, Kenton, Knott, Larue, Leslie, Letcher, Lewis, Lincoln, Madison, Marshall, McCracken, McCreary, McLean, Meade, Menifee, Mercer, Montgomery, Muhlenberg, Nelson, Ohio, Oldham, Owen, Pendleton, Powell, Pulaski, Robertson, Rockcastle, Rowan, Russell, Scott, Simpson, Spencer, Washington, Wolfe, Woodford)"
"Ageratina altissima var. roanensis","white snakeroot","KY(Bell, Harlan)"
"Ageratina aromatica","lesser snakeroot","KY(Barren, Bell, Caldwell, Calloway, Campbell, Carlisle, Clark, Edmonson, Estill, Hardin, Knox, Letcher, Lewis, Marshall, McCreary, Montgomery, Pulaski, Rowan, Trigg, Whitley)"
"Ageratina aromatica var. aromatica","lesser snakeroot","KY(Barren, Bell, Caldwell, Calloway, Campbell, Carlisle, Clark, Edmonson, Hardin, Marshall, McCreary, Montgomery, Pulaski, Rowan, Whitley)"
"Ageratina luciae-brauniae","Lucy Braun's snakeroot","KY(Jackson, Laurel, McCreary, Pulaski, Whitley, Wolfe)"
"Agrimonia","agrimony","KY(Adair, Allen, Anderson, Ballard, Barren, Bath, Bell, Boone, Bourbon, Boyle, Bracken, Breathitt, Breckinridge, Bullitt, Butler, Caldwell, Calloway, Campbell, Carlisle, Carter, Casey, Christian, Clark, Clay, Clinton, Crittenden, Daviess, Edmonson, Estill, Fayette, Fleming, Floyd, Franklin, Gallatin, Garrard, Grant, Green, Greenup, Hardin, Harlan, Hart, Henry, Hickman, Hopkins, Jackson, Jefferson, Jessamine, Johnson, Kenton, Larue, Laurel, Lawrence, Lee, Letcher, Lewis, Lincoln, Lyon, Madison, Magoffin, Marion, Marshall, McCracken, McCreary, McLean, Meade, Menifee, Metcalfe, Monroe, Montgomery, Morgan, Muhlenberg, Nelson, Nicholas, Ohio, Oldham, Owen, Pendleton, Pike, Powell, Pulaski, Robertson, Rockcastle, Rowan, Spencer, Taylor, Todd, Trigg, Trimble, Union, Warren, Wayne, Whitley, Wolfe, Woodford)"
"Agrimonia gryposepala","tall hairy agrimony","KY(Bell, Bullitt, Garrard, Harlan, Madison, Pike, Rockcastle)"
"Agrimonia microcarpa","smallfruit agrimony","KY(Bullitt, Jefferson, Lincoln, Madison, Rowan)"
"Agrimonia parviflora","harvestlice","KY(Adair, Bath, Bell, Bourbon, Breckinridge, Butler, Calloway, Campbell, Carter, Casey, Christian, Clark, Edmonson, Fleming, Floyd, Franklin, Garrard, Green, Hardin, Harlan, Hart, Hopkins, Jackson, Jefferson, Johnson, Kenton, Laurel, Lee, Lincoln, Lyon, Madison, Magoffin, Marion, McCracken, McCreary, Meade, Menifee, Metcalfe, Monroe, Montgomery, Morgan, Muhlenberg, Pike, Powell, Pulaski, Rockcastle, Rowan, Trigg, Warren, Whitley, Wolfe)"
"Agrimonia pubescens","soft agrimony","KY(Allen, Anderson, Barren, Bath, Bell, Boone, Bourbon, Boyle, Bracken, Breathitt, Breckinridge, Bullitt, Caldwell, Campbell, Carter, Clark, Clinton, Edmonson, Estill, Fayette, Fleming, Floyd, Franklin, Gallatin, Green, Greenup, Hardin, Harlan, Hart, Henry, Jackson, Jefferson, Jessamine, Larue, Laurel, Lee, Letcher, Lincoln, Lyon, Madison, Marshall, McCreary, McLean, Meade, Menifee, Muhlenberg, Nelson, Nicholas, Ohio, Oldham, Owen, Pendleton, Pike, Powell, Pulaski, Robertson, Rowan, Todd, Trigg, Union, Warren, Wayne, Wolfe, Woodford)"
"Agrimonia rostellata","beaked agrimony","KY(Allen, Anderson, Ballard, Barren, Bath, Bell, Boyle, Breathitt, Breckinridge, Bullitt, Caldwell, Calloway, Campbell, Carlisle, Carter, Clark, Clay, Clinton, Crittenden, Daviess, Edmonson, Estill, Fayette, Fleming, Floyd, Franklin, Gallatin, Garrard, Grant, Greenup, Hardin, Harlan, Hart, Hickman, Jackson, Jefferson, Jessamine, Kenton, Larue, Laurel, Lawrence, Lee, Letcher, Lewis, Lyon, Madison, McCreary, McLean, Meade, Menifee, Morgan, Nelson, Nicholas, Oldham, Owen, Pike, Powell, Pulaski, Robertson, Rockcastle, Rowan, Spencer, Taylor, Todd, Trigg, Trimble, Warren, Wayne, Woodford)"
"Agrimonia striata","roadside agrimony","KY(Bell, Madison, Nelson)"
"Agropyron","wheatgrass","KY(Fayette)"
"Agropyron cristatum","crested wheatgrass","KY(Fayette)"
"Agropyron cristatum ssp. pectinatum","crested wheatgrass","KY(Fayette)"
"Agrostemma","corncockle","KY(Bourbon, Breckinridge, Campbell, Carroll, Christian, Clark, Fayette, Hardin, Harrison, Hickman, Jefferson, Lincoln, Madison, McCreary, McLean, Meade, Mercer, Oldham, Owen, Pike, Pulaski, Rockcastle, Rowan, Spencer, Warren, Woodford)"
"Agrostemma githago","common corncockle","KY(Bourbon, Breckinridge, Campbell, Carroll, Christian, Clark, Fayette, Hardin, Harrison, Hickman, Jefferson, Lincoln, Madison, McCreary, McLean, Meade, Mercer, Oldham, Owen, Pike, Pulaski, Rockcastle, Rowan, Spencer, Warren, Woodford)"
"Agrostis","bentgrass","KY(Adair, Anderson, Ballard, Barren, Bath, Bell, Boone, Boyle, Bracken, Breathitt, Bullitt, Caldwell, Calloway, Campbell, Carlisle, Carroll, Carter, Casey, Christian, Clark, Clay, Crittenden, Cumberland, Edmonson, Elliott, Estill, Fayette, Fleming, Floyd, Franklin, Fulton, Gallatin, Garrard, Graves, Grayson, Hancock, Hardin, Harlan, Hart, Henderson, Henry, Hickman, Hopkins, Jackson, Jefferson, Jessamine, Johnson, Kenton, Knott, Larue, Laurel, Lawrence, Lee, Leslie, Letcher, Lewis, Lincoln, Livingston, Logan, Lyon, Madison, Marion, Marshall, Martin, Mason, McCracken, McCreary, McLean, Meade, Menifee, Montgomery, Morgan, Muhlenberg, Nelson, Ohio, Oldham, Owen, Pendleton, Pike, Powell, Pulaski, Rockcastle, Rowan, Todd, Trigg, Union, Warren, Webster, Whitley, Wolfe, Woodford)"
"Agrostis capillaris","colonial bentgrass","KY(Edmonson)"
"Agrostis elliottiana","Elliott's bentgrass","KY(Barren, Fayette, Hardin, Hopkins, Jessamine, Larue, Lawrence, Logan, McCreary, Montgomery, Muhlenberg, Todd, Trigg)"
"Agrostis exarata","spike bentgrass","KY(Leslie)"
"Agrostis gigantea","redtop","KY(Anderson, Ballard, Barren, Bath, Bell, Boone, Boyle, Bullitt, Caldwell, Calloway, Campbell, Carlisle, Clark, Clay, Edmonson, Estill, Fayette, Franklin, Gallatin, Garrard, Graves, Grayson, Hardin, Henry, Hickman, Hopkins, Jackson, Jefferson, Jessamine, Johnson, Laurel, Lewis, Lincoln, Livingston, Lyon, Madison, Marion, Marshall, Mason, McCracken, McCreary, McLean, Menifee, Montgomery, Morgan, Muhlenberg, Nelson, Ohio, Oldham, Owen, Powell, Pulaski, Rockcastle, Rowan, Trigg, Warren, Woodford)"
"Agrostis hyemalis","winter bentgrass","KY(Adair, Anderson, Ballard, Barren, Bath, Bell, Boyle, Bullitt, Calloway, Campbell, Carroll, Christian, Cumberland, Estill, Fayette, Franklin, Graves, Hardin, Henderson, Jackson, Jefferson, Jessamine, Kenton, Laurel, Lewis, Livingston, Logan, Madison, Marshall, McCracken, McCreary, Montgomery, Muhlenberg, Nelson, Oldham, Powell, Todd)"
"Agrostis perennans","upland bentgrass","KY(Adair, Anderson, Ballard, Bath, Bell, Boone, Bracken, Bullitt, Calloway, Carlisle, Carter, Casey, Clark, Clay, Crittenden, Edmonson, Elliott, Estill, Fayette, Fleming, Floyd, Franklin, Fulton, Garrard, Hancock, Hardin, Harlan, Hart, Hopkins, Jefferson, Jessamine, Johnson, Kenton, Knott, Laurel, Lee, Letcher, Lewis, Lincoln, Livingston, Lyon, Madison, Marshall, Martin, McCracken, McCreary, McLean, Meade, Menifee, Montgomery, Muhlenberg, Nelson, Ohio, Oldham, Pike, Powell, Pulaski, Rockcastle, Rowan, Todd, Trigg, Union, Warren, Webster, Whitley, Wolfe, Woodford)"
"Agrostis scabra","rough bentgrass","KY(Calloway, Logan, Madison, Todd, Warren)"
"Agrostis stolonifera","creeping bentgrass","KY(Bell, Boone, Boyle, Breathitt, Edmonson, Elliott, Fayette, Jefferson, Jessamine, Livingston, Pendleton, Powell)"
"Ailanthus","ailanthus","KY(Adair, Anderson, Ballard, Bell, Boone, Bourbon, Bracken, Bullitt, Calloway, Campbell, Crittenden, Cumberland, Daviess, Edmonson, Fayette, Fleming, Floyd, Fulton, Green, Greenup, Harlan, Harrison, Jackson, Jefferson, Jessamine, Johnson, Kenton, Laurel, Leslie, Lewis, Lincoln, Lyon, Madison, Martin, Mason, McCreary, McLean, Meade, Monroe, Morgan, Nicholas, Oldham, Pendleton, Perry, Pike, Robertson, Rockcastle, Rowan, Scott, Shelby, Trigg, Trimble, Warren, Woodford)"
"Ailanthus altissima","tree of heaven","KY(Adair, Anderson, Ballard, Bell, Boone, Bourbon, Bracken, Bullitt, Calloway, Campbell, Crittenden, Cumberland, Daviess, Edmonson, Fayette, Fleming, Floyd, Fulton, Green, Greenup, Harlan, Harrison, Jackson, Jefferson, Jessamine, Johnson, Kenton, Laurel, Leslie, Lewis, Lincoln, Lyon, Madison, Martin, Mason, McCreary, McLean, Meade, Monroe, Morgan, Nicholas, Oldham, Pendleton, Perry, Pike, Robertson, Rockcastle, Rowan, Scott, Shelby, Trigg, Trimble, Warren, Woodford)"
"Ajuga","bugle","KY(Campbell, Fayette, Jefferson, Madison, Oldham, Shelby)"
"Ajuga reptans","common bugle","KY(Campbell, Fayette, Jefferson, Madison, Oldham, Shelby)"
"Akebia","chocolate vine","KY(Bourbon, Jefferson, Rockcastle)"
"Akebia quinata","chocolate vine","KY(Bourbon, Jefferson, Rockcastle)"
"Albizia","albizia","KY(Barren, Bell, Breathitt, Bullitt, Calloway, Carlisle, Clinton, Cumberland, Estill, Fayette, Fleming, Floyd, Fulton, Graves, Hardin, Harlan, Jefferson, Knott, Laurel, Leslie, Letcher, Lincoln, Lyon, Madison, Marion, Marshall, Martin, McCracken, Menifee, Muhlenberg, Perry, Pike, Trigg, Warren)"
"Albizia julibrissin","silktree","KY(Barren, Bell, Breathitt, Bullitt, Calloway, Carlisle, Clinton, Cumberland, Estill, Fayette, Fleming, Floyd, Fulton, Graves, Hardin, Harlan, Jefferson, Knott, Laurel, Leslie, Letcher, Lincoln, Lyon, Madison, Marion, Marshall, Martin, McCracken, Menifee, Muhlenberg, Perry, Pike, Trigg, Warren)"
"Alcea","hollyhock","KY(Anderson, Henry, Jefferson, Kenton, McLean, Nelson, Pike, Rowan)"
"Alcea rosea","hollyhock","KY(Anderson, Henry, Jefferson, Kenton, McLean, Nelson, Pike, Rowan)"
"Aletris","colicroot","KY(Barren, Bell, Boyle, Hardin, Harlan, Jackson, Laurel, Letcher, Lincoln, McCreary, Metcalfe, Powell, Pulaski, Rowan, Russell, Warren, Whitley, Wolfe)"
"Aletris farinosa","white colicroot","KY(Barren, Bell, Boyle, Hardin, Harlan, Jackson, Laurel, Letcher, Lincoln, McCreary, Metcalfe, Powell, Pulaski, Rowan, Russell, Warren, Whitley, Wolfe)"
"Alisma","water plantain","KY(Adair, Ballard, Barren, Bath, Bell, Boone, Boyle, Bracken, Bullitt, Caldwell, Campbell, Carlisle, Carroll, Carter, Casey, Clark, Clinton, Daviess, Edmonson, Estill, Fayette, Fleming, Floyd, Franklin, Fulton, Gallatin, Graves, Greenup, Hardin, Harlan, Hart, Henderson, Henry, Jackson, Jefferson, Jessamine, Kenton, Laurel, Letcher, Lewis, Lyon, Madison, Magoffin, Marion, McCreary, McLean, Meade, Menifee, Metcalfe, Montgomery, Morgan, Muhlenberg, Ohio, Oldham, Pendleton, Powell, Rockcastle, Rowan, Shelby, Simpson, Spencer, Trigg, Union, Warren, Wolfe)"
"Alisma subcordatum","American water plantain","KY(Adair, Ballard, Barren, Bath, Bell, Boone, Boyle, Bracken, Bullitt, Caldwell, Campbell, Carlisle, Carroll, Carter, Casey, Clark, Clinton, Daviess, Edmonson, Estill, Fayette, Fleming, Floyd, Franklin, Fulton, Gallatin, Graves, Greenup, Hardin, Harlan, Hart, Henderson, Henry, Jackson, Jefferson, Jessamine, Kenton, Laurel, Letcher, Lewis, Lyon, Madison, Magoffin, Marion, McCreary, McLean, Meade, Menifee, Metcalfe, Montgomery, Morgan, Muhlenberg, Ohio, Oldham, Pendleton, Powell, Rockcastle, Rowan, Shelby, Simpson, Spencer, Trigg, Union, Warren, Wolfe)"
"Alliaria","alliaria","KY(Anderson, Barren, Boone, Bourbon, Bracken, Breckinridge, Campbell, Carroll, Carter, Clark, Edmonson, Fayette, Fleming, Franklin, Gallatin, Garrard, Grant, Greenup, Harrison, Henry, Jackson, Jefferson, Jessamine, Kenton, Laurel, Leslie, Logan, Madison, Martin, Mason, Meade, Mercer, Muhlenberg, Nelson, Nicholas, Oldham, Owen, Pendleton, Pike, Powell, Robertson, Scott, Shelby, Trimble, Union, Woodford)"
"Alliaria petiolata","garlic mustard","KY(Anderson, Barren, Boone, Bourbon, Bracken, Breckinridge, Campbell, Carroll, Carter, Clark, Edmonson, Fayette, Fleming, Franklin, Gallatin, Garrard, Grant, Greenup, Harrison, Henry, Jackson, Jefferson, Jessamine, Kenton, Laurel, Leslie, Logan, Madison, Martin, Mason, Meade, Mercer, Muhlenberg, Nelson, Nicholas, Oldham, Owen, Pendleton, Pike, Powell, Robertson, Scott, Shelby, Trimble, Union, Woodford)"
"Allium","onion","KY(Adair, Allen, Anderson, Ballard, Barren, Bath, Bell, Boone, Bourbon, Boyd, Bracken, Breathitt, Breckinridge, Bullitt, Butler, Caldwell, Calloway, Campbell, Carlisle, Carroll, Carter, Casey, Christian, Clark, Clinton, Crittenden, Edmonson, Estill, Fayette, Fleming, Franklin, Fulton, Gallatin, Garrard, Grant, Graves, Hancock, Hardin, Harlan, Harrison, Hart, Henderson, Henry, Hickman, Hopkins, Jackson, Jefferson, Jessamine, Kenton, Knox, Larue, Laurel, Letcher, Lewis, Lincoln, Livingston, Logan, Lyon, Madison, Marion, Marshall, Mason, McCracken, McCreary, McLean, Meade, Menifee, Mercer, Metcalfe, Montgomery, Nelson, Ohio, Oldham, Owen, Pendleton, Perry, Pike, Powell, Pulaski, Robertson, Rockcastle, Rowan, Russell, Scott, Spencer, Todd, Trigg, Trimble, Warren, Washington, Wayne, Whitley, Woodford)"
"Allium ampeloprasum","broadleaf wild leek","KY(Butler, Edmonson, Fulton, Jefferson, Laurel, Livingston, Nelson, Trigg, Warren)"
"Allium atroviolaceum","broadleaf wild leek","KY(Jefferson)"
"Allium burdickii","narrowleaf wild leek","KY(Anderson, Bell, Campbell, Carter, Fayette, Hardin, Jackson, Jefferson, Jessamine, Letcher, Menifee, Montgomery, Oldham, Rockcastle)"
"Allium canadense","meadow garlic","KY(Barren, Bath, Bourbon, Bracken, Breckinridge, Bullitt, Caldwell, Calloway, Campbell, Carroll, Carter, Casey, Christian, Clark, Clinton, Estill, Fayette, Fleming, Graves, Hardin, Harrison, Hart, Henderson, Henry, Jefferson, Jessamine, Knox, Larue, Lincoln, Lyon, Madison, Marshall, McCracken, McCreary, McLean, Meade, Menifee, Montgomery, Oldham, Owen, Pendleton, Powell, Rockcastle, Rowan, Todd, Trigg, Warren, Wayne, Woodford)"
"Allium canadense var. canadense","meadow garlic","KY(Barren, Bath, Bourbon, Bracken, Breckinridge, Bullitt, Caldwell, Calloway, Campbell, Carroll, Carter, Casey, Christian, Clark, Estill, Fayette, Fleming, Graves, Harrison, Henderson, Henry, Jefferson, Jessamine, Knox, Lincoln, Lyon, Madison, Marshall, McCracken, McCreary, McLean, Meade, Menifee, Montgomery, Oldham, Owen, Pendleton, Powell, Rockcastle, Rowan, Todd, Trigg, Warren, Wayne)"
"Allium cernuum","nodding onion","KY(Anderson, Bath, Breckinridge, Carter, Casey, Clinton, Crittenden, Estill, Fayette, Fleming, Franklin, Hardin, Jefferson, Jessamine, Lewis, Lincoln, Logan, Madison, Meade, Oldham, Pulaski, Robertson, Rowan, Russell, Scott, Warren, Wayne, Woodford)"
"Allium cernuum var. cernuum","nodding onion","KY(Anderson, Bath, Breckinridge, Carter, Crittenden, Estill, Fayette, Fleming, Franklin, Hardin, Jefferson, Lewis, Logan, Madison, Meade, Oldham, Pulaski, Rowan, Russell, Scott, Warren, Wayne, Woodford)"
"Allium oleraceum","field garlic","KY(Hickman, Jefferson)"
"Allium sativum","cultivated garlic","KY(Anderson, Boone, Bullitt, Butler, Calloway, Carroll, Edmonson, Estill, Gallatin, Grant, Graves, Hardin, Hickman, Jefferson, Kenton, Nelson, Ohio, Todd)"
"Allium tricoccum","ramp","KY(Barren, Bell, Boone, Campbell, Clark, Fayette, Franklin, Garrard, Harlan, Jefferson, Jessamine, Letcher, Lewis, Lincoln, Lyon, Madison, Menifee, Metcalfe, Oldham, Perry, Trimble)"
"Allium vineale","wild garlic","KY(Adair, Allen, Anderson, Ballard, Barren, Bath, Bell, Boyd, Bracken, Breathitt, Breckinridge, Bullitt, Caldwell, Calloway, Campbell, Carlisle, Carter, Casey, Christian, Clark, Clinton, Edmonson, Estill, Fayette, Fulton, Grant, Graves, Hancock, Hardin, Hart, Henry, Hickman, Hopkins, Jackson, Jefferson, Jessamine, Kenton, Knox, Letcher, Lewis, Lincoln, Logan, Lyon, Madison, Marion, Marshall, Mason, McCracken, McLean, Meade, Mercer, Montgomery, Oldham, Owen, Pendleton, Pike, Powell, Robertson, Rockcastle, Rowan, Scott, Spencer, Todd, Trigg, Trimble, Warren, Washington, Whitley, Woodford)"
