"","",""
"Agrostis","bentgrass","WI(Adams, Ashland, Barron, Bayfield, Brown, Buffalo, Burnett, Calumet, Chippewa, Clark, Columbia, Crawford, Dane, Dodge, Door, Douglas, Dunn, Eau Claire, Florence, Fond du Lac, Forest, Grant, Green, Green Lake, Iowa, Iron, Jackson, Jefferson, Juneau, Kenosha, Kewaunee, La Crosse, Lafayette, Langlade, Lincoln, Manitowoc, Marathon, Marinette, Marquette, Menominee, Milwaukee, Monroe, Oconto, Oneida, Outagamie, Ozaukee, Pierce, Polk, Portage, Price, Racine, Richland, Rock, Rusk, Sauk, Sawyer, Shawano, Sheboygan, St. Croix, Taylor, Trempealeau, Vernon, Vilas, Walworth, Washburn, Washington, Waukesha, Waupaca, Waushara, Winnebago, Wood)"
"Agrostis gigantea","redtop","WI(Adams, Ashland, Barron, Bayfield, Brown, Burnett, Calumet, Chippewa, Clark, Columbia, Crawford, Dane, Dodge, Door, Douglas, Dunn, Eau Claire, Florence, Fond du Lac, Forest, Grant, Green, Green Lake, Iowa, Iron, Jackson, Jefferson, Juneau, Kenosha, Kewaunee, La Crosse, Lafayette, Lincoln, Manitowoc, Marathon, Marinette, Marquette, Milwaukee, Monroe, Oconto, Oneida, Outagamie, Pierce, Polk, Portage, Price, Racine, Richland, Rock, Rusk, Sauk, Sawyer, Shawano, Sheboygan, St. Croix, Taylor, Trempealeau, Vernon, Vilas, Walworth, Washburn, Washington, Waukesha, Waupaca, Waushara, Winnebago, Wood)"
"Agrostis hyemalis","winter bentgrass","WI(Adams, Ashland, Barron, Bayfield, Brown, Buffalo, Burnett, Chippewa, Clark, Columbia, Crawford, Dane, Door, Douglas, Eau Claire, Florence, Fond du Lac, Forest, Grant, Green, Green Lake, Iowa, Iron, Jackson, Jefferson, Juneau, Kenosha, La Crosse, Lafayette, Langlade, Lincoln, Marathon, Marinette, Marquette, Menominee, Milwaukee, Monroe, Oconto, Oneida, Outagamie, Ozaukee, Pierce, Polk, Portage, Price, Racine, Richland, Rock, Rusk, Sauk, Sawyer, Shawano, Sheboygan, St. Croix, Taylor, Trempealeau, Vernon, Vilas, Walworth, Washburn, Washington, Waukesha, Waushara, Winnebago, Wood)"
"Agrostis perennans","upland bentgrass","WI(Adams, Ashland, Barron, Bayfield, Brown, Buffalo, Calumet, Clark, Crawford, Dodge, Door, Douglas, Dunn, Florence, Fond du Lac, Forest, Grant, Green, Iowa, Iron, Jackson, Juneau, Kenosha, La Crosse, Langlade, Lincoln, Marathon, Marinette, Monroe, Oconto, Polk, Portage, Richland, Rock, Rusk, Sauk, Sawyer, Shawano, Sheboygan, St. Croix, Taylor, Trempealeau, Vilas, Waupaca)"
"Agrostis scabra","rough bentgrass","WI(Adams, Ashland, Barron, Bayfield, Brown, Buffalo, Burnett, Chippewa, Clark, Columbia, Crawford, Dane, Door, Douglas, Eau Claire, Florence, Fond du Lac, Forest, Grant, Green, Green Lake, Iowa, Iron, Jackson, Jefferson, Juneau, Kenosha, La Crosse, Lafayette, Langlade, Lincoln, Marathon, Marinette, Marquette, Menominee, Milwaukee, Monroe, Oconto, Oneida, Outagamie, Ozaukee, Pierce, Polk, Portage, Price, Racine, Richland, Rusk, Sauk, Sawyer, Shawano, Sheboygan, St. Croix, Taylor, Trempealeau, Vernon, Vilas, Walworth, Washburn, Washington, Waukesha, Waushara, Winnebago, Wood)"
"Agrostis stolonifera","creeping bentgrass","WI(Ashland, Bayfield, Brown, Calumet, Dane, Door, Douglas, Fond du Lac, Forest, Green, Green Lake, Jefferson, Lafayette, Langlade, Lincoln, Manitowoc, Marathon, Marinette, Milwaukee, Oconto, Oneida, Outagamie, Ozaukee, Price, Rock, Sauk, Shawano, Sheboygan, Vernon, Vilas, Walworth, Washington, Winnebago, Wood)"
"Ailanthus","ailanthus","WI(Brown, Kenosha, Milwaukee, Racine, Walworth)"
"Ailanthus altissima","tree of heaven","WI(Brown, Kenosha, Milwaukee, Racine, Walworth)"
"Ajuga","bugle","WI(Ashland, Brown, Douglas, Iowa, Marinette, Marquette, Oconto, Sauk, Vilas, Walworth, Washington, Waukesha)"
"Ajuga genevensis","blue bugle","WI(Ashland, Brown, Douglas, Iowa, Marinette, Marquette, Oconto, Vilas, Walworth, Washington, Waukesha)"
"Ajuga reptans","common bugle","WI(Marinette, Sauk)"
"Alcea","hollyhock","WI(Brown, Dane, Milwaukee, Racine, Rock, Sauk, Walworth)"
"Alcea rosea","hollyhock","WI(Brown, Dane, Milwaukee, Racine, Rock, Sauk, Walworth)"
"Alchemilla","lady's mantle","WI(Bayfield)"
"Alchemilla monticola","hairy lady's mantle","WI(Bayfield)"
"Aletris","colicroot","WI(Adams, Brown, Columbia, Dane, Green Lake, Iowa, Juneau, Kenosha, La Crosse, Marinette, Marquette, Monroe, Portage, Rock, Waushara)"
"Aletris farinosa","white colicroot","WI(Adams, Brown, Columbia, Dane, Green Lake, Iowa, Juneau, Kenosha, La Crosse, Marinette, Marquette, Monroe, Portage, Rock, Waushara)"
"Alisma","water plantain","WI(Adams, Ashland, Barron, Bayfield, Brown, Buffalo, Burnett, Calumet, Columbia, Crawford, Dane, Dodge, Douglas, Dunn, Eau Claire, Fond du Lac, Grant, Green, Green Lake, Iowa, Jackson, Jefferson, Juneau, Kenosha, Kewaunee, La Crosse, Lafayette, Langlade, Lincoln, Manitowoc, Marathon, Marinette, Marquette, Milwaukee, Monroe, Outagamie, Ozaukee, Pepin, Pierce, Polk, Portage, Racine, Richland, Rock, Sauk, Sawyer, Shawano, Sheboygan, St. Croix, Taylor, Trempealeau, Vernon, Vilas, Walworth, Washburn, Washington, Waukesha, Waupaca, Winnebago, Wood)"
"Alisma gramineum","narrowleaf water plantain","WI(Buffalo)"
"Alisma subcordatum","American water plantain","WI(Adams, Ashland, Barron, Bayfield, Brown, Buffalo, Burnett, Calumet, Columbia, Crawford, Dane, Dodge, Douglas, Dunn, Eau Claire, Grant, Green, Green Lake, Iowa, Jackson, Jefferson, Juneau, Kenosha, La Crosse, Lafayette, Langlade, Lincoln, Manitowoc, Marathon, Marinette, Marquette, Milwaukee, Monroe, Outagamie, Ozaukee, Pepin, Pierce, Polk, Portage, Racine, Richland, Rock, Sauk, Sawyer, Shawano, Sheboygan, St. Croix, Taylor, Trempealeau, Vernon, Vilas, Walworth, Washburn, Washington, Waukesha, Waupaca, Winnebago, Wood)"
"Alisma triviale","northern water plantain","WI(Adams, Ashland, Barron, Bayfield, Brown, Buffalo, Burnett, Calumet, Columbia, Crawford, Dane, Dodge, Douglas, Dunn, Fond du Lac, Grant, Green, Green Lake, Iowa, Jackson, Jefferson, Juneau, Kenosha, Kewaunee, La Crosse, Lafayette, Langlade, Lincoln, Manitowoc, Marathon, Marinette, Marquette, Milwaukee, Outagamie, Ozaukee, Pepin, Pierce, Polk, Racine, Richland, Rock, Sauk, Sawyer, Shawano, Sheboygan, St. Croix, Taylor, Trempealeau, Vernon, Vilas, Walworth, Washburn, Washington, Waukesha, Waupaca, Winnebago)"
"Alliaria","alliaria","WI(Brown, Calumet, Columbia, Crawford, Dane, Door, Forest, Grant, Green, Jefferson, Kenosha, Lafayette, Langlade, Manitowoc, Milwaukee, Outagamie, Ozaukee, Racine, Rock, Sauk, Sheboygan, Vernon, Walworth, Washington, Waukesha, Wood)"
"Alliaria petiolata","garlic mustard","WI(Brown, Calumet, Columbia, Crawford, Dane, Door, Forest, Grant, Green, Jefferson, Kenosha, Lafayette, Langlade, Manitowoc, Milwaukee, Outagamie, Ozaukee, Racine, Rock, Sauk, Sheboygan, Vernon, Walworth, Washington, Waukesha, Wood)"
"Allium","onion","WI(Adams, Ashland, Barron, Bayfield, Brown, Buffalo, Burnett, Calumet, Chippewa, Clark, Columbia, Crawford, Dane, Dodge, Door, Douglas, Dunn, Eau Claire, Florence, Fond du Lac, Forest, Grant, Green, Green Lake, Iowa, Iron, Jackson, Jefferson, Juneau, Kenosha, Kewaunee, La Crosse, Lafayette, Langlade, Lincoln, Manitowoc, Marathon, Marinette, Marquette, Menominee, Milwaukee, Oconto, Oneida, Outagamie, Ozaukee, Pepin, Pierce, Polk, Portage, Price, Racine, Richland, Rock, Rusk, Sauk, Sawyer, Shawano, Sheboygan, St. Croix, Taylor, Trempealeau, Vernon, Vilas, Walworth, Washburn, Washington, Waukesha, Waupaca, Waushara, Winnebago, Wood)"
"Allium burdickii","narrowleaf wild leek","WI(Ashland, Barron, Bayfield, Brown, Calumet, Chippewa, Clark, Columbia, Dane, Dodge, Door, Florence, Fond du Lac, Forest, Grant, Green, Iowa, Iron, Juneau, Kenosha, Lafayette, Langlade, Lincoln, Manitowoc, Marathon, Menominee, Milwaukee, Oconto, Outagamie, Ozaukee, Pepin, Polk, Portage, Price, Racine, Richland, Rock, Rusk, Sauk, Sawyer, Shawano, Sheboygan, St. Croix, Vernon, Walworth, Washington, Waukesha, Waupaca, Wood)"
"Allium canadense","meadow garlic","WI(Adams, Brown, Buffalo, Calumet, Chippewa, Columbia, Crawford, Dane, Dodge, Door, Fond du Lac, Grant, Green, Green Lake, Iowa, Jefferson, Juneau, Kenosha, La Crosse, Lafayette, Manitowoc, Marathon, Marinette, Milwaukee, Oconto, Outagamie, Pepin, Polk, Portage, Racine, Richland, Rock, Sauk, Sheboygan, Trempealeau, Walworth, Washington, Waukesha, Waupaca, Winnebago, Wood)"
"Allium canadense var. canadense","meadow garlic","WI(Adams, Brown, Buffalo, Calumet, Chippewa, Columbia, Crawford, Dane, Dodge, Door, Fond du Lac, Grant, Green, Green Lake, Iowa, Jefferson, Juneau, Kenosha, La Crosse, Lafayette, Manitowoc, Marathon, Marinette, Milwaukee, Oconto, Outagamie, Pepin, Polk, Portage, Racine, Richland, Rock, Sauk, Sheboygan, Trempealeau, Walworth, Washington, Waukesha, Waupaca, Winnebago, Wood)"
"Allium cepa","garden onion","WI(Outagamie)"
"Allium cernuum","nodding onion","WI(Brown, Dane, Eau Claire, Grant, Kenosha, Kewaunee, Lafayette, Milwaukee, Racine, Walworth)"
"Allium cernuum var. cernuum","nodding onion","WI(Brown, Dane, Eau Claire, Grant, Kenosha, Kewaunee, Lafayette, Milwaukee, Racine, Walworth)"
"Allium schoenoprasum","wild chives","WI(Barron, Brown, Buffalo, Dane, Douglas, Eau Claire, Green, Marinette, Milwaukee, Oconto, Vilas, Washington, Wood)"
"Allium schoenoprasum var. schoenoprasum","wild chives","WI(Barron, Brown, Buffalo, Dane, Douglas, Eau Claire, Green, Marinette, Milwaukee, Oconto, Vilas, Washington, Wood)"
"Allium stellatum","autumn onion","WI(Adams, Bayfield, Burnett, Columbia, Douglas, Marquette, Polk, Rock, Sauk, Sawyer, St. Croix, Washburn, Waushara)"
"Allium tricoccum","ramp","WI(Ashland, Barron, Bayfield, Brown, Calumet, Chippewa, Clark, Columbia, Crawford, Dane, Dodge, Door, Douglas, Dunn, Florence, Fond du Lac, Forest, Grant, Green, Green Lake, Iowa, Iron, Jackson, Juneau, Kenosha, Kewaunee, Lafayette, Langlade, Lincoln, Manitowoc, Marathon, Marinette, Menominee, Milwaukee, Oconto, Oneida, Outagamie, Ozaukee, Pepin, Pierce, Polk, Portage, Price, Racine, Richland, Rock, Rusk, Sauk, Sawyer, Shawano, Sheboygan, St. Croix, Taylor, Vernon, Vilas, Walworth, Washington, Waukesha, Waupaca, Waushara, Wood)"
"Allium tuberosum","Chinese chives","WI(Dane, Iowa)"
"Alnus","alder","WI(Adams, Ashland, Barron, Bayfield, Brown, Buffalo, Burnett, Calumet, Chippewa, Clark, Columbia, Dane, Dodge, Door, Douglas, Dunn, Eau Claire, Florence, Fond du Lac, Forest, Green, Iowa, Iron, Jackson, Jefferson, Juneau, Kenosha, Kewaunee, La Crosse, Langlade, Lincoln, Manitowoc, Marathon, Marinette, Marquette, Menominee, Milwaukee, Monroe, Oconto, Oneida, Outagamie, Ozaukee, Pepin, Pierce, Polk, Portage, Price, Racine, Richland, Rock, Rusk, Sauk, Sawyer, Shawano, Sheboygan, Taylor, Trempealeau, Vernon, Vilas, Walworth, Washburn, Washington, Waukesha, Waupaca, Waushara, Wood)"
"Alnus glutinosa","European alder","WI(Brown, Dane, Racine, Sheboygan, Walworth)"
"Alnus incana","gray alder","WI(Adams, Ashland, Barron, Bayfield, Brown, Buffalo, Burnett, Calumet, Chippewa, Clark, Columbia, Dane, Dodge, Door, Douglas, Dunn, Eau Claire, Florence, Fond du Lac, Forest, Green, Iowa, Iron, Jackson, Jefferson, Juneau, Kenosha, Kewaunee, La Crosse, Langlade, Lincoln, Manitowoc, Marathon, Marinette, Marquette, Menominee, Milwaukee, Monroe, Oconto, Oneida, Outagamie, Ozaukee, Pepin, Pierce, Polk, Portage, Price, Racine, Richland, Rock, Rusk, Sauk, Sawyer, Shawano, Sheboygan, Taylor, Trempealeau, Vernon, Vilas, Washburn, Washington, Waukesha, Waupaca, Waushara, Wood)"
"Alnus incana ssp. rugosa","speckled alder","WI(Adams, Ashland, Barron, Bayfield, Brown, Buffalo, Burnett, Calumet, Chippewa, Clark, Columbia, Dane, Dodge, Door, Douglas, Dunn, Eau Claire, Florence, Fond du Lac, Forest, Green, Iowa, Iron, Jackson, Jefferson, Juneau, Kenosha, Kewaunee, La Crosse, Langlade, Lincoln, Manitowoc, Marathon, Marinette, Marquette, Menominee, Milwaukee, Monroe, Oconto, Oneida, Outagamie, Ozaukee, Pepin, Pierce, Polk, Portage, Price, Racine, Richland, Rock, Rusk, Sauk, Sawyer, Shawano, Sheboygan, Taylor, Trempealeau, Vernon, Vilas, Washburn, Washington, Waukesha, Waupaca, Waushara, Wood)"
"Alnus viridis","green alder","WI(Ashland, Bayfield, Burnett, Douglas, Florence, Juneau, La Crosse, Lincoln, Marinette, Oneida, Sawyer, Vilas, Washburn)"
"Alnus viridis ssp. crispa","mountain alder","WI(Ashland, Bayfield, Burnett, Douglas, Florence, Juneau, La Crosse, Lincoln, Marinette, Oneida, Sawyer, Vilas, Washburn)"
"Alopecurus","foxtail","WI(Ashland, Barron, Bayfield, Brown, Buffalo, Burnett, Chippewa, Clark, Columbia, Dane, Dodge, Door, Douglas, Eau Claire, Fond du Lac, Forest, Grant, Green, Green Lake, Jefferson, Juneau, Kenosha, La Crosse, Lincoln, Manitowoc, Marathon, Marinette, Marquette, Menominee, Milwaukee, Monroe, Oconto, Oneida, Outagamie, Ozaukee, Polk, Portage, Price, Racine, Richland, Rock, Rusk, Sauk, Sawyer, Shawano, Sheboygan, St. Croix, Taylor, Vernon, Vilas, Walworth, Washburn, Waukesha, Waushara, Winnebago, Wood)"
"Alopecurus aequalis","shortawn foxtail","WI(Ashland, Barron, Bayfield, Brown, Buffalo, Burnett, Columbia, Dane, Dodge, Door, Douglas, Eau Claire, Fond du Lac, Forest, Green, Jefferson, Juneau, Kenosha, La Crosse, Lincoln, Manitowoc, Marathon, Marquette, Menominee, Milwaukee, Oconto, Oneida, Outagamie, Polk, Portage, Price, Racine, Richland, Rock, Rusk, Sauk, Sawyer, Shawano, Sheboygan, St. Croix, Vilas, Walworth, Washburn, Waukesha, Waushara, Winnebago, Wood)"
"Alopecurus aequalis var. aequalis","shortawn foxtail","WI(Ashland, Barron, Bayfield, Brown, Buffalo, Burnett, Columbia, Dane, Dodge, Door, Douglas, Eau Claire, Fond du Lac, Forest, Green, Jefferson, Juneau, Kenosha, La Crosse, Lincoln, Manitowoc, Marathon, Marquette, Menominee, Milwaukee, Oconto, Oneida, Outagamie, Polk, Portage, Price, Racine, Richland, Rock, Rusk, Sauk, Sawyer, Shawano, Sheboygan, St. Croix, Vilas, Walworth, Washburn, Waukesha, Waushara, Winnebago, Wood)"
"Alopecurus carolinianus","Carolina foxtail","WI(Columbia, Dane, Kenosha, Racine, Rock, Shawano, Vernon, Walworth)"
"Alopecurus geniculatus","water foxtail","WI(Brown, Kenosha, Marinette)"
"Alopecurus geniculatus var. geniculatus","water foxtail","WI(Brown, Kenosha, Marinette)"
"Alopecurus pratensis","meadow foxtail","WI(Barron, Bayfield, Brown, Chippewa, Clark, Dane, Grant, Green Lake, Lincoln, Marathon, Milwaukee, Monroe, Oconto, Outagamie, Ozaukee, Portage, Price, Racine, Rock, Taylor, Walworth, Waukesha, Wood)"
"Althaea","marshmallow","WI(Crawford, Sheboygan)"
"Althaea officinalis","common marshmallow","WI(Crawford, Sheboygan)"
"Alyssum","madwort","WI(Dane, Door, Green, Iowa, Manitowoc, Ozaukee, Rock, Sauk, Sheboygan, Vilas, Walworth, Washington, Waukesha)"
"Alyssum alyssoides","pale madwort","WI(Dane, Door, Green, Iowa, Manitowoc, Ozaukee, Rock, Sauk, Sheboygan, Vilas, Walworth, Washington, Waukesha)"
"Amaranthus","pigweed","WI(Adams, Bayfield, Brown, Buffalo, Calumet, Chippewa, Clark, Columbia, Crawford, Dane, Dodge, Door, Douglas, Dunn, Eau Claire, Florence, Fond du Lac, Grant, Green, Green Lake, Iowa, Jackson, Jefferson, Juneau, Kenosha, Kewaunee, La Crosse, Lafayette, Langlade, Lincoln, Manitowoc, Marathon, Marinette, Marquette, Milwaukee, Monroe, Oconto, Oneida, Outagamie, Ozaukee, Pepin, Pierce, Polk, Portage, Price, Racine, Richland, Rock, Sauk, Sawyer, Shawano, Sheboygan, St. Croix, Taylor, Trempealeau, Vernon, Walworth, Washburn, Washington, Waukesha, Waupaca, Waushara, Winnebago, Wood)"
"Amaranthus albus","prostrate pigweed","WI(Adams, Bayfield, Brown, Buffalo, Calumet, Columbia, Crawford, Dane, Door, Douglas, Dunn, Florence, Grant, Green, Green Lake, Jefferson, Juneau, La Crosse, Lafayette, Langlade, Lincoln, Marinette, Marquette, Monroe, Oconto, Polk, Racine, Richland, Rock, Sauk, Sawyer, Sheboygan, Taylor, Trempealeau, Walworth, Washburn, Waukesha, Waupaca, Waushara, Wood)"
"Amaranthus arenicola","sandhill amaranth","WI(Outagamie, Rock)"
"Amaranthus blitoides","mat amaranth","WI(Adams, Brown, Buffalo, Columbia, Dane, Douglas, Green, Iowa, Jefferson, Juneau, Kenosha, La Crosse, Lafayette, Marquette, Monroe, Oconto, Oneida, Outagamie, Pierce, Polk, Portage, Racine, Richland, Rock, Sauk, Sheboygan, Vernon, Walworth, Waukesha)"
"Amaranthus caudatus","foxtail amaranth","WI(Dane)"
"Amaranthus cruentus","red amaranth","WI(Dane)"
"Amaranthus hybridus","slim amaranth","WI(Kenosha, Oconto, Richland, Rock, Shawano, Sheboygan, Trempealeau, Walworth)"
"Amaranthus hypochondriacus","Prince-of-Wales feather","WI(Dane, Oneida, Racine, Rock, Taylor)"
"Amaranthus powellii","Powell's amaranth","WI(Columbia, Dane, Dodge, Door, Fond du Lac, Grant, Green, Jackson, Jefferson, Kenosha, La Crosse, Lincoln, Manitowoc, Marinette, Milwaukee, Monroe, Outagamie, Ozaukee, Pierce, Portage, Racine, Richland, Rock, Sauk, Sheboygan, St. Croix, Taylor, Walworth, Washington, Waukesha, Waupaca, Waushara)"
"Amaranthus powellii ssp. powellii","Powell's amaranth","WI(Columbia, Dane, Dodge, Door, Fond du Lac, Grant, Green, Jackson, Jefferson, Kenosha, La Crosse, Lincoln, Manitowoc, Marinette, Milwaukee, Monroe, Outagamie, Ozaukee, Pierce, Portage, Racine, Richland, Rock, Sauk, Sheboygan, St. Croix, Taylor, Walworth, Washington, Waukesha, Waupaca, Waushara)"
"Amaranthus retroflexus","redroot amaranth","WI(Bayfield, Brown, Buffalo, Calumet, Chippewa, Clark, Columbia, Crawford, Dane, Dodge, Door, Douglas, Dunn, Eau Claire, Fond du Lac, Grant, Green, Green Lake, Iowa, Jefferson, Juneau, Kenosha, Kewaunee, Lafayette, Langlade, Lincoln, Manitowoc, Marathon, Marinette, Marquette, Milwaukee, Oconto, Oneida, Outagamie, Ozaukee, Pepin, Pierce, Polk, Portage, Price, Racine, Richland, Rock, Sauk, Sheboygan, St. Croix, Taylor, Trempealeau, Vernon, Walworth, Washington, Waukesha, Waupaca, Waushara, Winnebago)"
"Amaranthus spinosus","spiny amaranth","WI(Jefferson)"
"Amaranthus tuberculatus","roughfruit amaranth","WI(Adams, Brown, Buffalo, Calumet, Columbia, Crawford, Dane, Dodge, Fond du Lac, Grant, Green, Green Lake, Iowa, Jefferson, Kenosha, La Crosse, Lafayette, Lincoln, Manitowoc, Marinette, Marquette, Milwaukee, Oconto, Outagamie, Ozaukee, Pepin, Pierce, Polk, Racine, Richland, Rock, Sauk, Sawyer, Sheboygan, Trempealeau, Vernon, Walworth, Waukesha, Waupaca, Winnebago)"
"Ambrosia","ragweed","WI(Adams, Ashland, Barron, Bayfield, Brown, Buffalo, Burnett, Calumet, Chippewa, Clark, Columbia, Crawford, Dane, Dodge, Door, Douglas, Dunn, Eau Claire, Florence, Fond du Lac, Forest, Grant, Green, Green Lake, Iowa, Iron, Jackson, Jefferson, Juneau, Kenosha, Kewaunee, La Crosse, Lafayette, Langlade, Lincoln, Manitowoc, Marathon, Marinette, Marquette, Milwaukee, Monroe, Oconto, Outagamie, Ozaukee, Pepin, Pierce, Polk, Portage, Price, Racine, Richland, Rock, Rusk, Sauk, Sawyer, Shawano, Sheboygan, St. Croix, Taylor, Trempealeau, Vernon, Vilas, Walworth, Washburn, Washington, Waukesha, Waupaca, Waushara, Winnebago, Wood)"
"Ambrosia artemisiifolia","annual ragweed","WI(Adams, Ashland, Barron, Bayfield, Brown, Buffalo, Burnett, Calumet, Chippewa, Clark, Columbia, Crawford, Dane, Dodge, Door, Douglas, Eau Claire, Florence, Fond du Lac, Forest, Grant, Green, Green Lake, Iowa, Jackson, Jefferson, Juneau, Kenosha, Kewaunee, La Crosse, Lafayette, Langlade, Lincoln, Manitowoc, Marathon, Marinette, Marquette, Milwaukee, Monroe, Oconto, Outagamie, Ozaukee, Pepin, Pierce, Polk, Portage, Price, Racine, Richland, Rock, Rusk, Sauk, Sawyer, Shawano, Sheboygan, St. Croix, Taylor, Trempealeau, Vernon, Vilas, Walworth, Washburn, Washington, Waukesha, Waupaca, Waushara, Winnebago, Wood)"
"Ambrosia artemisiifolia var. elatior","annual ragweed","WI(Adams, Ashland, Barron, Bayfield, Brown, Buffalo, Burnett, Calumet, Chippewa, Clark, Columbia, Crawford, Dane, Dodge, Door, Douglas, Eau Claire, Florence, Fond du Lac, Forest, Grant, Green, Green Lake, Iowa, Jackson, Jefferson, Juneau, Kenosha, Kewaunee, La Crosse, Lafayette, Langlade, Lincoln, Manitowoc, Marathon, Marinette, Marquette, Milwaukee, Monroe, Oconto, Outagamie, Ozaukee, Pepin, Pierce, Polk, Portage, Price, Racine, Richland, Rock, Rusk, Sauk, Sawyer, Shawano, Sheboygan, St. Croix, Taylor, Trempealeau, Vernon, Vilas, Walworth, Washburn, Washington, Waukesha, Waupaca, Waushara, Winnebago, Wood)"
"Ambrosia psilostachya","Cuman ragweed","WI(Adams, Ashland, Barron, Bayfield, Brown, Burnett, Columbia, Crawford, Dane, Door, Douglas, Dunn, Green, Iowa, Iron, Jackson, Jefferson, Juneau, La Crosse, Lincoln, Marathon, Marinette, Milwaukee, Monroe, Pepin, Pierce, Richland, Rock, Rusk, Sauk, Sheboygan, Trempealeau, Vilas, Washburn, Waukesha, Waushara, Wood)"
"Ambrosia tomentosa","skeletonleaf bur ragweed","WI(Racine)"
"Ambrosia trifida","great ragweed","WI(Ashland, Barron, Bayfield, Brown, Buffalo, Calumet, Clark, Columbia, Crawford, Dane, Dodge, Douglas, Eau Claire, Fond du Lac, Forest, Grant, Green, Iowa, Iron, Jackson, Jefferson, Kenosha, La Crosse, Lafayette, Lincoln, Marinette, Marquette, Milwaukee, Monroe, Oconto, Outagamie, Ozaukee, Pepin, Pierce, Polk, Racine, Richland, Rock, Rusk, Sauk, Sawyer, Shawano, Sheboygan, St. Croix, Taylor, Trempealeau, Vernon, Walworth, Washington, Waukesha, Waushara, Winnebago)"
"Ambrosia trifida var. trifida","great ragweed","WI(Ashland, Barron, Bayfield, Brown, Buffalo, Calumet, Clark, Columbia, Crawford, Dane, Dodge, Douglas, Eau Claire, Fond du Lac, Forest, Grant, Green, Iowa, Iron, Jackson, Jefferson, Kenosha, La Crosse, Lafayette, Lincoln, Marinette, Marquette, Milwaukee, Monroe, Oconto, Outagamie, Ozaukee, Pepin, Pierce, Polk, Racine, Richland, Rock, Rusk, Sauk, Sawyer, Shawano, Sheboygan, St. Croix, Taylor, Trempealeau, Vernon, Walworth, Washington, Waukesha, Waushara, Winnebago)"
