"","",""
"Amelanchier","serviceberry","MS(Amite, Benton, Calhoun, Choctaw, Clarke, Forrest, Franklin, George, Greene, Grenada, Harrison, Jasper, Lafayette, Lauderdale, Lee, Marshall, Perry, Pike, Scott, Sharkey, Smith, Tishomingo)"
"Amelanchier arborea","common serviceberry","MS(Amite, Benton, Calhoun, Choctaw, Clarke, Forrest, Franklin, George, Greene, Grenada, Harrison, Jasper, Lafayette, Lauderdale, Lee, Marshall, Perry, Pike, Scott, Sharkey, Smith, Tishomingo)"
"Amelanchier arborea var. arborea","common serviceberry","MS(Amite, Benton, Calhoun, Choctaw, Clarke, Forrest, Franklin, George, Greene, Grenada, Harrison, Jasper, Lafayette, Lauderdale, Lee, Marshall, Perry, Pike, Scott, Sharkey, Smith, Tishomingo)"
"Amianthium","amianthium","MS(Clarke, Forrest, Lamar, Lauderdale, Stone, Wayne)"
"Amianthium muscitoxicum","flypoison","MS(Clarke, Forrest, Lamar, Lauderdale, Stone, Wayne)"
"Ammannia","redstem","MS(Adams, Bolivar, Coahoma, DeSoto, Hinds, Holmes, Humphreys, Itawamba, Lafayette, Lauderdale, Leflore, Madison, Montgomery, Oktibbeha, Panola, Pontotoc, Quitman, Rankin, Scott, Tishomingo, Union, Warren, Washington, Wilkinson, Yazoo)"
"Ammannia auriculata","eared redstem","MS(Coahoma, Holmes, Humphreys, Yazoo)"
"Ammannia coccinea","valley redstem","MS(Adams, Bolivar, DeSoto, Hinds, Humphreys, Itawamba, Lafayette, Lauderdale, Leflore, Madison, Montgomery, Oktibbeha, Panola, Pontotoc, Quitman, Rankin, Scott, Tishomingo, Union, Warren, Washington, Wilkinson)"
"Ammi","ammi","MS(Jackson)"
"Ammi majus","large bullwort","MS(Jackson)"
"Ammoselinum","sandparsley","MS(Lafayette, Washington)"
"Ammoselinum butleri","Butler's sandparsley","MS(Lafayette, Washington)"
"Amorpha","false indigo","MS(Alcorn, Benton, Bolivar, Calhoun, Choctaw, Clarke, Clay, Coahoma, DeSoto, Forrest, Grenada, Hancock, Harrison, Hinds, Holmes, Humphreys, Issaquena, Itawamba, Jackson, Jasper, Jefferson, Jefferson Davis, Jones, Kemper, Lafayette, Lamar, Lauderdale, Lawrence, Leake, Lee, Leflore, Lowndes, Madison, Marshall, Monroe, Neshoba, Newton, Noxubee, Panola, Pearl River, Perry, Pontotoc, Quitman, Scott, Simpson, Sunflower, Tallahatchie, Tishomingo, Tunica, Washington, Wayne, Webster, Wilkinson, Winston, Yazoo)"
"Amorpha fruticosa","false indigo bush","MS(Alcorn, Benton, Bolivar, Calhoun, Choctaw, Clarke, Clay, Coahoma, DeSoto, Forrest, Grenada, Hancock, Harrison, Hinds, Holmes, Humphreys, Issaquena, Itawamba, Jackson, Jasper, Jefferson, Jefferson Davis, Jones, Kemper, Lafayette, Lamar, Lauderdale, Lawrence, Leake, Lee, Leflore, Lowndes, Madison, Marshall, Monroe, Neshoba, Newton, Noxubee, Panola, Pearl River, Perry, Pontotoc, Quitman, Scott, Simpson, Sunflower, Tallahatchie, Tishomingo, Tunica, Washington, Wayne, Webster, Wilkinson, Winston, Yazoo)"
"Ampelaster","climbing aster","MS(Washington)"
"Ampelaster carolinianus","climbing aster","MS(Washington)"
"Ampelopsis","peppervine","MS(Adams, Carroll, Clarke, Clay, Coahoma, DeSoto, Hinds, Holmes, Itawamba, Jasper, Leflore, Panola, Pontotoc, Prentiss, Scott, Tallahatchie, Tunica, Washington, Wilkinson)"
"Ampelopsis cordata","heartleaf peppervine","MS(Adams, Carroll, Clarke, Clay, Coahoma, DeSoto, Hinds, Holmes, Itawamba, Jasper, Leflore, Panola, Pontotoc, Prentiss, Scott, Tallahatchie, Tunica, Washington, Wilkinson)"
"Amphiachyris","broomweed","MS(Oktibbeha)"
"Amphiachyris dracunculoides","prairie broomweed","MS(Oktibbeha)"
"Amphicarpaea","hogpeanut","MS(Adams, Benton, Choctaw, Claiborne, Forrest, Franklin, George, Hinds, Jasper, Jefferson, Kemper, Lafayette, Lee, Madison, Marshall, Noxubee, Pontotoc, Simpson, Smith, Tallahatchie, Tishomingo, Warren, Wayne, Webster, Wilkinson, Winston)"
"Amphicarpaea bracteata","American hogpeanut","MS(Adams, Benton, Choctaw, Claiborne, Forrest, Franklin, George, Hinds, Jasper, Jefferson, Kemper, Lafayette, Lee, Madison, Marshall, Noxubee, Pontotoc, Simpson, Smith, Tallahatchie, Tishomingo, Warren, Wayne, Webster, Wilkinson, Winston)"
"Amphicarpaea bracteata var. comosa","American hogpeanut","MS(Adams, Benton, Choctaw, Claiborne, Forrest, Franklin, George, Hinds, Jasper, Jefferson, Kemper, Lafayette, Lee, Madison, Marshall, Noxubee, Pontotoc, Simpson, Smith, Tallahatchie, Tishomingo, Warren, Wayne, Webster, Wilkinson, Winston)"
"Amsonia","bluestar","MS(Bolivar, Calhoun, Chickasaw, Forrest, Hancock, Hinds, Issaquena, Kemper, Lauderdale, Leflore, Noxubee, Rankin, Sharkey, Tishomingo, Union, Washington, Yazoo)"
"Amsonia ludoviciana","Louisiana bluestar","MS(Hancock, Hinds)"
"Amsonia rigida","stiff bluestar","MS(Forrest, Kemper)"
"Amsonia tabernaemontana","eastern bluestar","MS(Bolivar, Calhoun, Chickasaw, Hinds, Issaquena, Kemper, Lauderdale, Leflore, Noxubee, Rankin, Sharkey, Tishomingo, Union, Washington, Yazoo)"
"Amsonia tabernaemontana var. gattingeri","eastern bluestar","MS(Washington)"
"Anagallis","pimpernel","MS(Forrest, Harrison, Jackson, Leflore, Pearl River)"
"Anagallis arvensis","scarlet pimpernel","MS(Harrison, Jackson)"
"Anagallis arvensis ssp. arvensis","scarlet pimpernel","MS(Harrison, Jackson)"
"Anagallis minima","chaffweed","MS(Forrest, Leflore, Pearl River)"
"Andropogon","bluestem","MS(Amite, Bolivar, Clarke, Clay, Covington, Forrest, Greene, Hancock, Harrison, Jackson, Jasper, Jones, Kemper, Lafayette, Lamar, Lauderdale, Lee, Madison, Marion, Marshall, Monroe, Newton, Noxubee, Oktibbeha, Panola, Pearl River, Perry, Pontotoc, Rankin, Scott, Smith, Stone, Tishomingo, Walthall, Washington, Wayne, Winston)"
"Andropogon capillipes","chalky bluestem","MS(Forrest, Jackson, Pearl River, Stone)"
"Andropogon gerardii","big bluestem","MS(Clay, Forrest, Greene, Hancock, Harrison, Jasper, Jones, Lafayette, Lamar, Lauderdale, Lee, Madison, Marion, Newton, Pearl River, Perry, Pontotoc, Scott, Smith, Stone, Tishomingo, Walthall, Wayne, Winston)"
"Andropogon glaucopsis","purple bluestem","MS(Hancock, Jackson, Pearl River)"
"Andropogon glomeratus","bushy bluestem","MS(Bolivar, Clarke, Clay, Covington, Forrest, Hancock, Harrison, Jackson, Jasper, Kemper, Lauderdale, Madison, Monroe, Newton, Noxubee, Rankin, Scott, Smith, Washington)"
"Andropogon glomeratus var. glomeratus","bushy bluestem","MS(Forrest, Jackson)"
"Andropogon glomeratus var. hirsutior","bushy bluestem","MS(Harrison)"
"Andropogon glomeratus var. pumilus","bushy bluestem","MS(Bolivar, Clarke, Covington, Hancock, Jasper, Lauderdale, Monroe, Scott)"
"Andropogon gyrans","Elliott's bluestem","MS(Forrest, Hancock, Harrison, Jackson, Lafayette, Lamar, Marshall, Pearl River, Perry, Scott, Stone)"
"Andropogon gyrans var. gyrans","Elliott's bluestem","MS(Forrest, Harrison, Lafayette, Lamar, Marshall, Pearl River)"
"Andropogon gyrans var. stenophyllus","Elliott's bluestem","MS(Harrison, Jackson, Pearl River, Perry, Stone)"
"Andropogon mohrii","Mohr's bluestem","MS(Hancock, Harrison, Jackson, Pearl River, Stone)"
"Andropogon ternarius","splitbeard bluestem","MS(Amite, Forrest, Harrison, Jones, Lafayette, Lamar, Marshall, Stone, Tishomingo, Wayne)"
"Andropogon ternarius var. ternarius","splitbeard bluestem","MS(Amite, Forrest, Harrison, Jones, Lafayette, Lamar, Marshall, Stone, Tishomingo, Wayne)"
"Andropogon tracyi","Tracy's bluestem","MS(Forrest, Hancock, Harrison, Jackson)"
"Andropogon virginicus","broomsedge bluestem","MS(Amite, Covington, Forrest, Hancock, Harrison, Jackson, Jasper, Lafayette, Lamar, Madison, Marshall, Oktibbeha, Panola, Pearl River, Pontotoc, Smith, Stone, Tishomingo, Washington)"
"Andropogon virginicus var. virginicus","broomsedge bluestem","MS(Amite, Covington, Forrest, Hancock, Harrison, Jackson, Jasper, Lafayette, Lamar, Madison, Marshall, Oktibbeha, Panola, Pearl River, Pontotoc, Smith, Stone, Tishomingo, Washington)"
"Anemone","anemone","MS(Calhoun, Carroll, Clay, Lafayette, Lee, Leflore, Marshall, Noxubee, Panola, Perry, Pontotoc, Prentiss, Tippah, Tishomingo, Union, Winston, Yazoo)"
"Anemone quinquefolia","wood anemone","MS(Tishomingo)"
"Anemone quinquefolia var. quinquefolia","nightcaps","MS(Tishomingo)"
"Anemone virginiana","tall thimbleweed","MS(Calhoun, Carroll, Clay, Lafayette, Lee, Leflore, Marshall, Noxubee, Panola, Perry, Pontotoc, Prentiss, Tippah, Tishomingo, Union, Winston, Yazoo)"
"Anemone virginiana var. virginiana","tall thimbleweed","MS(Calhoun, Carroll, Clay, Lafayette, Lee, Leflore, Marshall, Noxubee, Panola, Perry, Pontotoc, Prentiss, Tippah, Tishomingo, Union, Winston, Yazoo)"
"Angelica","angelica","MS(Clarke, Clay, Jefferson Davis, Lafayette, Lee, Monroe, Newton, Prentiss, Tishomingo, Wayne)"
"Angelica venenosa","hairy angelica","MS(Clarke, Clay, Jefferson Davis, Lafayette, Lee, Monroe, Newton, Prentiss, Tishomingo, Wayne)"
"Anoda","anoda","MS(Coahoma, Washington)"
"Anoda cristata","crested anoda","MS(Coahoma, Washington)"
"Antennaria","pussytoes","MS(Adams, Alcorn, Amite, Attala, Benton, Carroll, Chickasaw, Choctaw, Franklin, Grenada, Jasper, Jefferson Davis, Kemper, Lafayette, Lamar, Lauderdale, Lee, Marion, Marshall, Noxubee, Panola, Pike, Pontotoc, Rankin, Scott, Simpson, Smith, Tippah, Tishomingo, Webster, Wilkinson, Winston, Yalobusha)"
"Antennaria parlinii","Parlin's pussytoes","MS(Chickasaw, Scott, Tishomingo, Yalobusha)"
"Antennaria parlinii ssp. fallax","Parlin's pussytoes","MS(Chickasaw, Scott)"
"Antennaria parlinii ssp. parlinii","Parlin's pussytoes","MS(Tishomingo, Yalobusha)"
"Antennaria plantaginifolia","woman's tobacco","MS(Alcorn, Amite, Attala, Benton, Choctaw, Jasper, Jefferson Davis, Kemper, Lafayette, Lamar, Lauderdale, Lee, Marion, Marshall, Noxubee, Panola, Pike, Pontotoc, Scott, Smith, Tippah, Tishomingo)"
"Antennaria solitaria","singlehead pussytoes","MS(Adams, Amite, Carroll, Franklin, Grenada, Lauderdale, Pike, Rankin, Simpson, Tishomingo, Webster, Wilkinson, Winston)"
"Anthaenantia","silkyscale","MS(Covington, Forrest, George, Greene, Hancock, Harrison, Jackson, Jones, Lamar, Marion, Pearl River, Perry, Stone)"
"Anthaenantia rufa","purple silkyscale","MS(George, Greene, Hancock, Harrison, Jackson, Jones, Lamar, Pearl River, Perry, Stone)"
"Anthaenantia villosa","green silkyscale","MS(Covington, Forrest, Greene, Hancock, Harrison, Jackson, Jones, Lamar, Marion, Pearl River, Perry, Stone)"
"Anthemis","chamomile","MS(Washington)"
"Anthemis cotula","stinking chamomile","MS(Washington)"
"Anthoxanthum","hornwort","MS(Jefferson Davis, Smith)"
"Anthoxanthum aristatum","annual vernalgrass","MS(Jefferson Davis, Smith)"
"Aphanes","parsley piert","MS(Lafayette, Tishomingo)"
"Aphanes microcarpa","slender parsley piert","MS(Lafayette, Tishomingo)"
"Apios","groundnut","MS(Adams, Benton, Calhoun, Choctaw, Clay, Covington, DeSoto, Forrest, Franklin, Grenada, Hancock, Harrison, Hinds, Issaquena, Itawamba, Jackson, Kemper, Lafayette, Lamar, Lauderdale, Lee, Leflore, Madison, Marshall, Monroe, Oktibbeha, Panola, Pearl River, Pike, Pontotoc, Prentiss, Quitman, Rankin, Scott, Stone, Tallahatchie, Tate, Union, Winston, Yalobusha)"
"Apios americana","groundnut","MS(Adams, Benton, Calhoun, Choctaw, Covington, DeSoto, Forrest, Franklin, Grenada, Hancock, Harrison, Hinds, Issaquena, Itawamba, Jackson, Lafayette, Lamar, Lauderdale, Leflore, Madison, Marshall, Monroe, Panola, Pearl River, Pike, Pontotoc, Prentiss, Quitman, Rankin, Scott, Stone, Tallahatchie, Tate, Union, Winston, Yalobusha)"
"Apios priceana","traveler's delight","MS(Clay, Kemper, Lee, Oktibbeha)"
"Apium","celery","MS(Harrison)"
"Apium graveolens","wild celery","MS(Harrison)"
"Apium graveolens var. dulce","wild celery","MS(Harrison)"
"Aplectrum","Adam and Eve","MS(Tishomingo, Union)"
"Aplectrum hyemale","Adam and Eve","MS(Tishomingo, Union)"
"Apocynum","dogbane","MS(Alcorn, Attala, Bolivar, Chickasaw, Clay, Coahoma, DeSoto, Hinds, Kemper, Lafayette, Lee, Lowndes, Madison, Neshoba, Noxubee, Pontotoc, Quitman, Rankin, Scott, Sharkey, Smith, Sunflower, Tallahatchie, Tunica, Union, Washington, Yalobusha)"
"Apocynum cannabinum","Indianhemp","MS(Alcorn, Attala, Bolivar, Chickasaw, Clay, Coahoma, DeSoto, Hinds, Kemper, Lafayette, Lee, Lowndes, Madison, Neshoba, Noxubee, Pontotoc, Quitman, Rankin, Scott, Sharkey, Smith, Sunflower, Tallahatchie, Tunica, Union, Washington, Yalobusha)"
"Apteria","apteria","MS(Forrest, George, Harrison, Pearl River, Stone)"
"Apteria aphylla","nodding nixie","MS(Forrest, George, Harrison, Pearl River, Stone)"
"Aquilegia","columbine","MS(Tishomingo)"
"Aquilegia canadensis","red columbine","MS(Tishomingo)"
"Arabidopsis","rockcress","MS(Lafayette, Lee, Marshall, Panola, Pontotoc, Tishomingo)"
"Arabidopsis thaliana","mouseear cress","MS(Lafayette, Lee, Marshall, Panola, Pontotoc, Tishomingo)"
"Arabis","rockcress","MS(Jasper, Jefferson, Lafayette, Lee, Marshall, Monroe, Noxubee, Tishomingo)"
"Arabis canadensis","sicklepod","MS(Jasper, Jefferson, Lee, Marshall, Monroe, Tishomingo)"
"Arabis laevigata","smooth rockcress","MS(Monroe)"
"Arabis laevigata var. laevigata","smooth rockcress","MS(Monroe)"
"Arabis lyrata","lyrate rockcress","MS(Lafayette)"
"Arabis patens","spreading rockcress","MS(Noxubee)"
"Arachis","peanut","MS(Washington)"
"Arachis hypogaea","peanut","MS(Washington)"
"Aralia","spikenard","MS(Benton, Calhoun, Choctaw, DeSoto, Franklin, Grenada, Hinds, Lafayette, Lauderdale, Lee, Madison, Marion, Marshall, Neshoba, Newton, Pontotoc, Rankin, Scott, Smith, Stone, Tallahatchie, Tishomingo, Warren, Washington, Wilkinson, Winston)"
"Aralia racemosa","American spikenard","MS(Grenada, Tallahatchie)"
"Aralia racemosa ssp. racemosa","American spikenard","MS(Grenada, Tallahatchie)"
"Aralia spinosa","devil's walkingstick","MS(Benton, Calhoun, Choctaw, DeSoto, Franklin, Hinds, Lafayette, Lauderdale, Lee, Madison, Marion, Marshall, Neshoba, Newton, Pontotoc, Rankin, Scott, Smith, Stone, Tishomingo, Warren, Washington, Wilkinson, Winston)"
"Arenaria","sandwort","MS(Harrison, Marshall, Pontotoc, Union)"
"Arenaria serpyllifolia","thymeleaf sandwort","MS(Harrison, Marshall, Pontotoc, Union)"
"Argemone","pricklypoppy","MS(Harrison)"
"Argemone albiflora","bluestem pricklypoppy","MS(Harrison)"
"Argemone albiflora ssp. albiflora","bluestem pricklypoppy","MS(Harrison)"
"Arisaema","Jack in the pulpit","MS(Adams, Amite, Attala, Benton, Calhoun, Carroll, Chickasaw, Claiborne, Clarke, Clay, Copiah, DeSoto, Forrest, Franklin, George, Grenada, Hancock, Hinds, Holmes, Itawamba, Jackson, Jasper, Jefferson, Kemper, Lafayette, Lamar, Lauderdale, Lee, Leflore, Lincoln, Lowndes, Madison, Monroe, Montgomery, Neshoba, Noxubee, Oktibbeha, Panola, Pearl River, Perry, Pike, Pontotoc, Rankin, Scott, Simpson, Smith, Sunflower, Tallahatchie, Tate, Tishomingo, Tunica, Union, Warren, Washington, Wilkinson, Winston, Yalobusha, Yazoo)"
"Arisaema dracontium","green dragon","MS(Adams, Calhoun, Carroll, Chickasaw, Claiborne, Clarke, Clay, Copiah, DeSoto, Forrest, Franklin, Grenada, Hinds, Holmes, Itawamba, Jefferson, Lafayette, Lauderdale, Leflore, Lowndes, Monroe, Neshoba, Noxubee, Oktibbeha, Pontotoc, Simpson, Smith, Sunflower, Tallahatchie, Tate, Tishomingo, Tunica, Union, Warren, Washington, Wilkinson, Winston, Yalobusha, Yazoo)"
"Arisaema triphyllum","Jack in the pulpit","MS(Adams, Amite, Attala, Benton, Carroll, Chickasaw, Clarke, Copiah, DeSoto, Forrest, Franklin, George, Grenada, Hancock, Hinds, Holmes, Jackson, Jasper, Jefferson, Kemper, Lafayette, Lamar, Lauderdale, Lee, Lincoln, Madison, Monroe, Montgomery, Noxubee, Panola, Pearl River, Perry, Pike, Pontotoc, Rankin, Scott, Smith, Sunflower, Tate, Tishomingo, Warren, Washington, Wilkinson, Winston, Yalobusha, Yazoo)"
"Arisaema triphyllum ssp. quinatum","Jack in the pulpit","MS(Amite, Carroll, Jackson, Lincoln, Montgomery, Panola, Pearl River, Perry, Pontotoc, Rankin, Smith, Warren, Yalobusha, Yazoo)"
"Arisaema triphyllum ssp. triphyllum","Jack in the pulpit","MS(Lee)"
"Aristida","threeawn","MS(Amite, Attala, Bolivar, Carroll, Covington, Forrest, Greene, Hancock, Harrison, Hinds, Itawamba, Jackson, Jones, Kemper, Lafayette, Lamar, Lauderdale, Leake, Leflore, Madison, Marshall, Monroe, Newton, Noxubee, Pearl River, Perry, Pontotoc, Prentiss, Scott, Smith, Stone, Sunflower, Tallahatchie, Tishomingo, Union, Washington, Wayne)"
"Aristida beyrichiana","Beyrich threeawn","MS(Jackson)"
"Aristida condensata","piedmont threeawn","MS(Greene, Harrison, Perry, Stone, Wayne)"
"Aristida dichotoma","churchmouse threeawn","MS(Amite, Forrest, Harrison, Lafayette, Lamar, Lauderdale, Leflore, Pontotoc)"
"Aristida dichotoma var. curtissii","Curtis' threeawn","MS(Harrison, Pontotoc)"
"Aristida dichotoma var. dichotoma","churchmouse threeawn","MS(Amite, Leflore)"
"Aristida lanosa","woollysheath threeawn","MS(Forrest, Harrison, Marshall, Pearl River, Perry, Stone)"
"Aristida longespica","slimspike threeawn","MS(Forrest, Jackson, Lafayette, Lamar, Newton, Pontotoc, Scott, Smith, Stone)"
"Aristida longespica var. geniculata","slimspike threeawn","MS(Forrest)"
"Aristida oligantha","prairie threeawn","MS(Attala, Bolivar, Carroll, Covington, Forrest, Hinds, Itawamba, Lafayette, Lamar, Leake, Leflore, Madison, Marshall, Monroe, Noxubee, Pontotoc, Prentiss, Scott, Smith, Sunflower, Tallahatchie, Tishomingo, Union, Washington)"
"Aristida palustris","longleaf threeawn","MS(Hancock, Harrison, Jackson, Stone)"
"Aristida purpurascens","arrowfeather threeawn","MS(Amite, Forrest, Hancock, Harrison, Jackson, Kemper, Lafayette, Lamar, Lauderdale, Leflore, Newton, Noxubee, Pearl River, Perry, Scott, Smith, Stone, Wayne)"
"Aristida purpurascens var. purpurascens","arrowfeather threeawn","MS(Forrest, Harrison, Jackson, Pearl River)"
"Aristida purpurascens var. virgata","arrowfeather threeawn","MS(Forrest, Hancock, Jackson, Lafayette, Pearl River)"
"Aristida simpliciflora","southern threeawn","MS(Forrest, Hancock, Jackson, Jones, Pearl River, Perry, Stone)"
"Aristida spiciformis","bottlebrush threeawn","MS(Jackson)"
"Aristida tuberculosa","seaside threeawn","MS(Forrest, Jackson, Kemper, Wayne)"
"Aristolochia","dutchman's pipe","MS(Adams, Alcorn, Amite, Attala, Calhoun, Choctaw, Clay, DeSoto, Franklin, George, Hancock, Hinds, Holmes, Itawamba, Jones, Kemper, Lafayette, Lawrence, Lee, Leflore, Monroe, Newton, Noxubee, Perry, Pike, Pontotoc, Sharkey, Simpson, Smith, Tishomingo, Union, Warren, Washington, Wayne, Webster, Wilkinson, Winston, Yalobusha)"
"Aristolochia serpentaria","Virginia snakeroot","MS(Adams, Alcorn, Amite, Calhoun, Clay, DeSoto, Franklin, George, Hancock, Hinds, Holmes, Kemper, Lafayette, Leflore, Newton, Noxubee, Perry, Pike, Pontotoc, Sharkey, Smith, Tishomingo, Union, Warren, Washington, Webster, Wilkinson, Winston, Yalobusha)"
"Aristolochia tomentosa","woolly dutchman's pipe","MS(Attala, Choctaw, Hinds, Itawamba, Jones, Lafayette, Lawrence, Lee, Monroe, Newton, Noxubee, Simpson, Smith, Tishomingo, Wayne, Winston)"
"Arnoglossum","Indian plantain","MS(Benton, Chickasaw, Choctaw, Clarke, Clay, Copiah, Covington, Forrest, George, Hancock, Harrison, Jackson, Jasper, Jefferson Davis, Jones, Lafayette, Lamar, Lauderdale, Lawrence, Lee, Leflore, Marion, Monroe, Neshoba, Noxubee, Oktibbeha, Pearl River, Perry, Pike, Pontotoc, Prentiss, Scott, Smith, Stone, Tallahatchie, Tate, Tishomingo, Warren, Wayne, Yalobusha)"
"Arnoglossum atriplicifolium","pale Indian plantain","MS(Benton, Chickasaw, Choctaw, Lee, Leflore, Monroe, Noxubee, Pontotoc, Prentiss, Tallahatchie, Tate, Tishomingo, Yalobusha)"
"Arnoglossum ovatum","ovateleaf cacalia","MS(Clarke, Copiah, Covington, Forrest, George, Hancock, Harrison, Jackson, Jasper, Jefferson Davis, Jones, Lafayette, Lamar, Lauderdale, Lawrence, Marion, Neshoba, Noxubee, Pearl River, Perry, Pike, Scott, Smith, Stone, Warren, Wayne)"
"Arnoglossum plantagineum","groovestem Indian plantain","MS(Clarke, Clay, Jackson, Lee, Oktibbeha, Prentiss, Scott, Smith)"
"Arnoglossum reniforme","great Indian plantain","MS(Chickasaw, Lee, Monroe, Tishomingo)"
"Aronia","","MS(Clarke, Covington, Forrest, George, Greene, Hancock, Harrison, Jackson, Jefferson Davis, Lafayette, Lauderdale, Marshall, Newton, Noxubee, Pearl River, Perry, Pike, Smith, Stone, Tishomingo, Walthall, Washington)"
"Aronia ×prunifolia","purple chokeberry","MS(Lafayette)"
"Aronia arbutifolia","red chokeberry","MS(Clarke, Covington, Forrest, George, Greene, Hancock, Harrison, Jackson, Jefferson Davis, Lafayette, Lauderdale, Marshall, Newton, Noxubee, Pearl River, Perry, Pike, Smith, Stone, Tishomingo, Walthall, Washington)"
